MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x39,0x11,0x1a,0x01,0x01,0x72,
start time,1592362864922
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592362865478.699000,38,0,0,0,4.000000,10397.000000,12915.000000,-82.000000,8.000000,967.000000,,,,,,,
1592362865488.085900,39,0,0,0,10.000000,10377.000000,12917.000000,-78.000000,6.000000,959.000000,,,,,,,
1592362865497.472700,40,0,0,0,13.000000,10388.000000,12915.000000,-81.000000,7.000000,960.000000,,,,,,,
1592362865506.859400,41,0,0,0,37.000000,10371.000000,12914.000000,-82.000000,7.000000,967.000000,,,,,,,
1592362865516.246300,42,0,0,0,26.000000,10377.000000,12913.000000,-85.000000,6.000000,969.000000,,,,,,,
1592362865525.633100,43,0,0,0,1.000000,10362.000000,12897.000000,-87.000000,7.000000,968.000000,,,,,,,
1592362865535.020000,44,0,0,0,16.000000,10371.000000,12901.000000,-88.000000,8.000000,969.000000,,,,,,,
1592362865544.406700,45,0,0,0,25.000000,10373.000000,12900.000000,-89.000000,6.000000,971.000000,,,,,,,
1592362865553.793500,46,0,0,0,9.000000,10355.000000,12882.000000,-90.000000,-8.000000,973.000000,,,,,,,
1592362865563.180400,47,0,0,0,14.000000,10370.000000,12892.000000,-87.000000,-8.000000,974.000000,,,,,,,
1592362865572.567100,48,0,0,0,18.000000,10338.000000,12867.000000,-83.000000,-4.000000,971.000000,,,,,,,
1592362865581.954100,49,0,0,0,27.000000,10315.000000,12865.000000,-82.000000,0.000000,973.000000,,,,,,,
1592362865591.340800,50,0,0,0,9.000000,10312.000000,12831.000000,-83.000000,1.000000,973.000000,,,,,,,
1592362865600.727500,51,0,0,0,0.000000,10316.000000,12830.000000,-85.000000,2.000000,973.000000,,,,,,,
1592362865610.114500,52,0,0,0,15.000000,10283.000000,12824.000000,-89.000000,2.000000,974.000000,,,,,,,
1592362865619.501200,53,0,0,0,24.000000,10278.000000,12799.000000,-90.000000,2.000000,973.000000,,,,,,,
1592362865628.887900,54,0,0,0,14.000000,10264.000000,12777.000000,-87.000000,3.000000,969.000000,,,,,,,
1592362865638.274900,55,0,0,0,7.000000,10260.000000,12774.000000,-90.000000,11.000000,962.000000,,,,,,,
1592362865647.661600,56,0,0,0,16.000000,10233.000000,12757.000000,-85.000000,10.000000,962.000000,,,,,,,
1592362865657.048600,57,0,0,0,4.000000,10211.000000,12716.000000,-87.000000,4.000000,969.000000,,,,,,,
1592362865666.435300,58,0,0,0,10.000000,10223.000000,12708.000000,-86.000000,0.000000,974.000000,,,,,,,
1592362865675.822000,59,0,0,0,33.000000,10176.000000,12686.000000,-85.000000,-1.000000,975.000000,,,,,,,
1592362865685.209000,60,0,0,0,16.000000,10173.000000,12671.000000,-84.000000,0.000000,974.000000,,,,,,,
1592362865694.595700,61,0,0,0,25.000000,10167.000000,12650.000000,-84.000000,1.000000,969.000000,,,,,,,
1592362865703.982700,62,0,0,0,13.000000,10158.000000,12626.000000,-84.000000,0.000000,968.000000,0.000000,596,,,,,
1592362865708.977300,63,0,0,0,22.000000,10131.000000,12640.000000,-94.000000,-5.000000,968.000000,,,,,,,
1592362865713.971900,64,0,0,0,0.000000,10133.000000,12593.000000,-88.000000,-2.000000,967.000000,,,,,,,
1592362865718.966800,65,0,0,0,18.000000,10119.000000,12610.000000,-90.000000,5.000000,970.000000,,,,,,,
1592362865723.961400,66,0,0,0,8.000000,10127.000000,12592.000000,-96.000000,4.000000,969.000000,,,,,,,
1592362865728.956100,67,0,0,0,6.000000,10109.000000,12565.000000,-96.000000,3.000000,970.000000,,,,,,,
1592362865733.950700,68,0,0,0,27.000000,10082.000000,12574.000000,-98.000000,4.000000,970.000000,,,,,,,
1592362865738.945600,69,0,0,0,45.000000,10091.000000,12576.000000,-97.000000,3.000000,968.000000,,,,,,,
1592362865743.940200,70,0,0,0,4.000000,10093.000000,12553.000000,-93.000000,1.000000,968.000000,,,,,,,
1592362865748.934800,71,0,0,0,8.000000,10081.000000,12550.000000,-94.000000,-2.000000,971.000000,,,,,,,
1592362865753.929700,72,0,0,0,29.000000,10083.000000,12552.000000,-85.000000,3.000000,970.000000,,,,,,,
1592362865758.924300,73,0,0,0,10.000000,10072.000000,12557.000000,-83.000000,9.000000,971.000000,,,,,,,
1592362865763.918900,74,0,0,0,0.000000,10070.000000,12559.000000,-88.000000,6.000000,968.000000,,,,,,,
1592362865768.913600,75,0,0,0,9.000000,10086.000000,12550.000000,-88.000000,6.000000,971.000000,,,,,,,
1592362865773.908400,76,0,0,0,7.000000,10086.000000,12564.000000,-85.000000,7.000000,970.000000,,,,,,,
1592362865778.903100,77,0,0,0,14.000000,10107.000000,12552.000000,-87.000000,7.000000,969.000000,,,,,,,
1592362865783.897700,78,0,0,0,6.000000,10091.000000,12577.000000,-89.000000,6.000000,969.000000,,,,,,,
1592362865788.892600,79,0,0,0,17.000000,10089.000000,12564.000000,-86.000000,5.000000,968.000000,,,,,,,
1592362865793.887200,80,0,0,0,14.000000,10092.000000,12564.000000,-89.000000,7.000000,968.000000,,,,,,,
1592362865798.881800,81,0,0,0,32.000000,10096.000000,12567.000000,-92.000000,-2.000000,970.000000,,,,,,,
1592362865803.876500,82,0,0,0,12.000000,10112.000000,12557.000000,-93.000000,0.000000,972.000000,,,,,,,
1592362865808.871300,83,0,0,0,18.000000,10097.000000,12578.000000,-92.000000,3.000000,972.000000,,,,,,,
1592362865813.866000,84,0,0,0,15.000000,10115.000000,12594.000000,-95.000000,3.000000,972.000000,,,,,,,
1592362865818.860600,85,0,0,0,25.000000,10107.000000,12583.000000,-93.000000,3.000000,971.000000,,,,,,,
1592362865823.855500,86,0,0,0,20.000000,10121.000000,12598.000000,-87.000000,2.000000,973.000000,,,,,,,
1592362865828.850100,87,0,0,0,14.000000,10130.000000,12584.000000,-85.000000,3.000000,971.000000,,,,,,,
1592362865833.844700,88,0,0,0,10.000000,10115.000000,12608.000000,-75.000000,0.000000,963.000000,,,,,,,
1592362865838.839400,89,0,0,0,0.000000,10130.000000,12606.000000,-75.000000,4.000000,968.000000,,,,,,,
1592362865843.834200,90,0,0,0,19.000000,10109.000000,12609.000000,-80.000000,6.000000,968.000000,,,,,,,
1592362865848.828900,91,0,0,0,6.000000,10146.000000,12626.000000,-82.000000,4.000000,967.000000,,,,,,,
1592362865853.823500,92,0,0,0,25.000000,10145.000000,12636.000000,-83.000000,2.000000,969.000000,,,,,,,
1592362865858.818400,93,0,0,0,18.000000,10144.000000,12623.000000,-82.000000,2.000000,971.000000,,,,,,,
1592362865863.813000,94,0,0,0,5.000000,10151.000000,12643.000000,-84.000000,0.000000,972.000000,,,,,,,
1592362865868.807600,95,0,0,0,15.000000,10176.000000,12638.000000,-85.000000,0.000000,972.000000,,,,,,,
1592362865873.802500,96,0,0,0,14.000000,10186.000000,12665.000000,-78.000000,1.000000,963.000000,,,,,,,
1592362865878.797100,97,0,0,0,17.000000,10178.000000,12663.000000,-84.000000,0.000000,964.000000,,,,,,,
1592362865883.791700,98,0,0,0,2.000000,10168.000000,12655.000000,-84.000000,-6.000000,965.000000,,,,,,,
1592362865888.786400,99,0,0,0,0.000000,10180.000000,12645.000000,-90.000000,-5.000000,966.000000,,,,,,,
1592362865893.781200,100,0,0,0,6.000000,10187.000000,12677.000000,-92.000000,-2.000000,968.000000,,,,,,,
1592362865898.775900,101,0,0,0,19.000000,10184.000000,12685.000000,-90.000000,-2.000000,971.000000,,,,,,,
1592362865903.770500,102,0,0,0,25.000000,10185.000000,12696.000000,-92.000000,0.000000,970.000000,,,,,,,
1592362865908.765400,103,0,0,0,31.000000,10206.000000,12684.000000,-95.000000,2.000000,970.000000,,,,,,,
1592362865913.760000,104,0,0,0,16.000000,10193.000000,12694.000000,-97.000000,0.000000,971.000000,,,,,,,
1592362865918.754600,105,0,0,0,13.000000,10215.000000,12707.000000,-92.000000,3.000000,981.000000,,,,,,,
1592362865923.749300,106,0,0,0,15.000000,10206.000000,12673.000000,-95.000000,8.000000,978.000000,,,,,,,
1592362865928.744100,107,0,0,0,26.000000,10200.000000,12715.000000,-91.000000,8.000000,970.000000,,,,,,,
1592362865933.738800,108,0,0,0,6.000000,10206.000000,12714.000000,-94.000000,3.000000,970.000000,,,,,,,
1592362865938.733400,109,0,0,0,25.000000,10233.000000,12719.000000,-92.000000,1.000000,969.000000,,,,,,,
1592362865943.728300,110,0,0,0,28.000000,10196.000000,12688.000000,-88.000000,2.000000,970.000000,,,,,,,
1592362865948.722900,111,0,0,0,28.000000,10206.000000,12726.000000,-92.000000,4.000000,971.000000,,,,,,,
1592362865953.717500,112,0,0,0,20.000000,10211.000000,12717.000000,-93.000000,2.000000,971.000000,,,,,,,
1592362865958.712200,113,0,0,0,15.000000,10217.000000,12716.000000,-81.000000,-6.000000,959.000000,,,,,,,
1592362865963.707000,114,0,0,0,15.000000,10210.000000,12715.000000,-81.000000,-1.000000,959.000000,,,,,,,
1592362865968.701700,115,0,0,0,0.000000,10201.000000,12694.000000,-85.000000,3.000000,965.000000,,,,,,,
1592362865973.696300,116,0,0,0,21.000000,10209.000000,12705.000000,-84.000000,6.000000,969.000000,,,,,,,
1592362865978.691200,117,0,0,0,16.000000,10205.000000,12727.000000,-82.000000,7.000000,971.000000,,,,,,,
1592362865983.685800,118,0,0,0,11.000000,10211.000000,12716.000000,-83.000000,8.000000,971.000000,,,,,,,
1592362865988.680400,119,0,0,0,14.000000,10217.000000,12721.000000,-87.000000,7.000000,971.000000,,,,,,,
1592362865993.675000,120,0,0,0,9.000000,10209.000000,12714.000000,-89.000000,3.000000,972.000000,,,,,,,
1592362865998.669900,121,0,0,0,9.000000,10210.000000,12687.000000,-99.000000,-4.000000,975.000000,,,,,,,
1592362866003.664600,122,0,0,0,17.000000,10211.000000,12705.000000,-92.000000,-4.000000,972.000000,,,,,,,
1592362866008.659200,123,0,0,0,20.000000,10212.000000,12698.000000,-91.000000,-1.000000,972.000000,,,,,,,
1592362866013.654100,124,0,0,0,23.000000,10215.000000,12695.000000,-91.000000,0.000000,969.000000,,,,,,,
1592362866018.648700,125,0,0,0,18.000000,10196.000000,12692.000000,-90.000000,4.000000,970.000000,,,,,,,
1592362866023.643300,126,0,0,0,9.000000,10200.000000,12713.000000,-86.000000,6.000000,974.000000,,,,,,,
1592362866028.637900,127,0,0,0,31.000000,10194.000000,12689.000000,-87.000000,6.000000,975.000000,,,,,,,
1592362866033.632800,128,0,0,0,18.000000,10176.000000,12715.000000,-85.000000,5.000000,975.000000,,,,,,,
1592362866038.627400,129,0,0,0,6.000000,10170.000000,12691.000000,-86.000000,-5.000000,966.000000,,,,,,,
1592362866043.622100,130,0,0,0,5.000000,10177.000000,12693.000000,-84.000000,-1.000000,961.000000,,,,,,,
1592362866048.616900,131,0,0,0,7.000000,10197.000000,12665.000000,-92.000000,1.000000,965.000000,,,,,,,
1592362866053.611600,132,0,0,0,27.000000,10182.000000,12673.000000,-94.000000,2.000000,968.000000,,,,,,,
1592362866058.606200,133,0,0,0,4.000000,10201.000000,12666.000000,-92.000000,2.000000,971.000000,,,,,,,
1592362866063.601100,134,0,0,0,11.000000,10181.000000,12695.000000,-90.000000,2.000000,971.000000,,,,,,,
1592362866068.595700,135,0,0,0,10.000000,10185.000000,12681.000000,-90.000000,0.000000,970.000000,,,,,,,
1592362866073.590300,136,0,0,0,24.000000,10183.000000,12671.000000,-90.000000,0.000000,971.000000,,,,,,,
1592362866078.585000,137,0,0,0,17.000000,10187.000000,12680.000000,-88.000000,2.000000,976.000000,,,,,,,
1592362866083.579800,138,0,0,0,19.000000,10199.000000,12673.000000,-92.000000,3.000000,976.000000,,,,,,,
1592362866088.574500,139,0,0,0,10.000000,10182.000000,12698.000000,-92.000000,7.000000,970.000000,,,,,,,
1592362866093.569100,140,0,0,0,21.000000,10183.000000,12688.000000,-90.000000,5.000000,968.000000,,,,,,,
1592362866098.564000,141,0,0,0,9.000000,10196.000000,12695.000000,-85.000000,4.000000,969.000000,,,,,,,
1592362866103.558600,142,0,0,0,12.000000,10190.000000,12685.000000,-84.000000,6.000000,970.000000,,,,,,,
1592362866108.553200,143,0,0,0,20.000000,10179.000000,12670.000000,-87.000000,5.000000,969.000000,,,,,,,
1592362866113.547900,144,0,0,0,14.000000,10185.000000,12685.000000,-92.000000,5.000000,970.000000,,,,,,,
1592362866118.542700,145,0,0,0,11.000000,10192.000000,12690.000000,-89.000000,-3.000000,981.000000,,,,,,,
1592362866123.537400,146,0,0,0,7.000000,10199.000000,12693.000000,-90.000000,-1.000000,993.000000,,,,,,,
1592362866128.532000,147,0,0,0,10.000000,10194.000000,12693.000000,-88.000000,1.000000,989.000000,,,,,,,
1592362866133.526900,148,0,0,0,22.000000,10201.000000,12686.000000,-85.000000,3.000000,979.000000,,,,,,,
1592362866138.521500,149,0,0,0,32.000000,10194.000000,12700.000000,-85.000000,5.000000,977.000000,,,,,,,
1592362866143.516100,150,0,0,0,32.000000,10204.000000,12709.000000,-84.000000,6.000000,976.000000,,,,,,,
1592362866148.510700,151,0,0,0,11.000000,10207.000000,12691.000000,-84.000000,6.000000,974.000000,,,,,,,
1592362866153.505600,152,0,0,0,13.000000,10204.000000,12698.000000,-87.000000,6.000000,971.000000,,,,,,,
1592362866158.500200,153,0,0,0,22.000000,10203.000000,12729.000000,-86.000000,-7.000000,972.000000,,,,,,,
1592362866163.494900,154,0,0,0,11.000000,10206.000000,12710.000000,-83.000000,-9.000000,973.000000,,,,,,,
1592362866168.489700,155,0,0,0,19.000000,10203.000000,12704.000000,-82.000000,-4.000000,970.000000,,,,,,,
1592362866173.484400,156,0,0,0,14.000000,10209.000000,12722.000000,-85.000000,0.000000,967.000000,,,,,,,
1592362866178.479000,157,0,0,0,24.000000,10208.000000,12707.000000,-89.000000,3.000000,967.000000,,,,,,,
1592362866183.473600,158,0,0,0,0.000000,10222.000000,12737.000000,-88.000000,8.000000,968.000000,,,,,,,
1592362866188.468500,159,0,0,0,9.000000,10221.000000,12706.000000,-86.000000,10.000000,966.000000,,,,,,,
1592362866193.463100,160,0,0,0,12.000000,10232.000000,12695.000000,-84.000000,9.000000,965.000000,,,,,,,
1592362866198.457800,161,0,0,0,36.000000,10220.000000,12723.000000,-85.000000,0.000000,965.000000,,,,,,,
1592362866203.452600,162,0,0,0,9.000000,10210.000000,12727.000000,-95.000000,1.000000,966.000000,,,,,,,
1592362866208.447300,163,0,0,0,21.000000,10220.000000,12736.000000,-94.000000,-1.000000,973.000000,,,,,,,
1592362866213.441900,164,0,0,0,0.000000,10232.000000,12717.000000,-89.000000,1.000000,972.000000,,,,,,,
1592362866218.436500,165,0,0,0,16.000000,10223.000000,12754.000000,-85.000000,3.000000,969.000000,,,,,,,
1592362866223.431400,166,0,0,0,20.000000,10216.000000,12719.000000,-83.000000,5.000000,968.000000,,,,,,,
1592362866228.426000,167,0,0,0,0.000000,10225.000000,12741.000000,-85.000000,7.000000,971.000000,,,,,,,
1592362866233.420700,168,0,0,0,24.000000,10238.000000,12739.000000,-91.000000,6.000000,972.000000,,,,,,,
1592362866238.415500,169,0,0,0,28.000000,10232.000000,12734.000000,-88.000000,0.000000,967.000000,,,,,,,
1592362866243.410200,170,0,0,0,10.000000,10243.000000,12742.000000,-91.000000,4.000000,964.000000,,,,,,,
1592362866248.404800,171,0,0,0,8.000000,10247.000000,12740.000000,-88.000000,5.000000,958.000000,,,,,,,
1592362866253.399700,172,0,0,0,16.000000,10242.000000,12753.000000,-91.000000,2.000000,961.000000,,,,,,,
1592362866258.394300,173,0,0,0,28.000000,10250.000000,12730.000000,-91.000000,2.000000,967.000000,,,,,,,
1592362866263.388900,174,0,0,0,3.000000,10233.000000,12753.000000,-89.000000,1.000000,969.000000,,,,,,,
1592362866268.383500,175,0,0,0,8.000000,10233.000000,12772.000000,-88.000000,2.000000,972.000000,,,,,,,
1592362866273.378400,176,0,0,0,18.000000,10271.000000,12756.000000,-91.000000,2.000000,973.000000,,,,,,,
1592362866278.373000,177,0,0,0,26.000000,10269.000000,12779.000000,-92.000000,5.000000,970.000000,,,,,,,
1592362866283.367700,178,0,0,0,32.000000,10264.000000,12767.000000,-85.000000,-6.000000,976.000000,,,,,,,
1592362866288.362500,179,0,0,0,3.000000,10243.000000,12778.000000,-85.000000,-8.000000,973.000000,,,,,,,
1592362866293.357200,180,0,0,0,23.000000,10257.000000,12767.000000,-86.000000,-5.000000,970.000000,,,,,,,
1592362866298.351800,181,0,0,0,0.000000,10278.000000,12778.000000,-87.000000,-1.000000,969.000000,,,,,,,
1592362866303.346400,182,0,0,0,20.000000,10255.000000,12759.000000,-88.000000,0.000000,970.000000,,,,,,,
1592362866308.341300,183,0,0,0,0.000000,10276.000000,12778.000000,-89.000000,0.000000,970.000000,,,,,,,
1592362866313.335900,184,0,0,0,23.000000,10261.000000,12791.000000,-92.000000,0.000000,969.000000,,,,,,,
1592362866318.330600,185,0,0,0,18.000000,10272.000000,12769.000000,-90.000000,-3.000000,969.000000,,,,,,,
1592362866323.325400,186,0,0,0,25.000000,10282.000000,12794.000000,-89.000000,2.000000,961.000000,,,,,,,
1592362866328.320100,187,0,0,0,9.000000,10271.000000,12813.000000,-88.000000,4.000000,959.000000,,,,,,,
1592362866333.314700,188,0,0,0,8.000000,10299.000000,12823.000000,-88.000000,4.000000,963.000000,,,,,,,
1592362866338.309300,189,0,0,0,23.000000,10291.000000,12810.000000,-86.000000,5.000000,964.000000,,,,,,,
1592362866343.304200,190,0,0,0,11.000000,10296.000000,12818.000000,-88.000000,5.000000,968.000000,,,,,,,
1592362866348.298800,191,0,0,0,27.000000,10289.000000,12801.000000,-90.000000,6.000000,972.000000,,,,,,,
1592362866353.293500,192,0,0,0,40.000000,10291.000000,12805.000000,-86.000000,8.000000,972.000000,,,,,,,
1592362866358.288300,193,0,0,0,6.000000,10311.000000,12825.000000,-88.000000,8.000000,970.000000,,,,,,,
1592362866363.283000,194,0,0,0,0.000000,10289.000000,12816.000000,-83.000000,8.000000,957.000000,,,,,,,
1592362866368.277600,195,0,0,0,11.000000,10306.000000,12825.000000,-83.000000,8.000000,959.000000,,,,,,,
1592362866373.272200,196,0,0,0,12.000000,10294.000000,12818.000000,-87.000000,7.000000,964.000000,,,,,,,
1592362866378.267100,197,0,0,0,12.000000,10316.000000,12818.000000,-88.000000,8.000000,968.000000,,,,,,,
1592362866383.261700,198,0,0,0,16.000000,10325.000000,12848.000000,-85.000000,6.000000,970.000000,,,,,,,
1592362866388.256300,199,0,0,0,17.000000,10304.000000,12829.000000,-84.000000,5.000000,970.000000,,,,,,,
1592362866393.251200,200,0,0,0,30.000000,10305.000000,12837.000000,-90.000000,6.000000,968.000000,,,,,,,
1592362866398.245800,201,0,0,0,19.000000,10321.000000,12841.000000,-88.000000,5.000000,968.000000,,,,,,,
1592362866403.240500,202,0,0,0,24.000000,10333.000000,12834.000000,-81.000000,3.000000,968.000000,,,,,,,
1592362866408.235100,203,0,0,0,0.000000,10328.000000,12846.000000,-83.000000,1.000000,965.000000,,,,,,,
1592362866413.230000,204,0,0,0,12.000000,10336.000000,12866.000000,-81.000000,2.000000,962.000000,,,,,,,
1592362866418.224600,205,0,0,0,31.000000,10322.000000,12865.000000,-85.000000,2.000000,964.000000,,,,,,,
1592362866423.219200,206,0,0,0,25.000000,10331.000000,12854.000000,-90.000000,2.000000,966.000000,,,,,,,
1592362866428.214100,207,0,0,0,13.000000,10326.000000,12858.000000,-91.000000,3.000000,968.000000,,,,,,,
1592362866433.208700,208,0,0,0,22.000000,10348.000000,12887.000000,-92.000000,2.000000,969.000000,,,,,,,
1592362866438.203400,209,0,0,0,9.000000,10334.000000,12870.000000,-92.000000,4.000000,972.000000,,,,,,,
1592362866443.198200,210,0,0,0,6.000000,10330.000000,12864.000000,-91.000000,9.000000,964.000000,,,,,,,
1592362866448.192900,211,0,0,0,8.000000,10334.000000,12875.000000,-86.000000,8.000000,962.000000,,,,,,,
1592362866453.187500,212,0,0,0,5.000000,10339.000000,12869.000000,-82.000000,9.000000,959.000000,,,,,,,
