MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x48,0xa3,0x0d,0x01,0x01,0x72,
start time,1592363885325
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592363886173.717000,93,0,0,0,21.000000,11878.000000,12688.000000,-84.000000,5.000000,976.000000,,,,,,,
1592363886180.692400,94,0,0,0,2.000000,11887.000000,12694.000000,-85.000000,1.000000,975.000000,,,,,,,
1592363886187.668000,95,0,0,0,28.000000,11884.000000,12711.000000,-85.000000,0.000000,973.000000,,,,,,,
1592363886194.643300,96,0,0,0,16.000000,11879.000000,12709.000000,-90.000000,0.000000,977.000000,,,,,,,
1592363886201.618900,97,0,0,0,20.000000,11873.000000,12716.000000,-86.000000,6.000000,974.000000,,,,,,,
1592363886208.594200,98,0,0,0,4.000000,11901.000000,12706.000000,-90.000000,11.000000,976.000000,,,,,,,
1592363886215.569800,99,0,0,0,30.000000,11873.000000,12719.000000,-94.000000,8.000000,975.000000,,,,,,,
1592363886222.545200,100,0,0,0,13.000000,11883.000000,12699.000000,-89.000000,3.000000,970.000000,,,,,,,
1592363886229.520800,101,0,0,0,3.000000,11879.000000,12709.000000,-88.000000,1.000000,971.000000,,,,,,,
1592363886236.496100,102,0,0,0,17.000000,11896.000000,12702.000000,-89.000000,0.000000,971.000000,,,,,,,
1592363886243.471400,103,0,0,0,27.000000,11887.000000,12698.000000,-88.000000,0.000000,971.000000,,,,,,,
1592363886250.447000,104,0,0,0,16.000000,11899.000000,12703.000000,-91.000000,-1.000000,974.000000,,,,,,,
1592363886257.422400,105,0,0,0,14.000000,11899.000000,12707.000000,-92.000000,1.000000,969.000000,,,,,,,
1592363886264.397900,106,0,0,0,2.000000,11882.000000,12705.000000,-95.000000,6.000000,971.000000,,,,,,,
1592363886271.373300,107,0,0,0,14.000000,11893.000000,12706.000000,-92.000000,5.000000,975.000000,,,,,,,
1592363886278.348900,108,0,0,0,18.000000,11903.000000,12722.000000,-89.000000,5.000000,973.000000,,,,,,,
1592363886285.324200,109,0,0,0,20.000000,11907.000000,12729.000000,-89.000000,4.000000,975.000000,,,,,,,
1592363886292.299800,110,0,0,0,9.000000,11905.000000,12717.000000,-90.000000,4.000000,974.000000,,,,,,,
1592363886299.275100,111,0,0,0,10.000000,11889.000000,12713.000000,-92.000000,2.000000,970.000000,,,,,,,
1592363886306.250700,112,0,0,0,13.000000,11917.000000,12719.000000,-93.000000,3.000000,970.000000,,,,,,,
1592363886313.226100,113,0,0,0,16.000000,11891.000000,12720.000000,-83.000000,3.000000,966.000000,,,,,,,
1592363886320.201400,114,0,0,0,32.000000,11896.000000,12729.000000,-86.000000,-1.000000,963.000000,,,,,,,
1592363886327.177000,115,0,0,0,28.000000,11903.000000,12741.000000,-86.000000,0.000000,965.000000,,,,,,,
1592363886334.152300,116,0,0,0,20.000000,11912.000000,12739.000000,-88.000000,3.000000,970.000000,,,,,,,
1592363886341.127900,117,0,0,0,9.000000,11914.000000,12736.000000,-87.000000,5.000000,972.000000,,,,,,,
1592363886348.103300,118,0,0,0,27.000000,11911.000000,12751.000000,-86.000000,5.000000,971.000000,,,,,,,
1592363886355.078900,119,0,0,0,19.000000,11908.000000,12744.000000,-85.000000,6.000000,971.000000,,,,,,,
1592363886362.054200,120,0,0,0,1.000000,11918.000000,12718.000000,-85.000000,6.000000,969.000000,,,,,,,
1592363886369.029800,121,0,0,0,38.000000,11911.000000,12756.000000,-84.000000,0.000000,964.000000,,,,,,,
1592363886376.005100,122,0,0,0,9.000000,11912.000000,12733.000000,-77.000000,0.000000,966.000000,,,,,,,
1592363886382.980700,123,0,0,0,23.000000,11942.000000,12739.000000,-79.000000,7.000000,970.000000,,,,,,,
1592363886389.956100,124,0,0,0,26.000000,11913.000000,12756.000000,-84.000000,6.000000,974.000000,,,,,,,
1592363886396.931400,125,0,0,0,0.000000,11932.000000,12754.000000,-82.000000,4.000000,973.000000,,,,,,,
1592363886403.907000,126,0,0,0,10.000000,11935.000000,12755.000000,-80.000000,2.000000,973.000000,,,,,,,
1592363886410.882300,127,0,0,0,16.000000,11933.000000,12773.000000,-82.000000,2.000000,971.000000,,,,,,,
1592363886417.857900,128,0,0,0,10.000000,11933.000000,12787.000000,-86.000000,2.000000,969.000000,,,,,,,
1592363886424.833300,129,0,0,0,26.000000,11953.000000,12780.000000,-86.000000,-1.000000,968.000000,,,,,,,
1592363886431.808800,130,0,0,0,12.000000,11937.000000,12779.000000,-85.000000,4.000000,971.000000,,,,,,,
1592363886438.784200,131,0,0,0,14.000000,11945.000000,12781.000000,-85.000000,6.000000,971.000000,,,,,,,
1592363886445.759800,132,0,0,0,13.000000,11935.000000,12777.000000,-89.000000,5.000000,973.000000,,,,,,,
1592363886452.735100,133,0,0,0,5.000000,11948.000000,12769.000000,-90.000000,4.000000,973.000000,,,,,,,
1592363886459.710400,134,0,0,0,9.000000,11952.000000,12802.000000,-90.000000,2.000000,973.000000,,,,,,,
1592363886466.686000,135,0,0,0,15.000000,11940.000000,12810.000000,-91.000000,4.000000,972.000000,,,,,,,
1592363886473.661400,136,0,0,0,8.000000,11952.000000,12787.000000,-94.000000,5.000000,970.000000,,,,,,,
1592363886480.637000,137,0,0,0,17.000000,11941.000000,12805.000000,-93.000000,6.000000,971.000000,,,,,,,
1592363886487.612300,138,0,0,0,10.000000,11961.000000,12799.000000,-84.000000,0.000000,976.000000,0.000000,985,,,,,
1592363886492.610100,139,0,0,0,5.000000,11947.000000,12814.000000,-89.000000,0.000000,981.000000,,,,,,,
1592363886497.607700,140,0,0,0,29.000000,11963.000000,12816.000000,-91.000000,3.000000,976.000000,,,,,,,
1592363886502.605200,141,0,0,0,23.000000,11966.000000,12804.000000,-89.000000,2.000000,976.000000,,,,,,,
1592363886507.602800,142,0,0,0,20.000000,11955.000000,12817.000000,-86.000000,2.000000,974.000000,,,,,,,
1592363886512.600600,143,0,0,0,8.000000,11949.000000,12808.000000,-85.000000,3.000000,973.000000,,,,,,,
1592363886517.598100,144,0,0,0,18.000000,11949.000000,12836.000000,-85.000000,4.000000,973.000000,,,,,,,
1592363886522.595700,145,0,0,0,10.000000,11977.000000,12814.000000,-84.000000,4.000000,973.000000,,,,,,,
1592363886527.593500,146,0,0,0,18.000000,11957.000000,12824.000000,-83.000000,1.000000,970.000000,,,,,,,
1592363886532.591100,147,0,0,0,15.000000,11965.000000,12840.000000,-86.000000,5.000000,976.000000,,,,,,,
1592363886537.588600,148,0,0,0,12.000000,11976.000000,12838.000000,-91.000000,3.000000,978.000000,,,,,,,
1592363886542.586400,149,0,0,0,8.000000,11981.000000,12838.000000,-88.000000,3.000000,972.000000,,,,,,,
1592363886547.584000,150,0,0,0,0.000000,11995.000000,12842.000000,-86.000000,3.000000,971.000000,,,,,,,
1592363886552.581500,151,0,0,0,0.000000,11970.000000,12839.000000,-89.000000,5.000000,971.000000,,,,,,,
1592363886557.579100,152,0,0,0,12.000000,11991.000000,12848.000000,-90.000000,3.000000,972.000000,,,,,,,
1592363886562.576900,153,0,0,0,20.000000,11981.000000,12844.000000,-88.000000,4.000000,972.000000,,,,,,,
1592363886567.574500,154,0,0,0,11.000000,12004.000000,12840.000000,-89.000000,4.000000,976.000000,,,,,,,
1592363886572.572000,155,0,0,0,5.000000,11994.000000,12868.000000,-87.000000,10.000000,977.000000,,,,,,,
