1,97,06_17_13_09_08_456
2,52,06_17_13_09_08_456
3,36,06_17_13_09_08_456
4,88,06_17_13_09_08_456
5,142,06_17_13_09_08_456
6,103,06_17_13_09_08_456
7,18,06_17_13_09_08_456
8,66,06_17_13_09_08_456
9,136,06_17_13_09_08_456
10,144,06_17_13_09_08_456
11,139,06_17_13_09_08_456
12,104,06_17_13_09_08_456
13,119,06_17_13_09_08_456
14,187,06_17_13_09_08_456
15,88,06_17_13_09_08_456
16,119,06_17_13_09_08_456
17,125,06_17_13_09_08_456
18,75,06_17_13_09_08_456
19,25,06_17_13_09_08_456
20,71,06_17_13_09_08_456
21,62,06_17_13_09_08_456
22,115,06_17_13_09_08_456
23,1,06_17_13_09_08_456
24,233,06_17_13_09_08_456
25,76,06_17_13_09_08_456
26,77,06_17_13_09_08_456
27,150,06_17_13_09_08_456
28,98,06_17_13_09_08_456
29,167,06_17_13_09_08_456
30,92,06_17_13_09_08_456
31,122,06_17_13_09_08_456
32,76,06_17_13_09_08_456
33,0,06_17_13_09_08_456
34,14,06_17_13_09_08_456
35,173,06_17_13_09_08_456
36,281,06_17_13_09_08_456
37,72,06_17_13_09_08_456
38,105,06_17_13_09_08_456
39,156,06_17_13_09_08_456
40,21,06_17_13_09_08_456
41,134,06_17_13_09_08_456
42,40,06_17_13_09_08_456
43,63,06_17_13_09_08_456
44,74,06_17_13_09_08_456
45,89,06_17_13_09_08_456
46,109,06_17_13_09_08_456
47,43,06_17_13_09_08_456
48,216,06_17_13_09_08_456
49,140,06_17_13_09_08_456
50,98,06_17_13_09_08_456
51,145,06_17_13_09_08_456
52,149,06_17_13_09_08_456
53,54,06_17_13_09_08_456
54,131,06_17_13_09_08_456
55,47,06_17_13_09_08_456
56,11,06_17_13_09_08_456
57,48,06_17_13_09_08_456
58,123,06_17_13_09_08_456
59,201,06_17_13_09_08_456
60,109,06_17_13_09_08_456
61,56,06_17_13_09_08_456
62,17,06_17_13_09_08_456
63,13,06_17_13_09_08_456
64,57,06_17_13_09_08_456
65,130,06_17_13_09_08_456
66,132,06_17_13_09_08_456
67,121,06_17_13_09_08_456
68,24,06_17_13_09_08_456
69,142,06_17_13_09_08_456
70,102,06_17_13_09_08_456
71,85,06_17_13_09_08_456
72,111,06_17_13_09_08_456
73,150,06_17_13_09_08_456
74,70,06_17_13_09_08_456
75,98,06_17_13_09_08_456
76,118,06_17_13_09_08_456
77,57,06_17_13_09_08_456
78,77,06_17_13_09_08_456
79,133,06_17_13_09_08_456
80,0,06_17_13_09_08_456
81,95,06_17_13_09_08_456
82,129,06_17_13_09_08_456
83,167,06_17_13_09_08_456
84,187,06_17_13_09_08_456
85,64,06_17_13_09_08_456
