0.0007629423635191479,19662,102736,129162,0.01953125,-0.94189453125,0.3505859375,-0.7926829268292683,0.7317073170731708,0.48780487804878053,192
0.0038147118175957395,19652,102746,129152,0.0185546875,-0.9423828125,0.34716796875,-1.1585365853658538,0.853658536585366,0.5487804878048781,192
0.0041961829993553135,19653,102741,129162,0.01611328125,-0.9404296875,0.3447265625,-1.1585365853658538,1.1585365853658538,0.6097560975609757,192
0.0022888270905574437,19658,102752,129144,0.01220703125,-0.93896484375,0.34033203125,-1.0365853658536586,1.3414634146341464,0.7317073170731708,192
0.0019073559087978698,19663,102732,129154,0.01611328125,-0.9375,0.33935546875,-0.5487804878048781,1.5853658536585367,1.0975609756097562,192
0.012970020179825514,19681,102738,129157,-0.0009765625,-0.93505859375,0.35205078125,-0.30487804878048785,1.0975609756097562,1.1585365853658538,192
0.016021789633902106,19667,102739,129144,0.0068359375,-0.93359375,0.3466796875,-0.48780487804878053,0.3658536585365854,1.1585365853658538,192
-0.029373280995487194,19664,102745,129149,0.005859375,-0.93310546875,0.341796875,-0.24390243902439027,0.3658536585365854,1.1585365853658538,193
-0.07057216862552118,19657,102738,129150,0.0087890625,-0.935546875,0.33837890625,-0.06097560975609757,0.1829268292682927,0.9756097560975611,193
0.018692087906219124,19663,102742,129146,0.0126953125,-0.94140625,0.33642578125,-0.06097560975609757,15.54878048780488,0.7926829268292683,193
0.22621241078342735,19667,102733,129134,0.01416015625,-0.94140625,0.337890625,-0.24390243902439027,-0.6707317073170732,0.5487804878048781,193
0.35934585321751866,19666,102741,129167,0.01611328125,-0.94384765625,0.33740234375,-0.48780487804878053,-1.0365853658536586,0.3658536585365854,193
0.260544817141789,19678,102730,129147,0.02490234375,-0.9443359375,0.341796875,-1.0365853658536586,-0.9756097560975611,0.12195121951219513,193
0.015258847270382958,19658,102717,129183,0.03564453125,-0.9501953125,0.3427734375,-1.4634146341463417,-0.9146341463414634,-0.426829268292683,193
-0.15335141506734873,19664,102733,129165,0.03955078125,-0.953125,0.34423828125,-1.829268292682927,-0.7926829268292683,-0.7926829268292683,194
-0.15182553034031043,19650,102745,129146,0.0439453125,-0.95361328125,0.34326171875,-2.1951219512195124,-0.3658536585365854,-1.0365853658536586,194
-0.0804904193512701,19664,102756,129148,0.0419921875,-0.94970703125,0.34619140625,-2.5609756097560976,0.24390243902439027,-1.2195121951219514,194
-0.045776541811148874,19664,102743,129165,0.0380859375,-0.9462890625,0.3466796875,-2.7439024390243905,0.6707317073170732,-1.2195121951219514,194
-0.045013599447629726,19659,102745,129141,0.033203125,-0.94384765625,0.34375,-2.8658536585365857,1.0975609756097562,-1.1585365853658538,194
-0.04158035881179356,19654,102741,129149,0.02880859375,-0.943359375,0.34228515625,-2.804878048780488,1.0365853658536586,-1.0975609756097562,194
-0.03166210808604464,19663,102743,129146,0.02783203125,-0.94580078125,0.34130859375,-2.804878048780488,0.853658536585366,-1.0975609756097562,194
-0.016021789633902106,19653,102747,129146,0.02685546875,-0.9443359375,0.34033203125,-2.9268292682926833,0.7317073170731708,-1.2195121951219514,195
0,19655,102745,129139,0.02880859375,-0.94287109375,0.34033203125,-3.1707317073170733,0.3658536585365854,-1.3414634146341464,195
0.011062664271027645,19675,102740,129143,0.02978515625,-0.9384765625,0.3369140625,-3.2926829268292686,15.54878048780488,-1.5853658536585367,195
0.019073559087978698,19646,102750,129134,0.0341796875,-0.93798828125,0.3369140625,-3.231707317073171,-0.12195121951219513,-1.829268292682927,195
0.02403268445085316,19653,102746,129147,0.037109375,-0.9365234375,0.33349609375,-3.231707317073171,0.12195121951219513,-2.1341463414634148,195
0.024795626814372307,19648,102749,129150,0.0390625,-0.93603515625,0.33056640625,-3.1097560975609757,0.3658536585365854,-2.6219512195121952,195
0.02326974208733401,19640,102749,129149,0.03857421875,-0.93359375,0.3271484375,-3.231707317073171,0.426829268292683,-3.231707317073171,195
0.022506799723814863,19648,102751,129133,0.03955078125,-0.93212890625,0.326171875,-3.1707317073170733,0.48780487804878053,-3.7195121951219514,196
0.02326974208733401,19645,102748,129143,0.03759765625,-0.9306640625,0.3232421875,-3.048780487804878,0.6097560975609757,-4.085365853658537,196
0.030136223359006342,19649,102750,129124,0.0361328125,-0.93310546875,0.32568359375,-2.8658536585365857,0.7926829268292683,-4.2682926829268295,196
0.03967300290299569,19640,102752,129125,0.03369140625,-0.9365234375,0.32421875,-2.987804878048781,0.7317073170731708,-4.695121951219512,196
0.045776541811148874,19625,102738,129124,0.03369140625,-0.9404296875,0.32421875,-2.8658536585365857,0.6707317073170732,-4.939024390243903,196
0.04730242653818717,19624,102742,129123,0.033203125,-0.94384765625,0.326171875,-2.804878048780488,0.426829268292683,-5.060975609756098,196
0.046920955356427596,19645,102741,129115,0.0283203125,-0.94482421875,0.328125,-2.6219512195121952,0.30487804878048785,-5.121951219512195,196
0.04844684008346589,19644,102730,129107,0.0283203125,-0.94482421875,0.32958984375,-2.682926829268293,0.24390243902439027,-5.060975609756098,197
0.05722067726393609,19642,102732,129104,0.02490234375,-0.94775390625,0.3232421875,-2.9268292682926833,0.12195121951219513,-5,197
0.06561304326264672,19636,102735,129112,0.02197265625,-0.94921875,0.3173828125,-3.353658536585366,-0.12195121951219513,-4.75609756097561,197
0.07286099571607862,19645,102720,129091,0.02001953125,-0.94775390625,0.32177734375,-3.658536585365854,-0.853658536585366,-4.451219512195122,197
0.07438688044311692,19625,102748,129115,0.02001953125,-0.9482421875,0.32568359375,-3.2926829268292686,-1.0365853658536586,-4.146341463414634,197
0.07438688044311692,19621,102737,129114,0.02294921875,-0.94775390625,0.31787109375,-3.048780487804878,-0.853658536585366,-3.963414634146342,197
0.07057216862552118,19618,102743,129126,0.025390625,-0.9482421875,0.31103515625,-3.353658536585366,-1.0365853658536586,-3.7195121951219514,197
0.06408715853560842,19633,102737,129117,0.03173828125,-0.9541015625,0.3134765625,-3.1707317073170733,-1.0975609756097562,-3.353658536585366,198
0.051498609537542483,19611,102748,129135,0.03125,-0.95751953125,0.31298828125,-2.682926829268293,-0.7926829268292683,-3.1707317073170733,198
0.033187992813082934,19616,102739,129113,0.02978515625,-0.9560546875,0.318359375,-2.5,-0.7926829268292683,-2.9268292682926833,198
0.016021789633902106,19617,102733,129162,0.0322265625,-0.95751953125,0.3193359375,-2.378048780487805,-0.48780487804878053,-2.9268292682926833,198
-0.0019073559087978698,19608,102722,129118,0.02978515625,-0.95654296875,0.31982421875,-2.378048780487805,0,-2.682926829268293,198
-0.01831061672445955,19612,102741,129121,0.03125,-0.9619140625,0.3212890625,-2.1341463414634148,0.24390243902439027,-2.6219512195121952,198
-0.033187992813082934,19611,102752,129114,0.03076171875,-0.9658203125,0.32275390625,-1.707317073170732,0.30487804878048785,-2.7439024390243905,198
-0.047683897719946744,19611,102740,129115,0.03076171875,-0.966796875,0.32666015625,-1.524390243902439,0.24390243902439027,-2.7439024390243905,199
-0.05798361962745524,19612,102730,129116,0.02978515625,-0.9677734375,0.326171875,-1.0975609756097562,0.24390243902439027,-2.7439024390243905,199
-0.061416860263291406,19609,102741,129119,0.029296875,-0.96875,0.32568359375,-0.853658536585366,0.24390243902439027,-2.7439024390243905,199
-0.060272446718012684,19620,102743,129127,0.02734375,-0.97021484375,0.32421875,-0.48780487804878053,0.24390243902439027,-2.6219512195121952,199
-0.056457734900416945,19617,102747,129120,0.02587890625,-0.9697265625,0.32275390625,-0.3658536585365854,0,-2.5609756097560976,199
-0.05226155190106163,19596,102745,129126,0.0234375,-0.96923828125,0.32666015625,-0.30487804878048785,-0.06097560975609757,-2.5,199
-0.047683897719946744,19634,102745,129108,0.0263671875,-0.96923828125,0.326171875,-0.30487804878048785,0,-2.378048780487805,199
-0.041961829993553135,19606,102742,129123,0.02734375,-0.96923828125,0.33056640625,-0.426829268292683,-0.12195121951219513,-2.25609756097561,200
-0.03585829108539995,19621,102746,129119,0.02978515625,-0.96875,0.33056640625,-0.3658536585365854,-0.06097560975609757,-2.25609756097561,200
-0.029754752177246768,19604,102747,129111,0.033203125,-0.96630859375,0.32568359375,-0.5487804878048781,-0.06097560975609757,-2.25609756097561,200
-0.023651213269093585,19606,102761,129131,0.03466796875,-0.96630859375,0.3271484375,-0.6097560975609757,0,-2.25609756097561,200
-0.016021789633902106,19604,102755,129128,0.037109375,-0.96337890625,0.32568359375,-0.7317073170731708,0.06097560975609757,-2.1951219512195124,200
-0.008010894816951053,19615,102747,129111,0.03759765625,-0.96142578125,0.328125,-0.853658536585366,0.12195121951219513,-2.1341463414634148,200
-0.0007629423635191479,19591,102752,129127,0.0380859375,-0.95703125,0.32470703125,-1.0975609756097562,0.24390243902439027,-2.1951219512195124,200
0.004959125362874461,19601,102757,129131,0.03857421875,-0.95751953125,0.32421875,-1.0365853658536586,0.3658536585365854,-2.0121951219512195,201
0.010299721907508497,19593,102751,129123,0.03759765625,-0.95654296875,0.32373046875,-0.853658536585366,0.1829268292682927,-1.9512195121951221,201
0.011825606634546793,19617,102759,129107,0.03515625,-0.96142578125,0.326171875,-0.7317073170731708,15.54878048780488,-1.9512195121951221,201
0.01449590490686381,19604,102757,129117,0.03662109375,-0.96240234375,0.3291015625,-0.7926829268292683,-0.30487804878048785,-1.9512195121951221,201
0.016784731997421254,19610,102752,129117,0.0341796875,-0.9599609375,0.32958984375,-0.9146341463414634,-0.7317073170731708,-1.8902439024390245,201
0.020599443815016993,19588,102750,129119,0.033203125,-0.95654296875,0.3271484375,-1.0975609756097562,-1.0365853658536586,-1.7682926829268295,201
0.02517709799613188,19615,102758,129130,0.0341796875,-0.9560546875,0.326171875,-1.2804878048780488,-1.524390243902439,-1.5853658536585367,201
0.024795626814372307,19609,102750,129112,0.03759765625,-0.95458984375,0.322265625,-1.0975609756097562,-1.6463414634146343,-1.524390243902439,202
0.022506799723814863,19596,102769,129132,0.03759765625,-0.9560546875,0.31982421875,-0.853658536585366,-1.7682926829268295,-1.402439024390244,202
0.018692087906219124,19608,102760,129140,0.0419921875,-0.953125,0.31884765625,-0.7317073170731708,-1.6463414634146343,-1.2804878048780488,202
0.015258847270382958,19592,102750,129174,0.04296875,-0.9521484375,0.318359375,-0.7317073170731708,-1.5853658536585367,-1.2195121951219514,202
0.01640326081566168,19603,102768,129145,0.04541015625,-0.951171875,0.31591796875,-0.6097560975609757,-1.2804878048780488,-0.9756097560975611,202
