MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x4a,0x09,0x4b,0x01,0x01,0x72,
start time,1592363977035
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592363977591.707300,38,0,0,0,1.000000,12237.000000,12675.000000,-87.000000,-2.000000,970.000000,,,,,,,
1592363977601.094200,39,0,0,0,20.000000,12214.000000,12666.000000,-88.000000,0.000000,968.000000,,,,,,,
1592363977610.481200,40,0,0,0,9.000000,12221.000000,12686.000000,-84.000000,0.000000,970.000000,,,,,,,
1592363977619.868400,41,0,0,0,9.000000,12230.000000,12669.000000,-86.000000,0.000000,970.000000,,,,,,,
1592363977629.255400,42,0,0,0,8.000000,12229.000000,12688.000000,-91.000000,0.000000,970.000000,,,,,,,
1592363977638.642300,43,0,0,0,12.000000,12248.000000,12697.000000,-91.000000,1.000000,971.000000,,,,,,,
1592363977648.029300,44,0,0,0,32.000000,12210.000000,12696.000000,-87.000000,5.000000,967.000000,,,,,,,
1592363977657.416500,45,0,0,0,19.000000,12226.000000,12710.000000,-90.000000,3.000000,979.000000,,,,,,,
1592363977666.803500,46,0,0,0,16.000000,12249.000000,12706.000000,-95.000000,4.000000,977.000000,,,,,,,
1592363977676.190400,47,0,0,0,35.000000,12237.000000,12710.000000,-92.000000,1.000000,970.000000,,,,,,,
1592363977685.577600,48,0,0,0,14.000000,12254.000000,12717.000000,-90.000000,1.000000,968.000000,,,,,,,
1592363977694.964600,49,0,0,0,24.000000,12228.000000,12720.000000,-88.000000,1.000000,968.000000,,,,,,,
1592363977704.351600,50,0,0,0,7.000000,12250.000000,12729.000000,-85.000000,4.000000,967.000000,,,,,,,
1592363977713.738500,51,0,0,0,12.000000,12263.000000,12715.000000,-86.000000,5.000000,965.000000,,,,,,,
1592363977723.125700,52,0,0,0,17.000000,12251.000000,12722.000000,-86.000000,0.000000,965.000000,,,,,,,
1592363977732.512700,53,0,0,0,18.000000,12261.000000,12721.000000,-87.000000,0.000000,972.000000,,,,,,,
1592363977741.899700,54,0,0,0,5.000000,12255.000000,12712.000000,-89.000000,8.000000,969.000000,,,,,,,
1592363977751.286900,55,0,0,0,14.000000,12264.000000,12710.000000,-91.000000,7.000000,968.000000,,,,,,,
1592363977760.673800,56,0,0,0,17.000000,12249.000000,12729.000000,-88.000000,4.000000,970.000000,,,,,,,
1592363977770.060800,57,0,0,0,5.000000,12274.000000,12716.000000,-87.000000,5.000000,970.000000,,,,,,,
1592363977779.447800,58,0,0,0,3.000000,12258.000000,12727.000000,-89.000000,7.000000,970.000000,,,,,,,
1592363977788.835000,59,0,0,0,21.000000,12263.000000,12735.000000,-88.000000,8.000000,973.000000,,,,,,,
1592363977798.221900,60,0,0,0,13.000000,12257.000000,12719.000000,-82.000000,10.000000,973.000000,,,,,,,
1592363977807.608900,61,0,0,0,18.000000,12255.000000,12718.000000,-89.000000,-6.000000,977.000000,,,,,,,
1592363977816.995800,62,0,0,0,11.000000,12262.000000,12705.000000,-95.000000,-4.000000,980.000000,0.000000,596,,,,,
1592363977821.990700,63,0,0,0,26.000000,12266.000000,12710.000000,-89.000000,3.000000,974.000000,,,,,,,
1592363977826.985600,64,0,0,0,15.000000,12272.000000,12711.000000,-88.000000,5.000000,973.000000,,,,,,,
1592363977831.980500,65,0,0,0,7.000000,12252.000000,12702.000000,-89.000000,5.000000,971.000000,,,,,,,
1592363977836.975300,66,0,0,0,4.000000,12256.000000,12727.000000,-92.000000,5.000000,969.000000,,,,,,,
1592363977841.970000,67,0,0,0,31.000000,12246.000000,12704.000000,-93.000000,4.000000,969.000000,,,,,,,
1592363977846.964800,68,0,0,0,26.000000,12259.000000,12724.000000,-92.000000,4.000000,969.000000,,,,,,,
1592363977851.959700,69,0,0,0,15.000000,12252.000000,12710.000000,-95.000000,-11.000000,968.000000,,,,,,,
1592363977856.954600,70,0,0,0,17.000000,12250.000000,12689.000000,-87.000000,-8.000000,963.000000,,,,,,,
1592363977861.949200,71,0,0,0,22.000000,12261.000000,12678.000000,-86.000000,-1.000000,967.000000,,,,,,,
1592363977866.944100,72,0,0,0,22.000000,12247.000000,12711.000000,-90.000000,0.000000,969.000000,,,,,,,
1592363977871.939000,73,0,0,0,19.000000,12231.000000,12705.000000,-91.000000,1.000000,972.000000,,,,,,,
1592363977876.933800,74,0,0,0,30.000000,12239.000000,12692.000000,-92.000000,3.000000,973.000000,,,,,,,
1592363977881.928500,75,0,0,0,29.000000,12236.000000,12700.000000,-93.000000,3.000000,971.000000,,,,,,,
1592363977886.923300,76,0,0,0,10.000000,12230.000000,12705.000000,-94.000000,3.000000,970.000000,,,,,,,
1592363977891.918200,77,0,0,0,18.000000,12247.000000,12684.000000,-74.000000,9.000000,959.000000,,,,,,,
1592363977896.913100,78,0,0,0,21.000000,12245.000000,12697.000000,-76.000000,10.000000,966.000000,,,,,,,
1592363977901.907700,79,0,0,0,28.000000,12243.000000,12685.000000,-83.000000,7.000000,972.000000,,,,,,,
1592363977906.902600,80,0,0,0,22.000000,12238.000000,12694.000000,-86.000000,3.000000,973.000000,,,,,,,
1592363977911.897500,81,0,0,0,13.000000,12229.000000,12694.000000,-88.000000,2.000000,970.000000,,,,,,,
1592363977916.892300,82,0,0,0,47.000000,12219.000000,12702.000000,-89.000000,2.000000,967.000000,,,,,,,
