MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x45,0x8b,0x72,0x01,0x01,0x72,
start time,1592363682674
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592363683492.454600,38,0,0,0,13.000000,10233.000000,12794.000000,-87.000000,4.000000,970.000000,,,,,,,
1592363683496.685100,39,0,0,0,0.000000,10227.000000,12781.000000,-86.000000,-1.000000,965.000000,,,,,,,
1592363683500.915500,40,0,0,0,15.000000,10224.000000,12795.000000,-90.000000,0.000000,969.000000,,,,,,,
1592363683505.146000,41,0,0,0,25.000000,10220.000000,12800.000000,-95.000000,0.000000,970.000000,,,,,,,
1592363683509.376500,42,0,0,0,35.000000,10230.000000,12817.000000,-93.000000,-1.000000,969.000000,,,,,,,
1592363683513.606900,43,0,0,0,19.000000,10244.000000,12809.000000,-91.000000,-1.000000,968.000000,,,,,,,
1592363683517.837400,44,0,0,0,14.000000,10225.000000,12833.000000,-90.000000,0.000000,968.000000,,,,,,,
1592363683522.067900,45,0,0,0,27.000000,10247.000000,12806.000000,-95.000000,0.000000,968.000000,,,,,,,
1592363683526.298300,46,0,0,0,0.000000,10244.000000,12791.000000,-91.000000,-10.000000,961.000000,,,,,,,
1592363683530.528800,47,0,0,0,12.000000,10219.000000,12826.000000,-84.000000,-8.000000,960.000000,,,,,,,
1592363683534.759300,48,0,0,0,19.000000,10221.000000,12848.000000,-84.000000,-2.000000,966.000000,,,,,,,
1592363683538.989700,49,0,0,0,18.000000,10266.000000,12835.000000,-83.000000,-1.000000,971.000000,,,,,,,
1592363683543.220200,50,0,0,0,5.000000,10263.000000,12841.000000,-85.000000,0.000000,974.000000,,,,,,,
1592363683547.450700,51,0,0,0,35.000000,10227.000000,12847.000000,-87.000000,0.000000,972.000000,,,,,,,
1592363683551.681200,52,0,0,0,4.000000,10268.000000,12847.000000,-89.000000,2.000000,969.000000,,,,,,,
1592363683555.911600,53,0,0,0,5.000000,10266.000000,12851.000000,-95.000000,3.000000,974.000000,,,,,,,
1592363683560.142100,54,0,0,0,11.000000,10262.000000,12875.000000,-100.000000,8.000000,984.000000,,,,,,,
1592363683564.372600,55,0,0,0,0.000000,10271.000000,12867.000000,-96.000000,10.000000,982.000000,,,,,,,
1592363683568.603300,56,0,0,0,17.000000,10243.000000,12867.000000,-93.000000,8.000000,976.000000,,,,,,,
1592363683572.833700,57,0,0,0,30.000000,10277.000000,12861.000000,-92.000000,9.000000,974.000000,,,,,,,
1592363683577.064200,58,0,0,0,0.000000,10266.000000,12880.000000,-91.000000,7.000000,973.000000,,,,,,,
1592363683581.294700,59,0,0,0,9.000000,10281.000000,12870.000000,-89.000000,9.000000,975.000000,,,,,,,
1592363683585.525100,60,0,0,0,18.000000,10288.000000,12874.000000,-91.000000,10.000000,974.000000,,,,,,,
1592363683589.755600,61,0,0,0,18.000000,10294.000000,12893.000000,-89.000000,9.000000,974.000000,,,,,,,
1592363683593.986100,62,0,0,0,15.000000,10276.000000,12887.000000,-88.000000,0.000000,969.000000,,,,,,,
1592363683598.216600,63,0,0,0,6.000000,10272.000000,12890.000000,-87.000000,1.000000,973.000000,,,,,,,
1592363683602.447000,64,0,0,0,18.000000,10298.000000,12921.000000,-87.000000,2.000000,972.000000,,,,,,,
1592363683606.677500,65,0,0,0,24.000000,10294.000000,12910.000000,-86.000000,8.000000,970.000000,,,,,,,
1592363683610.908000,66,0,0,0,12.000000,10295.000000,12908.000000,-85.000000,8.000000,971.000000,,,,,,,
1592363683615.138400,67,0,0,0,17.000000,10305.000000,12912.000000,-88.000000,10.000000,972.000000,,,,,,,
1592363683619.368900,68,0,0,0,12.000000,10312.000000,12923.000000,-89.000000,10.000000,970.000000,,,,,,,
1592363683623.599400,69,0,0,0,17.000000,10302.000000,12904.000000,-92.000000,10.000000,970.000000,,,,,,,
1592363683627.829800,70,0,0,0,14.000000,10307.000000,12948.000000,-93.000000,9.000000,967.000000,,,,,,,
1592363683632.060300,71,0,0,0,27.000000,10317.000000,12943.000000,-91.000000,-3.000000,963.000000,,,,,,,
1592363683636.290800,72,0,0,0,18.000000,10303.000000,12940.000000,-91.000000,-5.000000,962.000000,,,,,,,
1592363683640.521200,73,0,0,0,16.000000,10317.000000,12925.000000,-94.000000,1.000000,966.000000,,,,,,,
1592363683644.751700,74,0,0,0,19.000000,10319.000000,12974.000000,-94.000000,4.000000,968.000000,,,,,,,
1592363683648.982400,75,0,0,0,23.000000,10323.000000,12950.000000,-94.000000,5.000000,970.000000,,,,,,,
1592363683653.212900,76,0,0,0,9.000000,10320.000000,12964.000000,-96.000000,4.000000,968.000000,,,,,,,
1592363683657.443400,77,0,0,0,14.000000,10341.000000,12966.000000,-94.000000,2.000000,968.000000,,,,,,,
1592363683661.673800,78,0,0,0,20.000000,10338.000000,12974.000000,-92.000000,0.000000,973.000000,,,,,,,
1592363683665.904300,79,0,0,0,3.000000,10316.000000,12978.000000,-90.000000,-6.000000,981.000000,,,,,,,
1592363683670.134800,80,0,0,0,12.000000,10328.000000,13003.000000,-77.000000,-7.000000,974.000000,,,,,,,
1592363683674.365200,81,0,0,0,31.000000,10363.000000,12987.000000,-78.000000,-7.000000,971.000000,,,,,,,
1592363683678.595700,82,0,0,0,15.000000,10317.000000,13018.000000,-82.000000,-5.000000,972.000000,,,,,,,
1592363683682.826200,83,0,0,0,13.000000,10328.000000,12990.000000,-83.000000,-3.000000,970.000000,,,,,,,
1592363683687.056600,84,0,0,0,12.000000,10339.000000,13002.000000,-81.000000,0.000000,971.000000,,,,,,,
1592363683691.287100,85,0,0,0,15.000000,10351.000000,13036.000000,-79.000000,0.000000,974.000000,,,,,,,
1592363683695.517600,86,0,0,0,6.000000,10362.000000,13032.000000,-82.000000,-2.000000,974.000000,,,,,,,
1592363683699.748000,87,0,0,0,27.000000,10361.000000,13035.000000,-90.000000,-1.000000,977.000000,,,,,,,
1592363683703.978500,88,0,0,0,47.000000,10332.000000,13029.000000,-91.000000,-11.000000,967.000000,,,,,,,
1592363683708.209000,89,0,0,0,11.000000,10343.000000,13034.000000,-91.000000,-11.000000,968.000000,,,,,,,
1592363683712.439500,90,0,0,0,31.000000,10362.000000,13030.000000,-91.000000,-5.000000,969.000000,,,,,,,
1592363683716.669900,91,0,0,0,16.000000,10365.000000,13041.000000,-95.000000,0.000000,968.000000,,,,,,,
1592363683720.900400,92,0,0,0,19.000000,10352.000000,13059.000000,-99.000000,3.000000,967.000000,,,,,,,
1592363683725.130900,93,0,0,0,16.000000,10376.000000,13061.000000,-100.000000,3.000000,969.000000,,,,,,,
1592363683729.361300,94,0,0,0,19.000000,10369.000000,13045.000000,-98.000000,6.000000,970.000000,,,,,,,
1592363683733.592000,95,0,0,0,29.000000,10367.000000,13052.000000,-94.000000,8.000000,970.000000,,,,,,,
1592363683737.822500,96,0,0,0,25.000000,10372.000000,13064.000000,-98.000000,12.000000,976.000000,,,,,,,
1592363683742.053000,97,0,0,0,18.000000,10391.000000,13077.000000,-95.000000,4.000000,976.000000,,,,,,,
1592363683746.283400,98,0,0,0,23.000000,10371.000000,13066.000000,-91.000000,2.000000,974.000000,,,,,,,
1592363683750.513900,99,0,0,0,11.000000,10383.000000,13091.000000,-85.000000,7.000000,972.000000,,,,,,,
1592363683754.744400,100,0,0,0,24.000000,10372.000000,13092.000000,-82.000000,8.000000,970.000000,,,,,,,
1592363683758.974900,101,0,0,0,9.000000,10401.000000,13099.000000,-84.000000,9.000000,969.000000,,,,,,,
1592363683763.205300,102,0,0,0,29.000000,10406.000000,13080.000000,-85.000000,10.000000,968.000000,,,,,,,
1592363683767.435800,103,0,0,0,24.000000,10385.000000,13077.000000,-84.000000,11.000000,968.000000,,,,,,,
1592363683771.666300,104,0,0,0,10.000000,10397.000000,13098.000000,-85.000000,9.000000,970.000000,,,,,,,
1592363683775.896700,105,0,0,0,17.000000,10405.000000,13117.000000,-85.000000,2.000000,963.000000,,,,,,,
1592363683780.127200,106,0,0,0,12.000000,10388.000000,13109.000000,-92.000000,0.000000,968.000000,,,,,,,
1592363683784.357700,107,0,0,0,18.000000,10403.000000,13121.000000,-94.000000,1.000000,969.000000,,,,,,,
1592363683788.588100,108,0,0,0,17.000000,10388.000000,13126.000000,-96.000000,4.000000,972.000000,,,,,,,
1592363683792.818600,109,0,0,0,10.000000,10407.000000,13127.000000,-96.000000,6.000000,972.000000,,,,,,,
1592363683797.049100,110,0,0,0,10.000000,10409.000000,13131.000000,-95.000000,5.000000,971.000000,,,,,,,
1592363683801.279500,111,0,0,0,11.000000,10403.000000,13122.000000,-97.000000,5.000000,970.000000,,,,,,,
1592363683805.510000,112,0,0,0,25.000000,10412.000000,13135.000000,-100.000000,7.000000,967.000000,,,,,,,
1592363683809.740500,113,0,0,0,14.000000,10406.000000,13143.000000,-97.000000,1.000000,966.000000,,,,,,,
1592363683813.971200,114,0,0,0,20.000000,10439.000000,13136.000000,-87.000000,0.000000,972.000000,,,,,,,
1592363683818.201700,115,0,0,0,1.000000,10418.000000,13125.000000,-83.000000,-3.000000,968.000000,,,,,,,
1592363683822.432100,116,0,0,0,0.000000,10409.000000,13132.000000,-86.000000,-6.000000,966.000000,,,,,,,
1592363683826.662600,117,0,0,0,0.000000,10423.000000,13119.000000,-86.000000,-7.000000,968.000000,,,,,,,
1592363683830.893100,118,0,0,0,27.000000,10402.000000,13130.000000,-82.000000,-4.000000,970.000000,,,,,,,
1592363683835.123500,119,0,0,0,11.000000,10422.000000,13119.000000,-83.000000,-3.000000,970.000000,,,,,,,
1592363683839.354000,120,0,0,0,23.000000,10412.000000,13125.000000,-85.000000,-1.000000,971.000000,,,,,,,
1592363683843.584500,121,0,0,0,17.000000,10399.000000,13155.000000,-81.000000,-2.000000,968.000000,,,,,,,
1592363683847.814900,122,0,0,0,19.000000,10413.000000,13138.000000,-87.000000,-15.000000,964.000000,,,,,,,
1592363683852.045400,123,0,0,0,12.000000,10420.000000,13126.000000,-87.000000,-16.000000,960.000000,,,,,,,
1592363683856.275900,124,0,0,0,11.000000,10443.000000,13121.000000,-90.000000,-7.000000,966.000000,,,,,,,
1592363683860.506300,125,0,0,0,32.000000,10434.000000,13136.000000,-90.000000,-6.000000,971.000000,,,,,,,
1592363683864.736800,126,0,0,0,16.000000,10423.000000,13119.000000,-89.000000,-5.000000,972.000000,,,,,,,
1592363683868.967300,127,0,0,0,13.000000,10415.000000,13167.000000,-91.000000,0.000000,970.000000,,,,,,,
1592363683873.197800,128,0,0,0,21.000000,10410.000000,13128.000000,-91.000000,0.000000,968.000000,,,,,,,
1592363683877.428200,129,0,0,0,23.000000,10434.000000,13128.000000,-90.000000,1.000000,970.000000,,,,,,,
1592363683881.658700,130,0,0,0,31.000000,10428.000000,13115.000000,-93.000000,-3.000000,971.000000,,,,,,,
1592363683885.889200,131,0,0,0,4.000000,10410.000000,13123.000000,-88.000000,-4.000000,963.000000,,,,,,,
1592363683890.119600,132,0,0,0,19.000000,10395.000000,13110.000000,-91.000000,2.000000,967.000000,,,,,,,
1592363683894.350100,133,0,0,0,10.000000,10390.000000,13082.000000,-90.000000,6.000000,973.000000,,,,,,,
1592363683898.580800,134,0,0,0,24.000000,10382.000000,13065.000000,-89.000000,8.000000,974.000000,,,,,,,
1592363683902.811300,135,0,0,0,26.000000,10377.000000,13041.000000,-88.000000,7.000000,971.000000,,,,,,,
1592363683907.041700,136,0,0,0,15.000000,10349.000000,13045.000000,-87.000000,7.000000,967.000000,,,,,,,
1592363683911.272200,137,0,0,0,20.000000,10356.000000,13020.000000,-82.000000,10.000000,968.000000,,,,,,,
1592363683915.502700,138,0,0,0,9.000000,10348.000000,12973.000000,-78.000000,9.000000,966.000000,,,,,,,
1592363683919.733200,139,0,0,0,8.000000,10322.000000,12948.000000,-89.000000,10.000000,966.000000,,,,,,,
1592363683923.963600,140,0,0,0,13.000000,10294.000000,12927.000000,-96.000000,15.000000,968.000000,,,,,,,
1592363683928.194100,141,0,0,0,13.000000,10278.000000,12893.000000,-90.000000,11.000000,968.000000,,,,,,,
1592363683932.424600,142,0,0,0,28.000000,10265.000000,12853.000000,-93.000000,10.000000,970.000000,,,,,,,
1592363683936.655000,143,0,0,0,18.000000,10254.000000,12843.000000,-93.000000,9.000000,970.000000,,,,,,,
1592363683940.885500,144,0,0,0,23.000000,10214.000000,12808.000000,-92.000000,9.000000,971.000000,,,,,,,
1592363683945.116000,145,0,0,0,26.000000,10215.000000,12784.000000,-95.000000,10.000000,971.000000,,,,,,,
1592363683949.346400,146,0,0,0,16.000000,10194.000000,12742.000000,-97.000000,10.000000,969.000000,,,,,,,
1592363683953.576900,147,0,0,0,22.000000,10170.000000,12734.000000,-94.000000,18.000000,968.000000,,,,,,,
1592363683957.807400,148,0,0,0,25.000000,10178.000000,12712.000000,-92.000000,17.000000,971.000000,,,,,,,
1592363683962.037800,149,0,0,0,1.000000,10163.000000,12682.000000,-88.000000,17.000000,974.000000,,,,,,,
1592363683966.268300,150,0,0,0,6.000000,10141.000000,12662.000000,-85.000000,13.000000,975.000000,,,,,,,
1592363683970.498800,151,0,0,0,12.000000,10102.000000,12624.000000,-87.000000,8.000000,974.000000,,,,,,,
1592363683974.729200,152,0,0,0,9.000000,10136.000000,12587.000000,-88.000000,5.000000,973.000000,,,,,,,
1592363683978.959700,153,0,0,0,10.000000,10106.000000,12586.000000,-90.000000,6.000000,973.000000,,,,,,,
1592363683983.190400,154,0,0,0,12.000000,10116.000000,12586.000000,-90.000000,5.000000,973.000000,,,,,,,
1592363683987.420900,155,0,0,0,15.000000,10097.000000,12576.000000,-90.000000,0.000000,977.000000,,,,,,,
1592363683991.651400,156,0,0,0,19.000000,10092.000000,12554.000000,-83.000000,0.000000,973.000000,,,,,,,
1592363683995.881800,157,0,0,0,18.000000,10082.000000,12583.000000,-82.000000,2.000000,971.000000,,,,,,,
1592363684000.112300,158,0,0,0,23.000000,10106.000000,12577.000000,-84.000000,1.000000,974.000000,,,,,,,
1592363684004.342800,159,0,0,0,10.000000,10088.000000,12559.000000,-86.000000,1.000000,973.000000,,,,,,,
1592363684008.573200,160,0,0,0,19.000000,10091.000000,12558.000000,-91.000000,1.000000,972.000000,,,,,,,
