MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x3e,0x1c,0x73,0x01,0x01,0x72,
start time,1592363195507
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592363203712.994900,1547,0,0,0,25.000000,10202.000000,12702.000000,-98.000000,1.000000,974.000000,,,,,,,
1592363203717.996600,1548,0,0,0,20.000000,10202.000000,12724.000000,-88.000000,3.000000,967.000000,,,,,,,
1592363203722.998300,1549,0,0,0,16.000000,10211.000000,12704.000000,-83.000000,2.000000,970.000000,,,,,,,
1592363203728.000000,1550,0,0,0,24.000000,10198.000000,12710.000000,-83.000000,1.000000,974.000000,,,,,,,
1592363203733.001700,1551,0,0,0,22.000000,10191.000000,12726.000000,-82.000000,3.000000,971.000000,,,,,,,
1592363203738.003400,1552,0,0,0,17.000000,10187.000000,12726.000000,-84.000000,5.000000,970.000000,,,,,,,
1592363203743.005100,1553,0,0,0,36.000000,10200.000000,12707.000000,-84.000000,3.000000,974.000000,,,,,,,
1592363203748.006800,1554,0,0,0,27.000000,10178.000000,12721.000000,-83.000000,2.000000,976.000000,,,,,,,
1592363203753.008500,1555,0,0,0,29.000000,10179.000000,12709.000000,-81.000000,1.000000,971.000000,,,,,,,
1592363203758.010300,1556,0,0,0,30.000000,10194.000000,12732.000000,-83.000000,-13.000000,960.000000,,,,,,,
1592363203763.012000,1557,0,0,0,31.000000,10185.000000,12725.000000,-82.000000,-12.000000,964.000000,,,,,,,
1592363203768.013700,1558,0,0,0,6.000000,10182.000000,12693.000000,-81.000000,-8.000000,966.000000,,,,,,,
1592363203773.015400,1559,0,0,0,20.000000,10179.000000,12706.000000,-85.000000,-2.000000,967.000000,,,,,,,
1592363203778.017100,1560,0,0,0,11.000000,10183.000000,12687.000000,-90.000000,1.000000,969.000000,,,,,,,
1592363203783.018800,1561,0,0,0,26.000000,10170.000000,12698.000000,-92.000000,2.000000,971.000000,,,,,,,
1592363203788.020300,1562,0,0,0,15.000000,10167.000000,12707.000000,-90.000000,1.000000,971.000000,,,,,,,
1592363203793.022000,1563,0,0,0,26.000000,10182.000000,12697.000000,-89.000000,1.000000,971.000000,,,,,,,
1592363203798.023700,1564,0,0,0,16.000000,10183.000000,12684.000000,-87.000000,10.000000,972.000000,,,,,,,
1592363203803.025400,1565,0,0,0,17.000000,10163.000000,12674.000000,-92.000000,3.000000,978.000000,,,,,,,
1592363203808.027100,1566,0,0,0,7.000000,10151.000000,12697.000000,-93.000000,2.000000,976.000000,,,,,,,
1592363203813.028800,1567,0,0,0,23.000000,10182.000000,12709.000000,-91.000000,4.000000,972.000000,,,,,,,
1592363203818.030500,1568,0,0,0,22.000000,10184.000000,12710.000000,-89.000000,5.000000,972.000000,,,,,,,
1592363203823.032200,1569,0,0,0,23.000000,10171.000000,12694.000000,-88.000000,3.000000,974.000000,,,,,,,
1592363203828.033900,1570,0,0,0,0.000000,10190.000000,12685.000000,-84.000000,0.000000,973.000000,,,,,,,
1592363203833.035600,1571,0,0,0,25.000000,10180.000000,12714.000000,-87.000000,2.000000,971.000000,,,,,,,
1592363203838.037400,1572,0,0,0,1.000000,10188.000000,12678.000000,-86.000000,3.000000,962.000000,,,,,,,
1592363203843.039100,1573,0,0,0,18.000000,10186.000000,12681.000000,-79.000000,2.000000,967.000000,,,,,,,
1592363203848.040800,1574,0,0,0,1.000000,10193.000000,12693.000000,-81.000000,8.000000,969.000000,,,,,,,
1592363203853.042500,1575,0,0,0,0.000000,10191.000000,12701.000000,-81.000000,6.000000,971.000000,,,,,,,
1592363203858.044200,1576,0,0,0,33.000000,10170.000000,12712.000000,-85.000000,3.000000,970.000000,,,,,,,
1592363203863.045900,1577,0,0,0,27.000000,10165.000000,12712.000000,-85.000000,0.000000,969.000000,,,,,,,
1592363203868.047600,1578,0,0,0,7.000000,10198.000000,12697.000000,-87.000000,0.000000,971.000000,,,,,,,
1592363203873.049300,1579,0,0,0,18.000000,10192.000000,12700.000000,-88.000000,0.000000,971.000000,,,,,,,
1592363203878.050800,1580,0,0,0,15.000000,10184.000000,12702.000000,-84.000000,-1.000000,968.000000,,,,,,,
1592363203883.052500,1581,0,0,0,26.000000,10193.000000,12714.000000,-88.000000,-5.000000,968.000000,,,,,,,
1592363203888.054200,1582,0,0,0,1.000000,10197.000000,12695.000000,-83.000000,-7.000000,968.000000,,,,,,,
1592363203893.055900,1583,0,0,0,21.000000,10180.000000,12715.000000,-85.000000,-3.000000,973.000000,,,,,,,
1592363203898.057600,1584,0,0,0,26.000000,10192.000000,12704.000000,-86.000000,0.000000,973.000000,,,,,,,
1592363203903.059300,1585,0,0,0,29.000000,10190.000000,12708.000000,-85.000000,1.000000,973.000000,,,,,,,
1592363203908.061000,1586,0,0,0,11.000000,10187.000000,12711.000000,-86.000000,2.000000,971.000000,,,,,,,
1592363203913.062700,1587,0,0,0,17.000000,10191.000000,12709.000000,-89.000000,3.000000,971.000000,,,,,,,
1592363203918.064500,1588,0,0,0,10.000000,10205.000000,12692.000000,-90.000000,2.000000,973.000000,,,,,,,
1592363203923.066200,1589,0,0,0,2.000000,10220.000000,12713.000000,-94.000000,7.000000,984.000000,,,,,,,
1592363203928.067900,1590,0,0,0,22.000000,10201.000000,12721.000000,-94.000000,0.000000,980.000000,,,,,,,
1592363203933.069600,1591,0,0,0,1.000000,10189.000000,12712.000000,-90.000000,-1.000000,977.000000,,,,,,,
1592363203938.071300,1592,0,0,0,14.000000,10196.000000,12734.000000,-90.000000,0.000000,973.000000,,,,,,,
1592363203943.073000,1593,0,0,0,20.000000,10209.000000,12708.000000,-91.000000,1.000000,972.000000,,,,,,,
1592363203948.074700,1594,0,0,0,5.000000,10207.000000,12707.000000,-89.000000,3.000000,971.000000,,,,,,,
1592363203953.076400,1595,0,0,0,30.000000,10200.000000,12735.000000,-88.000000,4.000000,971.000000,,,,,,,
1592363203958.078100,1596,0,0,0,22.000000,10208.000000,12750.000000,-90.000000,5.000000,970.000000,,,,,,,
1592363203963.079800,1597,0,0,0,18.000000,10200.000000,12723.000000,-93.000000,2.000000,968.000000,,,,,,,
1592363203968.081300,1598,0,0,0,28.000000,10212.000000,12726.000000,-92.000000,6.000000,964.000000,,,,,,,
1592363203973.083000,1599,0,0,0,13.000000,10193.000000,12752.000000,-84.000000,8.000000,965.000000,,,,,,,
1592363203978.084700,1600,0,0,0,27.000000,10223.000000,12738.000000,-84.000000,6.000000,968.000000,,,,,,,
1592363203983.086400,1601,0,0,0,20.000000,10224.000000,12736.000000,-88.000000,4.000000,969.000000,,,,,,,
1592363203988.088100,1602,0,0,0,0.000000,10223.000000,12750.000000,-88.000000,3.000000,971.000000,,,,,,,
1592363203993.089800,1603,0,0,0,4.000000,10218.000000,12755.000000,-91.000000,4.000000,972.000000,,,,,,,
1592363203998.091600,1604,0,0,0,19.000000,10217.000000,12780.000000,-92.000000,2.000000,972.000000,,,,,,,
1592363204003.093300,1605,0,0,0,14.000000,10223.000000,12779.000000,-94.000000,2.000000,973.000000,,,,,,,
1592363204008.095000,1606,0,0,0,11.000000,10222.000000,12745.000000,-96.000000,2.000000,971.000000,,,,,,,
1592363204013.096700,1607,0,0,0,22.000000,10247.000000,12751.000000,-94.000000,0.000000,973.000000,,,,,,,
1592363204018.098400,1608,0,0,0,6.000000,10239.000000,12774.000000,-93.000000,4.000000,970.000000,,,,,,,
1592363204023.100100,1609,0,0,0,19.000000,10249.000000,12740.000000,-93.000000,4.000000,970.000000,,,,,,,
1592363204028.101800,1610,0,0,0,13.000000,10239.000000,12762.000000,-94.000000,3.000000,971.000000,,,,,,,
1592363204033.103500,1611,0,0,0,26.000000,10246.000000,12769.000000,-95.000000,3.000000,970.000000,,,,,,,
1592363204038.105200,1612,0,0,0,24.000000,10232.000000,12780.000000,-91.000000,2.000000,972.000000,,,,,,,
1592363204043.106900,1613,0,0,0,36.000000,10242.000000,12788.000000,-85.000000,1.000000,972.000000,,,,,,,
1592363204048.108600,1614,0,0,0,18.000000,10256.000000,12781.000000,-75.000000,-10.000000,968.000000,,,,,,,
1592363204053.110400,1615,0,0,0,7.000000,10250.000000,12793.000000,-76.000000,-4.000000,966.000000,,,,,,,
1592363204058.111800,1616,0,0,0,36.000000,10257.000000,12805.000000,-85.000000,2.000000,963.000000,,,,,,,
1592363204063.113500,1617,0,0,0,0.000000,10253.000000,12802.000000,-91.000000,2.000000,966.000000,,,,,,,
1592363204068.115200,1618,0,0,0,19.000000,10271.000000,12795.000000,-91.000000,4.000000,969.000000,,,,,,,
1592363204073.116900,1619,0,0,0,13.000000,10255.000000,12811.000000,-90.000000,4.000000,971.000000,,,,,,,
1592363204078.118700,1620,0,0,0,16.000000,10242.000000,12803.000000,-89.000000,3.000000,974.000000,,,,,,,
1592363204083.120400,1621,0,0,0,21.000000,10249.000000,12785.000000,-86.000000,3.000000,974.000000,,,,,,,
1592363204088.122100,1622,0,0,0,22.000000,10259.000000,12815.000000,-93.000000,3.000000,979.000000,,,,,,,
1592363204093.123800,1623,0,0,0,11.000000,10289.000000,12809.000000,-90.000000,6.000000,967.000000,,,,,,,
1592363204098.125500,1624,0,0,0,36.000000,10259.000000,12816.000000,-83.000000,10.000000,963.000000,,,,,,,
1592363204103.127200,1625,0,0,0,22.000000,10251.000000,12813.000000,-82.000000,10.000000,970.000000,,,,,,,
1592363204108.128900,1626,0,0,0,19.000000,10274.000000,12823.000000,-83.000000,7.000000,975.000000,,,,,,,
1592363204113.130600,1627,0,0,0,18.000000,10260.000000,12830.000000,-84.000000,6.000000,974.000000,,,,,,,
1592363204118.132300,1628,0,0,0,14.000000,10281.000000,12813.000000,-83.000000,6.000000,974.000000,,,,,,,
1592363204123.134000,1629,0,0,0,16.000000,10267.000000,12829.000000,-86.000000,8.000000,973.000000,,,,,,,
1592363204128.135700,1630,0,0,0,17.000000,10293.000000,12845.000000,-84.000000,4.000000,970.000000,,,,,,,
1592363204133.137500,1631,0,0,0,10.000000,10293.000000,12847.000000,-77.000000,2.000000,963.000000,,,,,,,
1592363204138.139200,1632,0,0,0,14.000000,10294.000000,12856.000000,-86.000000,8.000000,962.000000,,,,,,,
1592363204143.140900,1633,0,0,0,14.000000,10283.000000,12838.000000,-88.000000,8.000000,968.000000,,,,,,,
1592363204148.142300,1634,0,0,0,23.000000,10317.000000,12832.000000,-83.000000,7.000000,970.000000,,,,,,,
1592363204153.144000,1635,0,0,0,24.000000,10301.000000,12842.000000,-82.000000,5.000000,972.000000,,,,,,,
1592363204158.145800,1636,0,0,0,19.000000,10294.000000,12847.000000,-83.000000,4.000000,971.000000,,,,,,,
1592363204163.147500,1637,0,0,0,6.000000,10299.000000,12875.000000,-88.000000,5.000000,971.000000,,,,,,,
1592363204168.149200,1638,0,0,0,3.000000,10302.000000,12866.000000,-88.000000,6.000000,972.000000,,,,,,,
1592363204173.150900,1639,0,0,0,17.000000,10304.000000,12879.000000,-93.000000,10.000000,967.000000,,,,,,,
1592363204178.152600,1640,0,0,0,9.000000,10315.000000,12870.000000,-91.000000,7.000000,961.000000,,,,,,,
1592363204183.154300,1641,0,0,0,17.000000,10325.000000,12871.000000,-88.000000,5.000000,964.000000,,,,,,,
1592363204188.156000,1642,0,0,0,19.000000,10289.000000,12888.000000,-91.000000,5.000000,969.000000,,,,,,,
1592363204193.157700,1643,0,0,0,10.000000,10323.000000,12865.000000,-92.000000,5.000000,970.000000,,,,,,,
1592363204198.159400,1644,0,0,0,12.000000,10315.000000,12880.000000,-91.000000,5.000000,970.000000,,,,,,,
1592363204203.161100,1645,0,0,0,13.000000,10327.000000,12874.000000,-88.000000,6.000000,969.000000,,,,,,,
1592363204208.162800,1646,0,0,0,20.000000,10307.000000,12891.000000,-87.000000,6.000000,969.000000,,,,,,,
1592363204213.164600,1647,0,0,0,20.000000,10305.000000,12876.000000,-93.000000,2.000000,976.000000,,,,,,,
1592363204218.166300,1648,0,0,0,6.000000,10319.000000,12908.000000,-93.000000,-2.000000,968.000000,,,,,,,
1592363204223.168000,1649,0,0,0,16.000000,10323.000000,12900.000000,-90.000000,-3.000000,970.000000,,,,,,,
1592363204228.169700,1650,0,0,0,14.000000,10340.000000,12895.000000,-93.000000,-1.000000,976.000000,,,,,,,
1592363204233.171400,1651,0,0,0,28.000000,10329.000000,12904.000000,-93.000000,2.000000,975.000000,,,,,,,
1592363204238.172900,1652,0,0,0,27.000000,10346.000000,12896.000000,-93.000000,3.000000,971.000000,,,,,,,
1592363204243.174600,1653,0,0,0,10.000000,10338.000000,12897.000000,-91.000000,3.000000,970.000000,,,,,,,
1592363204248.176300,1654,0,0,0,27.000000,10332.000000,12905.000000,-89.000000,3.000000,969.000000,,,,,,,
1592363204253.178000,1655,0,0,0,14.000000,10338.000000,12895.000000,-90.000000,5.000000,968.000000,,,,,,,
1592363204258.179700,1656,0,0,0,30.000000,10344.000000,12902.000000,-87.000000,-3.000000,951.000000,,,,,,,
1592363204263.181400,1657,0,0,0,16.000000,10348.000000,12888.000000,-84.000000,0.000000,952.000000,,,,,,,
1592363204268.183100,1658,0,0,0,22.000000,10340.000000,12888.000000,-88.000000,1.000000,961.000000,,,,,,,
1592363204273.184800,1659,0,0,0,18.000000,10341.000000,12928.000000,-94.000000,3.000000,964.000000,,,,,,,
1592363204278.186500,1660,0,0,0,22.000000,10332.000000,12931.000000,-93.000000,6.000000,968.000000,,,,,,,
1592363204283.188200,1661,0,0,0,12.000000,10356.000000,12906.000000,-89.000000,7.000000,971.000000,,,,,,,
1592363204288.189900,1662,0,0,0,17.000000,10317.000000,12925.000000,-88.000000,5.000000,970.000000,,,,,,,
1592363204293.191700,1663,0,0,0,22.000000,10327.000000,12943.000000,-88.000000,5.000000,969.000000,,,,,,,
1592363204298.193400,1664,0,0,0,25.000000,10349.000000,12913.000000,-80.000000,6.000000,963.000000,,,,,,,
1592363204303.195100,1665,0,0,0,10.000000,10342.000000,12922.000000,-89.000000,6.000000,970.000000,,,,,,,
1592363204308.196800,1666,0,0,0,18.000000,10349.000000,12915.000000,-92.000000,2.000000,968.000000,,,,,,,
1592363204313.198500,1667,0,0,0,4.000000,10331.000000,12916.000000,-91.000000,1.000000,968.000000,,,,,,,
1592363204318.200200,1668,0,0,0,35.000000,10347.000000,12916.000000,-89.000000,1.000000,970.000000,,,,,,,
1592363204323.201700,1669,0,0,0,24.000000,10359.000000,12895.000000,-91.000000,1.000000,968.000000,,,,,,,
1592363204328.203400,1670,0,0,0,8.000000,10339.000000,12915.000000,-94.000000,2.000000,964.000000,,,,,,,
1592363204333.205100,1671,0,0,0,11.000000,10341.000000,12939.000000,-93.000000,4.000000,966.000000,,,,,,,
1592363204338.206800,1672,0,0,0,20.000000,10354.000000,12913.000000,-87.000000,-5.000000,972.000000,,,,,,,
1592363204343.208500,1673,0,0,0,7.000000,10348.000000,12909.000000,-84.000000,-5.000000,968.000000,,,,,,,
1592363204348.210200,1674,0,0,0,10.000000,10350.000000,12927.000000,-83.000000,-1.000000,960.000000,,,,,,,
1592363204353.211900,1675,0,0,0,15.000000,10317.000000,12930.000000,-83.000000,4.000000,968.000000,,,,,,,
1592363204358.213600,1676,0,0,0,2.000000,10344.000000,12931.000000,-85.000000,6.000000,972.000000,,,,,,,
1592363204363.215300,1677,0,0,0,18.000000,10346.000000,12916.000000,-89.000000,6.000000,970.000000,,,,,,,
1592363204368.217000,1678,0,0,0,8.000000,10348.000000,12909.000000,-86.000000,5.000000,969.000000,,,,,,,
1592363204373.218700,1679,0,0,0,31.000000,10328.000000,12900.000000,-85.000000,5.000000,969.000000,,,,,,,
1592363204378.220500,1680,0,0,0,7.000000,10314.000000,12871.000000,-88.000000,7.000000,969.000000,,,,,,,
1592363204383.222200,1681,0,0,0,19.000000,10301.000000,12879.000000,-92.000000,0.000000,963.000000,,,,,,,
1592363204388.223900,1682,0,0,0,0.000000,10305.000000,12858.000000,-97.000000,4.000000,968.000000,,,,,,,
1592363204393.225600,1683,0,0,0,24.000000,10285.000000,12841.000000,-95.000000,3.000000,969.000000,,,,,,,
1592363204398.227300,1684,0,0,0,16.000000,10281.000000,12824.000000,-91.000000,2.000000,969.000000,,,,,,,
1592363204403.229000,1685,0,0,0,21.000000,10255.000000,12810.000000,-89.000000,2.000000,969.000000,,,,,,,
1592363204408.230700,1686,0,0,0,14.000000,10264.000000,12779.000000,-88.000000,4.000000,970.000000,,,,,,,
1592363204413.232200,1687,0,0,0,3.000000,10245.000000,12788.000000,-89.000000,7.000000,970.000000,,,,,,,
1592363204418.233900,1688,0,0,0,12.000000,10223.000000,12762.000000,-91.000000,8.000000,969.000000,,,,,,,
1592363204423.235600,1689,0,0,0,18.000000,10208.000000,12726.000000,-85.000000,6.000000,961.000000,,,,,,,
1592363204428.237300,1690,0,0,0,24.000000,10209.000000,12739.000000,-87.000000,0.000000,961.000000,,,,,,,
1592363204433.239000,1691,0,0,0,16.000000,10167.000000,12718.000000,-83.000000,0.000000,960.000000,,,,,,,
1592363204438.240700,1692,0,0,0,12.000000,10165.000000,12706.000000,-79.000000,4.000000,966.000000,,,,,,,
1592363204443.242400,1693,0,0,0,37.000000,10166.000000,12689.000000,-83.000000,5.000000,969.000000,,,,,,,
1592363204448.244100,1694,0,0,0,16.000000,10152.000000,12672.000000,-84.000000,6.000000,971.000000,0.000000,8948,,,,,
1592363204453.245800,1695,0,0,0,14.000000,10150.000000,12623.000000,-84.000000,6.000000,973.000000,,,,,,,
1592363204458.247600,1696,0,0,0,18.000000,10125.000000,12628.000000,-85.000000,6.000000,974.000000,,,,,,,
1592363204463.249300,1697,0,0,0,6.000000,10135.000000,12624.000000,-89.000000,4.000000,974.000000,,,,,,,
1592363204468.251000,1698,0,0,0,24.000000,10124.000000,12604.000000,-79.000000,10.000000,967.000000,,,,,,,
1592363204473.252700,1699,0,0,0,21.000000,10103.000000,12609.000000,-83.000000,5.000000,971.000000,,,,,,,
1592363204478.254400,1700,0,0,0,16.000000,10100.000000,12570.000000,-90.000000,4.000000,974.000000,,,,,,,
1592363204483.256100,1701,0,0,0,16.000000,10089.000000,12575.000000,-91.000000,2.000000,973.000000,,,,,,,
1592363204488.257800,1702,0,0,0,14.000000,10088.000000,12565.000000,-91.000000,1.000000,970.000000,,,,,,,
1592363204493.259500,1703,0,0,0,19.000000,10091.000000,12561.000000,-93.000000,2.000000,969.000000,,,,,,,
1592363204498.261200,1704,0,0,0,18.000000,10076.000000,12545.000000,-94.000000,4.000000,971.000000,,,,,,,
1592363204503.262700,1705,0,0,0,42.000000,10074.000000,12564.000000,-95.000000,5.000000,971.000000,,,,,,,
1592363204508.264400,1706,0,0,0,14.000000,10090.000000,12568.000000,-91.000000,1.000000,975.000000,,,,,,,
1592363204513.266100,1707,0,0,0,24.000000,10092.000000,12561.000000,-88.000000,-4.000000,977.000000,,,,,,,
1592363204518.267800,1708,0,0,0,17.000000,10095.000000,12540.000000,-89.000000,-2.000000,975.000000,,,,,,,
1592363204523.269500,1709,0,0,0,37.000000,10085.000000,12548.000000,-87.000000,2.000000,973.000000,,,,,,,
1592363204528.271200,1710,0,0,0,39.000000,10065.000000,12576.000000,-89.000000,3.000000,969.000000,,,,,,,
1592363204533.272900,1711,0,0,0,31.000000,10083.000000,12562.000000,-87.000000,4.000000,969.000000,,,,,,,
1592363204538.274700,1712,0,0,0,22.000000,10094.000000,12568.000000,-82.000000,4.000000,973.000000,,,,,,,
1592363204543.276400,1713,0,0,0,6.000000,10100.000000,12581.000000,-83.000000,6.000000,974.000000,,,,,,,
1592363204548.278100,1714,0,0,0,35.000000,10095.000000,12573.000000,-86.000000,10.000000,972.000000,,,,,,,
1592363204553.279800,1715,0,0,0,7.000000,10105.000000,12574.000000,-80.000000,7.000000,972.000000,,,,,,,
1592363204558.281500,1716,0,0,0,34.000000,10098.000000,12617.000000,-77.000000,2.000000,965.000000,,,,,,,
1592363204563.283200,1717,0,0,0,0.000000,10107.000000,12591.000000,-84.000000,5.000000,967.000000,,,,,,,
1592363204568.284900,1718,0,0,0,22.000000,10087.000000,12617.000000,-89.000000,6.000000,969.000000,,,,,,,
1592363204573.286600,1719,0,0,0,22.000000,10104.000000,12594.000000,-90.000000,5.000000,972.000000,,,,,,,
1592363204578.288300,1720,0,0,0,21.000000,10113.000000,12633.000000,-91.000000,4.000000,972.000000,,,,,,,
1592363204583.290000,1721,0,0,0,3.000000,10123.000000,12626.000000,-90.000000,1.000000,970.000000,,,,,,,
1592363204588.291700,1722,0,0,0,15.000000,10109.000000,12629.000000,-89.000000,1.000000,970.000000,,,,,,,
1592363204593.293200,1723,0,0,0,21.000000,10140.000000,12627.000000,-85.000000,-1.000000,962.000000,,,,,,,
1592363204598.294900,1724,0,0,0,21.000000,10134.000000,12632.000000,-78.000000,-4.000000,956.000000,,,,,,,
1592363204603.296600,1725,0,0,0,1.000000,10138.000000,12631.000000,-74.000000,0.000000,954.000000,,,,,,,
1592363204608.298300,1726,0,0,0,22.000000,10141.000000,12646.000000,-85.000000,3.000000,962.000000,,,,,,,
1592363204613.300000,1727,0,0,0,17.000000,10152.000000,12643.000000,-86.000000,5.000000,965.000000,,,,,,,
1592363204618.301800,1728,0,0,0,27.000000,10152.000000,12651.000000,-86.000000,4.000000,967.000000,,,,,,,
1592363204623.303500,1729,0,0,0,14.000000,10155.000000,12648.000000,-91.000000,0.000000,969.000000,,,,,,,
1592363204628.305200,1730,0,0,0,0.000000,10180.000000,12655.000000,-92.000000,1.000000,971.000000,,,,,,,
1592363204633.306900,1731,0,0,0,10.000000,10161.000000,12676.000000,-90.000000,1.000000,974.000000,,,,,,,
1592363204638.308600,1732,0,0,0,11.000000,10159.000000,12678.000000,-95.000000,5.000000,968.000000,,,,,,,
1592363204643.310300,1733,0,0,0,17.000000,10177.000000,12683.000000,-91.000000,5.000000,975.000000,,,,,,,
1592363204648.312000,1734,0,0,0,35.000000,10169.000000,12681.000000,-87.000000,4.000000,977.000000,,,,,,,
1592363204653.313700,1735,0,0,0,22.000000,10191.000000,12679.000000,-83.000000,5.000000,974.000000,,,,,,,
1592363204658.315400,1736,0,0,0,27.000000,10187.000000,12698.000000,-83.000000,5.000000,969.000000,,,,,,,
1592363204663.317100,1737,0,0,0,9.000000,10200.000000,12689.000000,-85.000000,3.000000,968.000000,,,,,,,
1592363204668.318800,1738,0,0,0,23.000000,10179.000000,12703.000000,-88.000000,3.000000,971.000000,,,,,,,
1592363204673.320600,1739,0,0,0,12.000000,10199.000000,12705.000000,-88.000000,2.000000,970.000000,,,,,,,
1592363204678.322300,1740,0,0,0,4.000000,10209.000000,12722.000000,-80.000000,0.000000,963.000000,,,,,,,
1592363204683.323700,1741,0,0,0,9.000000,10207.000000,12706.000000,-91.000000,4.000000,972.000000,,,,,,,
1592363204688.325400,1742,0,0,0,19.000000,10192.000000,12724.000000,-93.000000,9.000000,978.000000,,,,,,,
1592363204693.327100,1743,0,0,0,4.000000,10200.000000,12714.000000,-88.000000,7.000000,975.000000,,,,,,,
1592363204698.328900,1744,0,0,0,14.000000,10191.000000,12733.000000,-86.000000,5.000000,972.000000,,,,,,,
1592363204703.330600,1745,0,0,0,17.000000,10203.000000,12725.000000,-87.000000,5.000000,972.000000,,,,,,,
1592363204708.332300,1746,0,0,0,11.000000,10199.000000,12706.000000,-91.000000,5.000000,973.000000,,,,,,,
1592363204713.334000,1747,0,0,0,17.000000,10208.000000,12704.000000,-90.000000,6.000000,971.000000,,,,,,,
1592363204718.335700,1748,0,0,0,21.000000,10204.000000,12708.000000,-85.000000,1.000000,968.000000,,,,,,,
1592363204723.337400,1749,0,0,0,8.000000,10185.000000,12726.000000,-100.000000,5.000000,975.000000,,,,,,,
1592363204728.339100,1750,0,0,0,27.000000,10200.000000,12739.000000,-100.000000,5.000000,973.000000,,,,,,,
1592363204733.340800,1751,0,0,0,18.000000,10201.000000,12720.000000,-95.000000,3.000000,971.000000,,,,,,,
1592363204738.342500,1752,0,0,0,9.000000,10205.000000,12704.000000,-94.000000,2.000000,970.000000,,,,,,,
1592363204743.344200,1753,0,0,0,4.000000,10198.000000,12692.000000,-91.000000,1.000000,968.000000,,,,,,,
1592363204748.345900,1754,0,0,0,16.000000,10185.000000,12715.000000,-88.000000,3.000000,970.000000,,,,,,,
1592363204753.347700,1755,0,0,0,11.000000,10183.000000,12718.000000,-86.000000,5.000000,974.000000,,,,,,,
1592363204758.349400,1756,0,0,0,14.000000,10187.000000,12695.000000,-87.000000,5.000000,975.000000,,,,,,,
1592363204763.351100,1757,0,0,0,13.000000,10171.000000,12698.000000,-82.000000,4.000000,973.000000,,,,,,,
1592363204768.352800,1758,0,0,0,20.000000,10187.000000,12680.000000,-79.000000,-3.000000,972.000000,,,,,,,
1592363204773.354200,1759,0,0,0,25.000000,10206.000000,12708.000000,-81.000000,-2.000000,971.000000,,,,,,,
1592363204778.356000,1760,0,0,0,24.000000,10189.000000,12690.000000,-88.000000,0.000000,973.000000,,,,,,,
1592363204783.357700,1761,0,0,0,0.000000,10187.000000,12704.000000,-90.000000,0.000000,974.000000,,,,,,,
1592363204788.359400,1762,0,0,0,28.000000,10173.000000,12685.000000,-88.000000,2.000000,975.000000,,,,,,,
1592363204793.361100,1763,0,0,0,18.000000,10176.000000,12679.000000,-87.000000,3.000000,972.000000,,,,,,,
1592363204798.362800,1764,0,0,0,8.000000,10166.000000,12674.000000,-88.000000,4.000000,972.000000,,,,,,,
1592363204803.364500,1765,0,0,0,1.000000,10185.000000,12700.000000,-89.000000,5.000000,972.000000,,,,,,,
1592363204808.366200,1766,0,0,0,12.000000,10166.000000,12691.000000,-78.000000,0.000000,949.000000,,,,,,,
1592363204813.367900,1767,0,0,0,28.000000,10181.000000,12683.000000,-74.000000,3.000000,954.000000,,,,,,,
1592363204818.369600,1768,0,0,0,20.000000,10202.000000,12685.000000,-77.000000,5.000000,963.000000,,,,,,,
1592363204823.371300,1769,0,0,0,0.000000,10177.000000,12689.000000,-83.000000,4.000000,968.000000,,,,,,,
1592363204828.373000,1770,0,0,0,16.000000,10183.000000,12674.000000,-86.000000,6.000000,968.000000,,,,,,,
1592363204833.374800,1771,0,0,0,19.000000,10180.000000,12685.000000,-87.000000,6.000000,967.000000,,,,,,,
1592363204838.376500,1772,0,0,0,0.000000,10179.000000,12697.000000,-88.000000,4.000000,969.000000,,,,,,,
1592363204843.378200,1773,0,0,0,22.000000,10178.000000,12683.000000,-90.000000,4.000000,972.000000,,,,,,,
1592363204848.379900,1774,0,0,0,21.000000,10185.000000,12697.000000,-84.000000,2.000000,968.000000,,,,,,,
1592363204853.381600,1775,0,0,0,5.000000,10183.000000,12699.000000,-77.000000,3.000000,968.000000,,,,,,,
