MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x35,0x60,0x33,0x01,0x01,0x72,
start time,1592362623027
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592362623831.186500,86,0,0,0,23.000000,10267.000000,12776.000000,-89.000000,4.000000,979.000000,,,,,,,
1592362623838.212200,87,0,0,0,9.000000,10275.000000,12759.000000,-91.000000,4.000000,975.000000,,,,,,,
1592362623845.237500,88,0,0,0,12.000000,10257.000000,12768.000000,-90.000000,5.000000,972.000000,,,,,,,
1592362623852.262900,89,0,0,0,39.000000,10278.000000,12765.000000,-84.000000,5.000000,971.000000,,,,,,,
1592362623859.288300,90,0,0,0,15.000000,10281.000000,12769.000000,-83.000000,2.000000,966.000000,,,,,,,
1592362623866.313700,91,0,0,0,12.000000,10267.000000,12742.000000,-97.000000,-7.000000,978.000000,,,,,,,
1592362623873.339100,92,0,0,0,13.000000,10279.000000,12771.000000,-98.000000,-10.000000,973.000000,,,,,,,
1592362623880.364500,93,0,0,0,27.000000,10288.000000,12773.000000,-93.000000,-3.000000,971.000000,,,,,,,
1592362623887.390100,94,0,0,0,25.000000,10277.000000,12778.000000,-88.000000,0.000000,973.000000,,,,,,,
1592362623894.415500,95,0,0,0,6.000000,10288.000000,12774.000000,-88.000000,3.000000,974.000000,,,,,,,
1592362623901.440900,96,0,0,0,20.000000,10283.000000,12795.000000,-93.000000,4.000000,974.000000,,,,,,,
1592362623908.466300,97,0,0,0,23.000000,10304.000000,12798.000000,-93.000000,4.000000,975.000000,,,,,,,
1592362623915.491700,98,0,0,0,9.000000,10291.000000,12791.000000,-92.000000,2.000000,976.000000,,,,,,,
1592362623922.517100,99,0,0,0,13.000000,10316.000000,12785.000000,-96.000000,8.000000,974.000000,,,,,,,
1592362623929.542500,100,0,0,0,3.000000,10308.000000,12801.000000,-90.000000,10.000000,965.000000,,,,,,,
1592362623936.568100,101,0,0,0,7.000000,10302.000000,12797.000000,-84.000000,8.000000,968.000000,,,,,,,
1592362623943.593500,102,0,0,0,14.000000,10297.000000,12816.000000,-86.000000,5.000000,971.000000,,,,,,,
1592362623950.618900,103,0,0,0,15.000000,10298.000000,12803.000000,-85.000000,4.000000,972.000000,,,,,,,
1592362623957.644300,104,0,0,0,15.000000,10300.000000,12829.000000,-83.000000,4.000000,972.000000,,,,,,,
1592362623964.669700,105,0,0,0,27.000000,10316.000000,12815.000000,-88.000000,1.000000,971.000000,,,,,,,
1592362623971.695100,106,0,0,0,13.000000,10335.000000,12829.000000,-91.000000,0.000000,972.000000,,,,,,,
1592362623978.720700,107,0,0,0,19.000000,10333.000000,12819.000000,-100.000000,8.000000,980.000000,,,,,,,
1592362623985.746100,108,0,0,0,27.000000,10323.000000,12830.000000,-102.000000,7.000000,977.000000,,,,,,,
1592362623992.771500,109,0,0,0,4.000000,10344.000000,12818.000000,-94.000000,5.000000,971.000000,,,,,,,
1592362623999.796900,110,0,0,0,6.000000,10334.000000,12827.000000,-90.000000,4.000000,969.000000,,,,,,,
1592362624006.822300,111,0,0,0,39.000000,10333.000000,12845.000000,-92.000000,5.000000,969.000000,,,,,,,
1592362624013.847700,112,0,0,0,31.000000,10348.000000,12864.000000,-92.000000,6.000000,969.000000,,,,,,,
1592362624020.873000,113,0,0,0,22.000000,10341.000000,12833.000000,-91.000000,5.000000,969.000000,,,,,,,
1592362624027.898700,114,0,0,0,28.000000,10337.000000,12843.000000,-89.000000,6.000000,970.000000,,,,,,,
1592362624034.924100,115,0,0,0,10.000000,10364.000000,12863.000000,-83.000000,-10.000000,965.000000,,,,,,,
1592362624041.949500,116,0,0,0,7.000000,10348.000000,12858.000000,-92.000000,-9.000000,967.000000,,,,,,,
1592362624048.974900,117,0,0,0,7.000000,10358.000000,12846.000000,-93.000000,-1.000000,966.000000,,,,,,,
1592362624056.000200,118,0,0,0,25.000000,10355.000000,12868.000000,-93.000000,1.000000,968.000000,,,,,,,
1592362624063.025600,119,0,0,0,3.000000,10364.000000,12855.000000,-88.000000,2.000000,969.000000,,,,,,,
1592362624070.051000,120,0,0,0,14.000000,10353.000000,12856.000000,-85.000000,4.000000,969.000000,,,,,,,
1592362624077.076700,121,0,0,0,2.000000,10390.000000,12882.000000,-87.000000,5.000000,970.000000,,,,,,,
1592362624084.102100,122,0,0,0,2.000000,10357.000000,12873.000000,-88.000000,3.000000,972.000000,,,,,,,
1592362624091.127400,123,0,0,0,2.000000,10381.000000,12881.000000,-86.000000,-1.000000,968.000000,,,,,,,
1592362624098.152800,124,0,0,0,18.000000,10376.000000,12886.000000,-95.000000,2.000000,971.000000,,,,,,,
1592362624105.178200,125,0,0,0,27.000000,10400.000000,12871.000000,-95.000000,4.000000,968.000000,,,,,,,
1592362624112.203600,126,0,0,0,15.000000,10366.000000,12896.000000,-90.000000,5.000000,969.000000,,,,,,,
1592362624119.229000,127,0,0,0,9.000000,10387.000000,12881.000000,-85.000000,5.000000,972.000000,,,,,,,
1592362624126.254600,128,0,0,0,14.000000,10379.000000,12886.000000,-85.000000,5.000000,972.000000,,,,,,,
1592362624133.280000,129,0,0,0,0.000000,10388.000000,12896.000000,-86.000000,4.000000,969.000000,,,,,,,
1592362624140.305400,130,0,0,0,16.000000,10378.000000,12885.000000,-87.000000,5.000000,970.000000,,,,,,,
1592362624147.330800,131,0,0,0,16.000000,10385.000000,12904.000000,-84.000000,-2.000000,958.000000,,,,,,,
1592362624154.356200,132,0,0,0,17.000000,10386.000000,12892.000000,-88.000000,0.000000,962.000000,,,,,,,
1592362624161.381600,133,0,0,0,36.000000,10395.000000,12886.000000,-90.000000,4.000000,968.000000,,,,,,,
1592362624168.407000,134,0,0,0,17.000000,10393.000000,12906.000000,-92.000000,0.000000,972.000000,0.000000,964,,,,,
