0.01068119308926807,23473,93451,97256,-0.197265625,-0.84814453125,0.513671875,0.12195121951219513,-1.707317073170732,-0.48780487804878053,154
0.012970020179825514,23457,93457,97259,-0.1982421875,-0.84716796875,0.513671875,0.1829268292682927,-1.707317073170732,-0.48780487804878053,154
0.01640326081566168,23471,93454,97269,-0.19873046875,-0.845703125,0.5146484375,0.30487804878048785,-1.829268292682927,-0.48780487804878053,154
0.023651213269093585,23458,93457,97266,-0.20068359375,-0.84375,0.51611328125,0.426829268292683,-1.829268292682927,-0.48780487804878053,154
0.03547681990364038,23480,93449,97271,-0.201171875,-0.84375,0.51513671875,0.5487804878048781,-1.8902439024390245,-0.5487804878048781,154
0.04997272481050419,23462,93449,97274,-0.19970703125,-0.84423828125,0.5166015625,0.6707317073170732,-1.8902439024390245,-0.5487804878048781,154
0.06408715853560842,23454,93446,97272,-0.197265625,-0.8427734375,0.5087890625,0.7317073170731708,-1.8902439024390245,-0.6097560975609757,154
0.07057216862552118,23473,93470,97276,-0.1953125,-0.83642578125,0.517578125,0.6097560975609757,-1.829268292682927,-0.6707317073170732,155
0.07209805335255948,23469,93460,97287,-0.19775390625,-0.8359375,0.52783203125,0.48780487804878053,-1.829268292682927,-0.6707317073170732,155
0.06561304326264672,23451,93463,97283,-0.197265625,-0.83837890625,0.51904296875,0.48780487804878053,-1.8902439024390245,-0.6097560975609757,155
0.056457734900416945,23450,93469,97273,-0.197265625,-0.83935546875,0.51904296875,0.6097560975609757,-1.7682926829268295,-0.5487804878048781,155
0.04920978244698504,23474,93459,97290,-0.19921875,-0.83642578125,0.51708984375,0.7317073170731708,-1.524390243902439,-0.5487804878048781,155
0.04348771472059143,23460,93469,97286,-0.20068359375,-0.8349609375,0.513671875,0.7926829268292683,-1.2804878048780488,-0.48780487804878053,155
0.03356946399484251,23464,93478,97290,-0.20263671875,-0.8349609375,0.51806640625,0.7317073170731708,-1.0365853658536586,-0.426829268292683,155
0.014114433725104236,23465,93469,97282,-0.20654296875,-0.83740234375,0.5234375,0.5487804878048781,-1.0975609756097562,-0.426829268292683,156
-0.012207077816306366,23468,93478,97286,-0.20361328125,-0.8427734375,0.51708984375,0.3658536585365854,-1.2195121951219514,-0.3658536585365854,156
