-0.20446855342313164,25709,131303,143087,0.05078125,-0.958984375,0.31787109375,0.6097560975609757,-1.0975609756097562,-0.426829268292683,171
-0.24070831569029116,25701,131292,143079,0.05126953125,-0.96044921875,0.31884765625,0.426829268292683,-1.0365853658536586,-0.48780487804878053,171
-0.20332413987785292,25710,131292,143090,0.05224609375,-0.95947265625,0.32177734375,0.426829268292683,-1.1585365853658538,-0.5487804878048781,171
-0.13389638479761046,25698,131277,143070,0.05126953125,-0.95654296875,0.32421875,0.5487804878048781,-1.0975609756097562,-0.5487804878048781,171
-0.07057216862552118,25716,131265,143106,0.05322265625,-0.955078125,0.3203125,0.5487804878048781,-0.9756097560975611,-0.5487804878048781,171
-0.024795626814372307,25703,131281,143072,0.0537109375,-0.951171875,0.3212890625,0.6097560975609757,-0.853658536585366,-0.3658536585365854,171
0.0034332406358361656,25706,131271,143065,0.05419921875,-0.95263671875,0.31884765625,0.6097560975609757,-0.6707317073170732,-0.24390243902439027,171
0.014877376088623384,25694,131277,143081,0.052734375,-0.9501953125,0.322265625,0.7317073170731708,-0.6097560975609757,-0.1829268292682927,172
0.015640318452142532,25698,131269,143057,0.05224609375,-0.94873046875,0.32080078125,0.6097560975609757,-0.6097560975609757,-0.1829268292682927,172
0.013732962543344662,25691,131267,143056,0.05419921875,-0.9501953125,0.31982421875,0.5487804878048781,-0.48780487804878053,-0.12195121951219513,172
0.011825606634546793,25686,131276,143076,0.05419921875,-0.94873046875,0.31884765625,0.5487804878048781,-0.7317073170731708,-0.12195121951219513,172
0.009155308362229775,25689,131257,143033,0.05322265625,-0.94970703125,0.3251953125,0.6097560975609757,-0.7926829268292683,-0.1829268292682927,172
0.008010894816951053,25689,131272,143032,0.05322265625,-0.94775390625,0.322265625,0.48780487804878053,-0.9146341463414634,-0.30487804878048785,172
0.009155308362229775,25681,131257,143025,0.052734375,-0.94921875,0.32421875,0.3658536585365854,-0.853658536585366,-0.426829268292683,172
0.009155308362229775,25692,131277,143033,0.05322265625,-0.953125,0.32470703125,0.3658536585365854,-0.853658536585366,-0.48780487804878053,173
0.010299721907508497,25677,131237,143014,0.052734375,-0.95556640625,0.32421875,0.30487804878048785,-0.9146341463414634,-0.5487804878048781,173
0.01258854899806594,25686,131246,143017,0.04931640625,-0.95703125,0.3212890625,0.48780487804878053,-0.7926829268292683,-0.6097560975609757,173
0.016784731997421254,25666,131253,143013,0.05029296875,-0.95947265625,0.322265625,0.6097560975609757,-0.7926829268292683,-0.5487804878048781,173
0.02021797263325742,25673,131256,143010,0.04833984375,-0.95849609375,0.3212890625,0.48780487804878053,-0.6707317073170732,-0.48780487804878053,173
0.023651213269093585,25672,131240,142999,0.0498046875,-0.958984375,0.3154296875,-0.12195121951219513,-0.6097560975609757,-0.5487804878048781,173
0.02708445390492975,25676,131248,143014,0.048828125,-0.958984375,0.3203125,-0.24390243902439027,-0.853658536585366,-0.426829268292683,173
0.034332406358361656,25660,131233,143000,0.05126953125,-0.95751953125,0.32958984375,0.7926829268292683,-1.0365853658536586,-0.30487804878048785,174
0.041961829993553135,25679,131242,142997,0.05517578125,-0.955078125,0.32958984375,0.6707317073170732,-0.6097560975609757,-0.1829268292682927,174
0.04920978244698504,25675,131236,142986,0.05419921875,-0.9521484375,0.3251953125,0.3658536585365854,-0.06097560975609757,-0.12195121951219513,174
0.05035419599226376,25661,131231,142999,0.0546875,-0.955078125,0.33056640625,0.12195121951219513,0.06097560975609757,-0.1829268292682927,174
0.048828311265225466,25656,131220,142968,0.05126953125,-0.95556640625,0.32666015625,0.12195121951219513,0.24390243902439027,-0.3658536585365854,174
0.04234330117531271,25654,131217,143008,0.04833984375,-0.95458984375,0.314453125,0.30487804878048785,0.426829268292683,-0.3658536585365854,174
0.03471387754012123,25658,131213,142969,0.04638671875,-0.95166015625,0.31689453125,0.7926829268292683,0.12195121951219513,-0.24390243902439027,174
0.022888270905574437,25663,131212,142976,0.04833984375,-0.94921875,0.32958984375,0.6707317073170732,-0.24390243902439027,-0.1829268292682927,175
0.005340596544634035,25652,131221,142988,0.048828125,-0.94873046875,0.32666015625,0.3658536585365854,-0.3658536585365854,-0.24390243902439027,175
-0.016784731997421254,25647,131207,142971,0.05126953125,-0.9501953125,0.32373046875,-0.06097560975609757,-0.1829268292682927,-0.24390243902439027,175
-0.03891006053947654,25643,131212,142973,0.05224609375,-0.951171875,0.32763671875,0,-0.24390243902439027,-0.48780487804878053,175
-0.05722067726393609,25651,131193,142948,0.05322265625,-0.951171875,0.32568359375,0.30487804878048785,-0.24390243902439027,-0.6097560975609757,175
-0.07247952453431905,25652,131207,142958,0.05322265625,-0.95166015625,0.32373046875,0.3658536585365854,-0.24390243902439027,-0.7926829268292683,175
-0.08392365998710627,25652,131187,142945,0.05126953125,-0.9541015625,0.3232421875,0.426829268292683,-0.30487804878048785,-0.7926829268292683,175
-0.09002719889525945,25650,131198,142928,0.05078125,-0.95654296875,0.32666015625,0.6097560975609757,-0.24390243902439027,-0.9146341463414634,176
-0.09269749716757647,25644,131199,142935,0.05126953125,-0.95849609375,0.3251953125,0.6707317073170732,-15.609756097560977,-0.9756097560975611,176
-0.09193455480405732,25641,131207,142942,0.05078125,-0.95751953125,0.32470703125,0.6097560975609757,0.1829268292682927,-0.853658536585366,176
-0.0892642565317403,25654,131191,142932,0.048828125,-0.95703125,0.32421875,0.6707317073170732,0.24390243902439027,-0.7317073170731708,176
