MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x3c,0x89,0xbf,0x01,0x01,0x72,
start time,1592363092415
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592363093093.754400,51,0,0,0,31.000000,10192.000000,12646.000000,-81.000000,4.000000,971.000000,,,,,,,
1592363093103.141800,52,0,0,0,14.000000,10191.000000,12639.000000,-78.000000,6.000000,974.000000,,,,,,,
1592363093112.529100,53,0,0,0,28.000000,10210.000000,12651.000000,-78.000000,6.000000,971.000000,,,,,,,
1592363093121.916500,54,0,0,0,19.000000,10199.000000,12649.000000,-77.000000,10.000000,970.000000,,,,,,,
1592363093131.303700,55,0,0,0,0.000000,10218.000000,12664.000000,-77.000000,9.000000,974.000000,,,,,,,
1592363093140.691200,56,0,0,0,33.000000,10221.000000,12664.000000,-78.000000,9.000000,973.000000,,,,,,,
1592363093150.078600,57,0,0,0,29.000000,10241.000000,12683.000000,-77.000000,9.000000,972.000000,,,,,,,
1592363093159.465800,58,0,0,0,17.000000,10256.000000,12691.000000,-74.000000,7.000000,973.000000,,,,,,,
1592363093168.853300,59,0,0,0,11.000000,10240.000000,12687.000000,-74.000000,7.000000,972.000000,,,,,,,
1592363093178.240500,60,0,0,0,13.000000,10244.000000,12683.000000,-73.000000,7.000000,969.000000,,,,,,,
1592363093187.627900,61,0,0,0,7.000000,10249.000000,12708.000000,-76.000000,9.000000,982.000000,,,,,,,
1592363093197.015100,62,0,0,0,18.000000,10274.000000,12722.000000,-80.000000,4.000000,987.000000,0.000000,596,,,,,
1592363093202.010300,63,0,0,0,22.000000,10297.000000,12722.000000,-83.000000,7.000000,983.000000,,,,,,,
1592363093207.005100,64,0,0,0,21.000000,10263.000000,12728.000000,-78.000000,7.000000,978.000000,,,,,,,
1592363093212.000200,65,0,0,0,15.000000,10286.000000,12730.000000,-75.000000,8.000000,976.000000,,,,,,,
1592363093216.995100,66,0,0,0,25.000000,10292.000000,12733.000000,-74.000000,7.000000,974.000000,,,,,,,
1592363093221.990000,67,0,0,0,17.000000,10291.000000,12752.000000,-75.000000,6.000000,973.000000,,,,,,,
1592363093226.985100,68,0,0,0,18.000000,10287.000000,12742.000000,-76.000000,8.000000,972.000000,,,,,,,
1592363093231.980000,69,0,0,0,27.000000,10288.000000,12754.000000,-76.000000,4.000000,968.000000,,,,,,,
1592363093236.975100,70,0,0,0,17.000000,10309.000000,12770.000000,-72.000000,1.000000,976.000000,,,,,,,
1592363093241.970000,71,0,0,0,22.000000,10288.000000,12757.000000,-79.000000,-1.000000,972.000000,,,,,,,
1592363093246.965100,72,0,0,0,14.000000,10309.000000,12763.000000,-80.000000,0.000000,969.000000,,,,,,,
1592363093251.960000,73,0,0,0,16.000000,10303.000000,12769.000000,-78.000000,3.000000,971.000000,,,,,,,
1592363093256.955100,74,0,0,0,3.000000,10301.000000,12774.000000,-77.000000,6.000000,973.000000,,,,,,,
1592363093261.950000,75,0,0,0,13.000000,10310.000000,12776.000000,-83.000000,7.000000,973.000000,,,,,,,
1592363093266.944800,76,0,0,0,21.000000,10329.000000,12773.000000,-84.000000,6.000000,974.000000,,,,,,,
1592363093271.939900,77,0,0,0,32.000000,10323.000000,12777.000000,-84.000000,7.000000,978.000000,,,,,,,
1592363093276.934800,78,0,0,0,18.000000,10306.000000,12791.000000,-97.000000,0.000000,987.000000,,,,,,,
1592363093281.929900,79,0,0,0,18.000000,10327.000000,12800.000000,-91.000000,0.000000,988.000000,,,,,,,
1592363093286.924800,80,0,0,0,3.000000,10315.000000,12793.000000,-85.000000,5.000000,983.000000,,,,,,,
1592363093291.919900,81,0,0,0,13.000000,10306.000000,12788.000000,-83.000000,7.000000,977.000000,,,,,,,
1592363093296.914800,82,0,0,0,25.000000,10311.000000,12785.000000,-80.000000,5.000000,972.000000,,,,,,,
1592363093301.909700,83,0,0,0,30.000000,10311.000000,12786.000000,-79.000000,4.000000,970.000000,,,,,,,
1592363093306.904800,84,0,0,0,11.000000,10313.000000,12789.000000,-79.000000,5.000000,971.000000,,,,,,,
1592363093311.899700,85,0,0,0,15.000000,10313.000000,12798.000000,-81.000000,5.000000,971.000000,,,,,,,
1592363093316.894800,86,0,0,0,13.000000,10313.000000,12766.000000,-89.000000,-3.000000,978.000000,,,,,,,
1592363093321.889600,87,0,0,0,2.000000,10322.000000,12786.000000,-78.000000,1.000000,973.000000,,,,,,,
1592363093326.884800,88,0,0,0,24.000000,10302.000000,12785.000000,-72.000000,2.000000,965.000000,,,,,,,
1592363093331.879600,89,0,0,0,16.000000,10300.000000,12777.000000,-73.000000,2.000000,968.000000,,,,,,,
1592363093336.874800,90,0,0,0,28.000000,10307.000000,12770.000000,-73.000000,3.000000,972.000000,,,,,,,
1592363093341.869600,91,0,0,0,10.000000,10302.000000,12777.000000,-72.000000,4.000000,973.000000,,,,,,,
1592363093346.864500,92,0,0,0,20.000000,10318.000000,12769.000000,-73.000000,3.000000,971.000000,,,,,,,
1592363093351.859600,93,0,0,0,29.000000,10320.000000,12769.000000,-72.000000,5.000000,972.000000,,,,,,,
1592363093356.854500,94,0,0,0,8.000000,10310.000000,12763.000000,-72.000000,10.000000,974.000000,,,,,,,
1592363093361.849600,95,0,0,0,20.000000,10290.000000,12763.000000,-77.000000,8.000000,975.000000,,,,,,,
1592363093366.844500,96,0,0,0,32.000000,10306.000000,12761.000000,-80.000000,12.000000,975.000000,,,,,,,
1592363093371.839600,97,0,0,0,21.000000,10288.000000,12752.000000,-79.000000,10.000000,973.000000,,,,,,,
1592363093376.834500,98,0,0,0,9.000000,10305.000000,12770.000000,-77.000000,9.000000,974.000000,,,,,,,
1592363093381.829300,99,0,0,0,23.000000,10294.000000,12755.000000,-76.000000,6.000000,976.000000,,,,,,,
1592363093386.824500,100,0,0,0,20.000000,10298.000000,12752.000000,-75.000000,4.000000,976.000000,,,,,,,
1592363093391.819300,101,0,0,0,16.000000,10304.000000,12744.000000,-76.000000,6.000000,976.000000,,,,,,,
1592363093396.814500,102,0,0,0,17.000000,10323.000000,12752.000000,-73.000000,10.000000,970.000000,,,,,,,
1592363093401.809300,103,0,0,0,1.000000,10301.000000,12753.000000,-67.000000,7.000000,955.000000,,,,,,,
1592363093406.804400,104,0,0,0,0.000000,10283.000000,12769.000000,-62.000000,8.000000,959.000000,,,,,,,
1592363093411.799300,105,0,0,0,4.000000,10303.000000,12759.000000,-67.000000,8.000000,966.000000,,,,,,,
1592363093416.794400,106,0,0,0,21.000000,10278.000000,12745.000000,-70.000000,10.000000,971.000000,,,,,,,
1592363093421.789300,107,0,0,0,12.000000,10298.000000,12756.000000,-70.000000,10.000000,973.000000,,,,,,,
1592363093426.784200,108,0,0,0,32.000000,10302.000000,12767.000000,-70.000000,9.000000,975.000000,,,,,,,
