MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x36,0x93,0xa5,0x01,0x01,0x72,
start time,1592362701733
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592362702535.117900,66,0,0,0,37.000000,10231.000000,12719.000000,-83.000000,5.000000,969.000000,,,,,,,
1592362702540.113800,67,0,0,0,9.000000,10211.000000,12695.000000,-85.000000,5.000000,966.000000,,,,,,,
1592362702545.109900,68,0,0,0,25.000000,10209.000000,12735.000000,-85.000000,4.000000,967.000000,,,,,,,
1592362702550.105700,69,0,0,0,4.000000,10237.000000,12735.000000,-91.000000,-9.000000,968.000000,,,,,,,
1592362702555.101800,70,0,0,0,31.000000,10226.000000,12718.000000,-89.000000,-8.000000,963.000000,,,,,,,
1592362702560.097900,71,0,0,0,19.000000,10224.000000,12706.000000,-89.000000,-3.000000,965.000000,,,,,,,
1592362702565.093700,72,0,0,0,23.000000,10214.000000,12718.000000,-89.000000,2.000000,969.000000,,,,,,,
1592362702570.089800,73,0,0,0,19.000000,10218.000000,12718.000000,-88.000000,5.000000,972.000000,,,,,,,
1592362702575.085900,74,0,0,0,14.000000,10212.000000,12723.000000,-85.000000,7.000000,971.000000,,,,,,,
1592362702580.081800,75,0,0,0,12.000000,10213.000000,12734.000000,-84.000000,7.000000,971.000000,,,,,,,
1592362702585.077900,76,0,0,0,18.000000,10223.000000,12724.000000,-85.000000,6.000000,972.000000,,,,,,,
1592362702590.073700,77,0,0,0,0.000000,10218.000000,12727.000000,-83.000000,-1.000000,966.000000,,,,,,,
1592362702595.069800,78,0,0,0,27.000000,10216.000000,12723.000000,-87.000000,-3.000000,973.000000,,,,,,,
1592362702600.065900,79,0,0,0,5.000000,10212.000000,12706.000000,-87.000000,-5.000000,975.000000,,,,,,,
1592362702605.061800,80,0,0,0,5.000000,10195.000000,12725.000000,-84.000000,-3.000000,973.000000,,,,,,,
1592362702610.057900,81,0,0,0,12.000000,10207.000000,12701.000000,-83.000000,-2.000000,971.000000,,,,,,,
1592362702615.053700,82,0,0,0,1.000000,10204.000000,12701.000000,-83.000000,0.000000,971.000000,,,,,,,
1592362702620.049800,83,0,0,0,22.000000,10219.000000,12716.000000,-85.000000,4.000000,973.000000,,,,,,,
1592362702625.045900,84,0,0,0,12.000000,10213.000000,12715.000000,-85.000000,4.000000,973.000000,,,,,,,
1592362702630.041700,85,0,0,0,12.000000,10198.000000,12706.000000,-88.000000,-7.000000,967.000000,,,,,,,
1592362702635.037800,86,0,0,0,9.000000,10218.000000,12696.000000,-88.000000,0.000000,960.000000,,,,,,,
1592362702640.033700,87,0,0,0,7.000000,10194.000000,12680.000000,-87.000000,3.000000,961.000000,,,,,,,
1592362702645.029800,88,0,0,0,9.000000,10191.000000,12705.000000,-89.000000,3.000000,965.000000,,,,,,,
1592362702650.025900,89,0,0,0,16.000000,10203.000000,12713.000000,-92.000000,1.000000,964.000000,,,,,,,
1592362702655.021700,90,0,0,0,16.000000,10205.000000,12670.000000,-93.000000,1.000000,965.000000,,,,,,,
1592362702660.017800,91,0,0,0,4.000000,10202.000000,12682.000000,-92.000000,3.000000,966.000000,,,,,,,
1592362702665.013700,92,0,0,0,22.000000,10213.000000,12705.000000,-93.000000,5.000000,970.000000,,,,,,,
1592362702670.009800,93,0,0,0,0.000000,10211.000000,12689.000000,-89.000000,8.000000,969.000000,,,,,,,
1592362702675.005900,94,0,0,0,0.000000,10202.000000,12685.000000,-94.000000,6.000000,961.000000,,,,,,,
1592362702680.001700,95,0,0,0,14.000000,10213.000000,12708.000000,-89.000000,9.000000,959.000000,,,,,,,
1592362702684.997800,96,0,0,0,5.000000,10191.000000,12695.000000,-86.000000,7.000000,966.000000,,,,,,,
1592362702689.993700,97,0,0,0,27.000000,10179.000000,12700.000000,-86.000000,6.000000,968.000000,,,,,,,
1592362702694.989700,98,0,0,0,17.000000,10200.000000,12698.000000,-88.000000,3.000000,973.000000,,,,,,,
1592362702699.985800,99,0,0,0,6.000000,10190.000000,12719.000000,-87.000000,1.000000,976.000000,,,,,,,
1592362702704.981700,100,0,0,0,15.000000,10197.000000,12697.000000,-85.000000,3.000000,976.000000,,,,,,,
1592362702709.977800,101,0,0,0,6.000000,10206.000000,12705.000000,-85.000000,4.000000,976.000000,,,,,,,
1592362702714.973900,102,0,0,0,7.000000,10189.000000,12714.000000,-95.000000,10.000000,971.000000,,,,,,,
1592362702719.969700,103,0,0,0,15.000000,10204.000000,12714.000000,-91.000000,9.000000,969.000000,,,,,,,
1592362702724.965800,104,0,0,0,28.000000,10209.000000,12715.000000,-89.000000,3.000000,973.000000,,,,,,,
1592362702729.961700,105,0,0,0,18.000000,10205.000000,12700.000000,-87.000000,2.000000,972.000000,,,,,,,
1592362702734.957800,106,0,0,0,36.000000,10199.000000,12710.000000,-86.000000,2.000000,970.000000,,,,,,,
1592362702739.953900,107,0,0,0,9.000000,10220.000000,12711.000000,-86.000000,2.000000,970.000000,,,,,,,
1592362702744.949700,108,0,0,0,13.000000,10207.000000,12717.000000,-85.000000,3.000000,972.000000,,,,,,,
1592362702749.945800,109,0,0,0,18.000000,10217.000000,12720.000000,-88.000000,3.000000,973.000000,,,,,,,
1592362702754.941700,110,0,0,0,7.000000,10216.000000,12717.000000,-95.000000,-6.000000,974.000000,,,,,,,
1592362702759.937700,111,0,0,0,22.000000,10218.000000,12723.000000,-93.000000,-2.000000,970.000000,,,,,,,
1592362702764.933800,112,0,0,0,2.000000,10225.000000,12728.000000,-91.000000,0.000000,967.000000,,,,,,,
1592362702769.929700,113,0,0,0,16.000000,10222.000000,12715.000000,-92.000000,0.000000,969.000000,,,,,,,
1592362702774.925800,114,0,0,0,7.000000,10220.000000,12729.000000,-90.000000,2.000000,970.000000,,,,,,,
1592362702779.921600,115,0,0,0,22.000000,10214.000000,12726.000000,-89.000000,3.000000,972.000000,,,,,,,
1592362702784.917700,116,0,0,0,5.000000,10229.000000,12707.000000,-87.000000,3.000000,974.000000,,,,,,,
1592362702789.913800,117,0,0,0,4.000000,10235.000000,12741.000000,-86.000000,2.000000,975.000000,,,,,,,
1592362702794.909700,118,0,0,0,15.000000,10225.000000,12726.000000,-83.000000,0.000000,968.000000,,,,,,,
1592362702799.905800,119,0,0,0,16.000000,10234.000000,12738.000000,-91.000000,4.000000,969.000000,,,,,,,
1592362702804.901600,120,0,0,0,14.000000,10219.000000,12722.000000,-89.000000,5.000000,970.000000,,,,,,,
1592362702809.897700,121,0,0,0,14.000000,10244.000000,12725.000000,-89.000000,3.000000,968.000000,,,,,,,
1592362702814.893800,122,0,0,0,21.000000,10258.000000,12750.000000,-87.000000,4.000000,967.000000,,,,,,,
1592362702819.889600,123,0,0,0,11.000000,10249.000000,12749.000000,-86.000000,6.000000,970.000000,,,,,,,
1592362702824.885700,124,0,0,0,12.000000,10245.000000,12768.000000,-86.000000,7.000000,972.000000,,,,,,,
1592362702829.881600,125,0,0,0,0.000000,10254.000000,12755.000000,-88.000000,7.000000,973.000000,,,,,,,
1592362702834.877700,126,0,0,0,18.000000,10248.000000,12779.000000,-86.000000,5.000000,969.000000,,,,,,,
1592362702839.873800,127,0,0,0,20.000000,10269.000000,12750.000000,-89.000000,1.000000,972.000000,,,,,,,
1592362702844.869600,128,0,0,0,9.000000,10250.000000,12761.000000,-86.000000,4.000000,969.000000,,,,,,,
1592362702849.865700,129,0,0,0,12.000000,10261.000000,12767.000000,-90.000000,4.000000,967.000000,,,,,,,
1592362702854.861600,130,0,0,0,15.000000,10270.000000,12751.000000,-92.000000,5.000000,970.000000,,,,,,,
1592362702859.857700,131,0,0,0,2.000000,10266.000000,12787.000000,-91.000000,3.000000,969.000000,,,,,,,
1592362702864.853800,132,0,0,0,14.000000,10262.000000,12757.000000,-91.000000,2.000000,968.000000,,,,,,,
1592362702869.849600,133,0,0,0,12.000000,10257.000000,12770.000000,-92.000000,3.000000,970.000000,,,,,,,
1592362702874.845700,134,0,0,0,19.000000,10280.000000,12777.000000,-88.000000,3.000000,969.000000,,,,,,,
1592362702879.841800,135,0,0,0,13.000000,10289.000000,12775.000000,-82.000000,21.000000,969.000000,,,,,,,
1592362702884.837600,136,0,0,0,8.000000,10287.000000,12788.000000,-75.000000,19.000000,959.000000,,,,,,,
1592362702889.833700,137,0,0,0,11.000000,10286.000000,12781.000000,-83.000000,11.000000,962.000000,,,,,,,
1592362702894.829600,138,0,0,0,3.000000,10305.000000,12792.000000,-89.000000,6.000000,967.000000,,,,,,,
1592362702899.825700,139,0,0,0,8.000000,10303.000000,12787.000000,-92.000000,4.000000,967.000000,,,,,,,
1592362702904.821800,140,0,0,0,18.000000,10291.000000,12824.000000,-90.000000,3.000000,966.000000,,,,,,,
1592362702909.817600,141,0,0,0,22.000000,10290.000000,12802.000000,-89.000000,3.000000,969.000000,,,,,,,
1592362702914.813700,142,0,0,0,27.000000,10295.000000,12796.000000,-90.000000,4.000000,971.000000,,,,,,,
1592362702919.809600,143,0,0,0,34.000000,10297.000000,12820.000000,-98.000000,10.000000,978.000000,,,,,,,
