-0.030517694540765916,17630,79764,97094,-0.017578125,-0.87890625,0.49267578125,0.3658536585365854,-1.7682926829268295,-0.48780487804878053,172
-0.030517694540765916,17626,79760,97087,-0.01953125,-0.8779296875,0.49267578125,0.30487804878048785,-1.7682926829268295,-0.426829268292683,172
-0.03089916572252549,17605,79763,97080,-0.01611328125,-0.87841796875,0.49169921875,0.30487804878048785,-1.7682926829268295,-0.426829268292683,172
-0.029754752177246768,17623,79767,97079,-0.017578125,-0.87939453125,0.4912109375,0.24390243902439027,-1.7682926829268295,-0.426829268292683,172
-0.029754752177246768,17617,79758,97081,-0.01904296875,-0.87841796875,0.49169921875,0.24390243902439027,-1.7682926829268295,-0.426829268292683,172
-0.02899180981372762,17622,79766,97085,-0.01806640625,-0.8779296875,0.49072265625,0.24390243902439027,-1.7682926829268295,-0.426829268292683,172
-0.028610338631968046,17630,79768,97081,-0.017578125,-0.87744140625,0.49169921875,0.24390243902439027,-1.7682926829268295,-0.426829268292683,172
-0.027465925086689325,17633,79767,97077,-0.01806640625,-0.876953125,0.49365234375,0.30487804878048785,-1.7682926829268295,-0.426829268292683,173
-0.027465925086689325,17623,79762,97080,-0.01904296875,-0.8779296875,0.49365234375,0.30487804878048785,-1.7682926829268295,-0.426829268292683,173
-0.02708445390492975,17634,79775,97084,-0.0185546875,-0.87744140625,0.49267578125,0.30487804878048785,-1.829268292682927,-0.426829268292683,173
-0.027465925086689325,17631,79758,97084,-0.01904296875,-0.876953125,0.4931640625,0.30487804878048785,-1.829268292682927,-0.426829268292683,173
-0.027465925086689325,17626,79772,97081,-0.0185546875,-0.8759765625,0.49267578125,0.30487804878048785,-1.8902439024390245,-0.426829268292683,173
-0.026702982723170177,17627,79758,97069,-0.01953125,-0.876953125,0.49169921875,0.30487804878048785,-1.8902439024390245,-0.426829268292683,173
-0.027465925086689325,17641,79764,97086,-0.01904296875,-0.87744140625,0.4931640625,0.3658536585365854,-1.8902439024390245,-0.426829268292683,173
-0.027465925086689325,17623,79758,97088,-0.01953125,-0.87841796875,0.494140625,0.3658536585365854,-1.8902439024390245,-0.426829268292683,174
-0.027465925086689325,17638,79766,97085,-0.02001953125,-0.87744140625,0.49169921875,0.3658536585365854,-1.8902439024390245,-0.426829268292683,174
-0.02594004035965103,17624,79767,97090,-0.01904296875,-0.87744140625,0.4921875,0.3658536585365854,-1.8902439024390245,-0.426829268292683,174
-0.02594004035965103,17626,79769,97083,-0.02001953125,-0.87744140625,0.4921875,0.3658536585365854,-1.8902439024390245,-0.48780487804878053,174
-0.026321511541410603,17625,79762,97084,-0.01953125,-0.87890625,0.4921875,0.3658536585365854,-1.8902439024390245,-0.48780487804878053,174
-0.025558569177891455,17611,79775,97088,-0.01953125,-0.87744140625,0.4931640625,0.3658536585365854,-1.8902439024390245,-0.48780487804878053,174
-0.02403268445085316,17628,79766,97083,-0.01953125,-0.87890625,0.4931640625,0.3658536585365854,-1.8902439024390245,-0.48780487804878053,174
-0.02326974208733401,17633,79766,97085,-0.01953125,-0.8779296875,0.49267578125,0.30487804878048785,-1.8902439024390245,-0.48780487804878053,175
-0.024414155632612733,17620,79764,97084,-0.02001953125,-0.87841796875,0.49169921875,0.30487804878048785,-1.8902439024390245,-0.5487804878048781,175
-0.02517709799613188,17622,79760,97081,-0.01953125,-0.87744140625,0.49169921875,0.30487804878048785,-1.9512195121951221,-0.5487804878048781,175
-0.02517709799613188,17636,79762,97086,-0.02099609375,-0.8779296875,0.4951171875,0.24390243902439027,-1.9512195121951221,-0.5487804878048781,175
-0.024414155632612733,17633,79764,97087,-0.0185546875,-0.8759765625,0.49560546875,0.30487804878048785,-1.9512195121951221,-0.5487804878048781,175
-0.02326974208733401,17625,79765,97081,-0.01904296875,-0.8759765625,0.49267578125,0.30487804878048785,-1.9512195121951221,-0.5487804878048781,175
-0.022888270905574437,17621,79763,97085,-0.0185546875,-0.87646484375,0.49267578125,0.30487804878048785,-1.9512195121951221,-0.5487804878048781,175
-0.02326974208733401,17640,79767,97079,-0.01953125,-0.87646484375,0.4921875,0.30487804878048785,-1.9512195121951221,-0.6097560975609757,176
-0.02403268445085316,17638,79765,97094,-0.01953125,-0.876953125,0.494140625,0.30487804878048785,-1.8902439024390245,-0.6097560975609757,176
-0.024795626814372307,17623,79766,97075,-0.01904296875,-0.8779296875,0.49560546875,0.3658536585365854,-1.829268292682927,-0.6097560975609757,176
