MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x4e,0x08,0xfb,0x01,0x01,0x72,
start time,1592364239099
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592364239655.725800,38,0,0,0,18.000000,12726.000000,12840.000000,-90.000000,5.000000,965.000000,,,,,,,
1592364239665.113500,39,0,0,0,22.000000,12708.000000,12862.000000,-89.000000,6.000000,967.000000,,,,,,,
1592364239674.501000,40,0,0,0,9.000000,12707.000000,12857.000000,-91.000000,6.000000,970.000000,,,,,,,
1592364239683.888400,41,0,0,0,19.000000,12693.000000,12857.000000,-92.000000,6.000000,971.000000,,,,,,,
1592364239693.275900,42,0,0,0,17.000000,12728.000000,12868.000000,-88.000000,5.000000,970.000000,,,,,,,
1592364239702.663600,43,0,0,0,17.000000,12701.000000,12874.000000,-78.000000,7.000000,971.000000,,,,,,,
1592364239712.051000,44,0,0,0,0.000000,12687.000000,12880.000000,-73.000000,-3.000000,972.000000,,,,,,,
1592364239721.438500,45,0,0,0,2.000000,12697.000000,12880.000000,-76.000000,-5.000000,973.000000,,,,,,,
1592364239730.826200,46,0,0,0,21.000000,12699.000000,12873.000000,-81.000000,0.000000,970.000000,,,,,,,
1592364239740.213600,47,0,0,0,5.000000,12722.000000,12873.000000,-84.000000,2.000000,972.000000,,,,,,,
1592364239749.601100,48,0,0,0,15.000000,12738.000000,12884.000000,-86.000000,3.000000,973.000000,,,,,,,
1592364239758.988500,49,0,0,0,14.000000,12742.000000,12873.000000,-88.000000,3.000000,972.000000,,,,,,,
1592364239768.376200,50,0,0,0,0.000000,12745.000000,12878.000000,-91.000000,5.000000,972.000000,,,,,,,
1592364239777.763700,51,0,0,0,6.000000,12726.000000,12898.000000,-92.000000,7.000000,975.000000,,,,,,,
1592364239787.151100,52,0,0,0,22.000000,12730.000000,12893.000000,-83.000000,0.000000,960.000000,,,,,,,
1592364239796.538800,53,0,0,0,23.000000,12733.000000,12889.000000,-82.000000,-2.000000,961.000000,,,,,,,
1592364239805.926300,54,0,0,0,27.000000,12725.000000,12909.000000,-89.000000,0.000000,967.000000,,,,,,,
1592364239815.313700,55,0,0,0,22.000000,12750.000000,12903.000000,-91.000000,1.000000,966.000000,,,,,,,
1592364239824.701400,56,0,0,0,4.000000,12737.000000,12908.000000,-89.000000,2.000000,968.000000,,,,,,,
1592364239834.088900,57,0,0,0,20.000000,12729.000000,12925.000000,-90.000000,2.000000,970.000000,,,,,,,
1592364239843.476300,58,0,0,0,22.000000,12737.000000,12911.000000,-90.000000,2.000000,971.000000,,,,,,,
1592364239852.863800,59,0,0,0,3.000000,12722.000000,12904.000000,-88.000000,3.000000,971.000000,,,,,,,
1592364239862.251500,60,0,0,0,18.000000,12732.000000,12919.000000,-85.000000,0.000000,975.000000,,,,,,,
1592364239871.638900,61,0,0,0,20.000000,12768.000000,12904.000000,-81.000000,-6.000000,977.000000,,,,,,,
1592364239881.026400,62,0,0,0,27.000000,12745.000000,12903.000000,-90.000000,-3.000000,979.000000,0.000000,596,,,,,
1592364239886.021500,63,0,0,0,0.000000,12747.000000,12933.000000,-90.000000,0.000000,973.000000,,,,,,,
1592364239891.016600,64,0,0,0,0.000000,12736.000000,12886.000000,-84.000000,1.000000,971.000000,,,,,,,
1592364239896.011700,65,0,0,0,6.000000,12728.000000,12914.000000,-84.000000,4.000000,971.000000,,,,,,,
1592364239901.006800,66,0,0,0,30.000000,12728.000000,12906.000000,-88.000000,5.000000,970.000000,,,,,,,
1592364239906.001700,67,0,0,0,15.000000,12731.000000,12924.000000,-92.000000,4.000000,970.000000,,,,,,,
1592364239910.996800,68,0,0,0,27.000000,12739.000000,12927.000000,-86.000000,0.000000,965.000000,,,,,,,
1592364239915.991900,69,0,0,0,26.000000,12745.000000,12914.000000,-95.000000,7.000000,968.000000,,,,,,,
1592364239920.987100,70,0,0,0,25.000000,12769.000000,12921.000000,-98.000000,10.000000,971.000000,,,,,,,
1592364239925.982200,71,0,0,0,18.000000,12749.000000,12911.000000,-95.000000,9.000000,972.000000,,,,,,,
1592364239930.977300,72,0,0,0,24.000000,12753.000000,12931.000000,-95.000000,7.000000,973.000000,,,,,,,
1592364239935.972200,73,0,0,0,24.000000,12735.000000,12917.000000,-93.000000,5.000000,971.000000,,,,,,,
1592364239940.967300,74,0,0,0,28.000000,12761.000000,12928.000000,-92.000000,3.000000,969.000000,,,,,,,
1592364239945.962400,75,0,0,0,31.000000,12752.000000,12900.000000,-93.000000,5.000000,968.000000,,,,,,,
1592364239950.957500,76,0,0,0,19.000000,12739.000000,12927.000000,-96.000000,3.000000,978.000000,,,,,,,
1592364239955.952600,77,0,0,0,25.000000,12774.000000,12940.000000,-100.000000,-3.000000,976.000000,,,,,,,
1592364239960.947800,78,0,0,0,9.000000,12753.000000,12927.000000,-100.000000,-3.000000,976.000000,,,,,,,
1592364239965.942600,79,0,0,0,23.000000,12766.000000,12918.000000,-99.000000,1.000000,974.000000,,,,,,,
1592364239970.937700,80,0,0,0,9.000000,12735.000000,12937.000000,-95.000000,4.000000,973.000000,,,,,,,
1592364239975.932900,81,0,0,0,5.000000,12732.000000,12908.000000,-93.000000,3.000000,973.000000,,,,,,,
1592364239980.928000,82,0,0,0,14.000000,12728.000000,12915.000000,-93.000000,2.000000,973.000000,,,,,,,
1592364239985.923100,83,0,0,0,13.000000,12744.000000,12936.000000,-92.000000,2.000000,971.000000,,,,,,,
1592364239990.918200,84,0,0,0,26.000000,12742.000000,12913.000000,-88.000000,-3.000000,967.000000,,,,,,,
1592364239995.913100,85,0,0,0,22.000000,12738.000000,12887.000000,-89.000000,4.000000,966.000000,,,,,,,
1592364240000.908200,86,0,0,0,11.000000,12722.000000,12889.000000,-94.000000,3.000000,966.000000,,,,,,,
1592364240005.903300,87,0,0,0,20.000000,12724.000000,12867.000000,-98.000000,3.000000,966.000000,,,,,,,
1592364240010.898400,88,0,0,0,0.000000,12730.000000,12842.000000,-96.000000,4.000000,971.000000,,,,,,,
1592364240015.893600,89,0,0,0,16.000000,12694.000000,12834.000000,-93.000000,4.000000,974.000000,,,,,,,
1592364240020.888700,90,0,0,0,0.000000,12694.000000,12841.000000,-92.000000,3.000000,973.000000,,,,,,,
1592364240025.883500,91,0,0,0,12.000000,12681.000000,12825.000000,-93.000000,2.000000,973.000000,,,,,,,
1592364240030.878700,92,0,0,0,9.000000,12651.000000,12774.000000,-94.000000,0.000000,974.000000,,,,,,,
1592364240035.873800,93,0,0,0,17.000000,12662.000000,12786.000000,-94.000000,11.000000,966.000000,,,,,,,
1592364240040.868900,94,0,0,0,10.000000,12640.000000,12785.000000,-93.000000,9.000000,963.000000,,,,,,,
1592364240045.864000,95,0,0,0,18.000000,12620.000000,12757.000000,-93.000000,3.000000,967.000000,,,,,,,
1592364240050.859100,96,0,0,0,18.000000,12630.000000,12700.000000,-91.000000,3.000000,969.000000,,,,,,,
1592364240055.854000,97,0,0,0,19.000000,12622.000000,12705.000000,-89.000000,3.000000,968.000000,,,,,,,
1592364240060.849100,98,0,0,0,7.000000,12599.000000,12688.000000,-89.000000,3.000000,968.000000,,,,,,,
1592364240065.844200,99,0,0,0,23.000000,12581.000000,12671.000000,-89.000000,4.000000,971.000000,,,,,,,
1592364240070.839400,100,0,0,0,19.000000,12574.000000,12660.000000,-87.000000,4.000000,972.000000,,,,,,,
1592364240075.834500,101,0,0,0,26.000000,12554.000000,12652.000000,-83.000000,6.000000,971.000000,,,,,,,
1592364240080.829600,102,0,0,0,24.000000,12569.000000,12624.000000,-80.000000,1.000000,972.000000,,,,,,,
1592364240085.824500,103,0,0,0,0.000000,12547.000000,12602.000000,-86.000000,1.000000,971.000000,,,,,,,
1592364240090.819600,104,0,0,0,6.000000,12549.000000,12601.000000,-89.000000,4.000000,973.000000,,,,,,,
1592364240095.814700,105,0,0,0,30.000000,12544.000000,12577.000000,-87.000000,2.000000,975.000000,,,,,,,
1592364240100.809800,106,0,0,0,10.000000,12523.000000,12567.000000,-87.000000,1.000000,973.000000,,,,,,,
1592364240105.804900,107,0,0,0,18.000000,12541.000000,12548.000000,-92.000000,3.000000,969.000000,,,,,,,
1592364240110.800000,108,0,0,0,14.000000,12533.000000,12565.000000,-95.000000,4.000000,969.000000,,,,,,,
1592364240115.794900,109,0,0,0,21.000000,12525.000000,12574.000000,-88.000000,1.000000,967.000000,,,,,,,
1592364240120.790000,110,0,0,0,14.000000,12532.000000,12552.000000,-87.000000,0.000000,966.000000,,,,,,,
1592364240125.785200,111,0,0,0,15.000000,12524.000000,12582.000000,-82.000000,-4.000000,967.000000,,,,,,,
1592364240130.780300,112,0,0,0,5.000000,12533.000000,12571.000000,-86.000000,0.000000,971.000000,,,,,,,
1592364240135.775400,113,0,0,0,22.000000,12537.000000,12575.000000,-89.000000,2.000000,972.000000,,,,,,,
1592364240140.770500,114,0,0,0,29.000000,12514.000000,12587.000000,-90.000000,1.000000,971.000000,,,,,,,
1592364240145.765400,115,0,0,0,16.000000,12546.000000,12574.000000,-91.000000,2.000000,969.000000,,,,,,,
1592364240150.760500,116,0,0,0,11.000000,12524.000000,12569.000000,-91.000000,2.000000,968.000000,,,,,,,
1592364240155.755600,117,0,0,0,13.000000,12526.000000,12578.000000,-90.000000,1.000000,968.000000,,,,,,,
