0.024414155632612733,41289,180803,171405,0.12646484375,-0.87255859375,0.46533203125,0.12195121951219513,-0.1829268292682927,-0.24390243902439027,146
0.030517694540765916,41288,180786,171395,0.1298828125,-0.87109375,0.47705078125,-0.06097560975609757,-0.3658536585365854,-0.24390243902439027,146
0.03700270463067867,41261,180790,171392,0.13134765625,-0.87255859375,0.48583984375,0.12195121951219513,-0.426829268292683,-0.24390243902439027,146
0.04272477235707228,41279,180801,171408,0.12939453125,-0.8740234375,0.47607421875,0.06097560975609757,-0.06097560975609757,-0.30487804878048785,146
0.04653948417466802,41273,180796,171387,0.1298828125,-0.8779296875,0.47119140625,-0.30487804878048785,-0.06097560975609757,-0.3658536585365854,146
0.048828311265225466,41288,180799,171391,0.12890625,-0.87939453125,0.46826171875,-0.1829268292682927,0.6097560975609757,-0.48780487804878053,146
0.05111713835578291,41255,180794,171404,0.12646484375,-0.8779296875,0.46923828125,0,1.0975609756097562,-0.5487804878048781,146
0.049591253628744614,41291,180796,171387,0.123046875,-0.75048828125,0.4765625,0.426829268292683,0.6707317073170732,-0.7926829268292683,147
0.045013599447629726,41278,180781,171388,0,-0.875,0.47705078125,0.48780487804878053,0.12195121951219513,-0.7926829268292683,147
0.033187992813082934,41265,180801,171388,0.12451171875,-0.87548828125,0.4736328125,0.3658536585365854,0.12195121951219513,-0.6707317073170732,147
0.017166203179180828,41277,180788,171379,0.12255859375,-0.8759765625,0.4755859375,0.30487804878048785,0.12195121951219513,-0.5487804878048781,147
-0.0019073559087978698,41274,180793,171388,0.123046875,-0.87353515625,0.47802734375,0.3658536585365854,0.12195121951219513,-0.5487804878048781,147
-0.019073559087978698,41257,180779,171381,0.12109375,-0.8740234375,0.478515625,0.30487804878048785,-0.12195121951219513,-0.48780487804878053,147
-0.03471387754012123,41259,180779,171361,0.1259765625,-0.87158203125,0.47607421875,0.3658536585365854,-0.1829268292682927,-0.5487804878048781,147
-0.045776541811148874,41264,180787,171373,0.12744140625,-0.86962890625,0.47314453125,0.3658536585365854,-0.06097560975609757,-0.48780487804878053,148
-0.0541689078098595,41256,180778,171377,0.1279296875,-0.8681640625,0.47314453125,0.426829268292683,-0.12195121951219513,-0.426829268292683,148
-0.05989097553625311,41265,180770,171383,0.1279296875,-0.8701171875,0.47509765625,0.30487804878048785,-0.1829268292682927,-0.3658536585365854,148
