1,11,06_17_11_28_27_713
2,32,06_17_11_28_27_713
3,0,06_17_11_28_27_713
4,4,06_17_11_28_27_713
5,2,06_17_11_28_27_713
6,0,06_17_11_28_27_713
7,0,06_17_11_28_27_713
8,0,06_17_11_28_27_713
9,19,06_17_11_28_27_713
10,200,06_17_11_28_27_713
11,0,06_17_11_28_27_713
12,0,06_17_11_28_27_713
13,1,06_17_11_28_27_713
14,0,06_17_11_28_27_713
15,0,06_17_11_28_27_713
16,0,06_17_11_28_27_713
17,51,06_17_11_28_27_713
18,23,06_17_11_28_27_713
19,19,06_17_11_28_27_713
20,0,06_17_11_28_27_713
21,0,06_17_11_28_27_713
22,0,06_17_11_28_27_713
23,0,06_17_11_28_27_713
24,0,06_17_11_28_27_713
25,0,06_17_11_28_27_713
26,7,06_17_11_28_27_713
27,38,06_17_11_28_27_713
28,1,06_17_11_28_27_713
29,0,06_17_11_28_27_713
30,3,06_17_11_28_27_713
31,64,06_17_11_28_27_713
32,17,06_17_11_28_27_713
33,38,06_17_11_28_27_713
34,0,06_17_11_28_27_713
35,0,06_17_11_28_27_713
36,0,06_17_11_28_27_713
37,0,06_17_11_28_27_713
38,0,06_17_11_28_27_713
39,15,06_17_11_28_27_713
40,4,06_17_11_28_27_713
41,8,06_17_11_28_27_713
42,0,06_17_11_28_27_713
43,0,06_17_11_28_27_713
44,0,06_17_11_28_27_713
45,0,06_17_11_28_27_713
46,0,06_17_11_28_27_713
47,0,06_17_11_28_27_713
48,0,06_17_11_28_27_713
49,0,06_17_11_28_27_713
50,1,06_17_11_28_27_713
51,48,06_17_11_28_27_713
52,0,06_17_11_28_27_713
53,0,06_17_11_28_27_713
54,0,06_17_11_28_27_713
55,0,06_17_11_28_27_713
56,26,06_17_11_28_27_713
57,0,06_17_11_28_27_713
58,0,06_17_11_28_27_713
59,0,06_17_11_28_27_713
60,0,06_17_11_28_27_713
61,0,06_17_11_28_27_713
62,0,06_17_11_28_27_713
63,0,06_17_11_28_27_713
64,38,06_17_11_28_27_713
65,1,06_17_11_28_27_713
66,0,06_17_11_28_27_713
67,0,06_17_11_28_27_713
68,0,06_17_11_28_27_713
69,25,06_17_11_28_27_713
70,0,06_17_11_28_27_713
71,0,06_17_11_28_27_713
72,0,06_17_11_28_27_713
73,27,06_17_11_28_27_713
74,0,06_17_11_28_27_713
75,0,06_17_11_28_27_713
76,31,06_17_11_28_27_713
77,0,06_17_11_28_27_713
78,0,06_17_11_28_27_713
79,0,06_17_11_28_27_713
80,23,06_17_11_28_27_713
81,0,06_17_11_28_27_713
82,0,06_17_11_28_27_713
83,0,06_17_11_28_27_713
84,0,06_17_11_28_27_713
85,0,06_17_11_28_27_713
86,10,06_17_11_28_27_713
87,0,06_17_11_28_27_713
88,8,06_17_11_28_27_713
89,41,06_17_11_28_27_713
90,0,06_17_11_28_27_713
91,0,06_17_11_28_27_713
92,0,06_17_11_28_27_713
93,0,06_17_11_28_27_713
94,0,06_17_11_28_27_713
95,0,06_17_11_28_27_713
96,0,06_17_11_28_27_713
97,2,06_17_11_28_27_713
98,0,06_17_11_28_27_713
99,0,06_17_11_28_27_713
100,0,06_17_11_28_27_713
101,7,06_17_11_28_27_713
102,52,06_17_11_28_27_713
103,0,06_17_11_28_27_713
104,0,06_17_11_28_27_713
105,17,06_17_11_28_27_713
106,0,06_17_11_28_27_713
107,7,06_17_11_28_27_713
108,0,06_17_11_28_27_713
109,0,06_17_11_28_27_713
110,0,06_17_11_28_27_713
111,0,06_17_11_28_27_713
112,0,06_17_11_28_27_713
113,14,06_17_11_28_27_713
114,106,06_17_11_28_27_713
115,0,06_17_11_28_27_713
116,8,06_17_11_28_27_713
117,0,06_17_11_28_27_713
118,0,06_17_11_28_27_713
119,0,06_17_11_28_27_713
120,0,06_17_11_28_27_713
121,0,06_17_11_28_27_713
122,7,06_17_11_28_27_713
123,0,06_17_11_28_27_713
124,0,06_17_11_28_27_713
125,0,06_17_11_28_27_713
126,0,06_17_11_28_27_713
127,42,06_17_11_28_27_713
128,0,06_17_11_28_27_713
129,0,06_17_11_28_27_713
130,0,06_17_11_28_27_713
131,0,06_17_11_28_27_713
132,0,06_17_11_28_27_713
133,0,06_17_11_28_27_713
134,87,06_17_11_28_27_713
135,21,06_17_11_28_27_713
136,5,06_17_11_28_27_713
137,0,06_17_11_28_27_713
138,0,06_17_11_28_27_713
139,0,06_17_11_28_27_713
140,1,06_17_11_28_27_713
141,0,06_17_11_28_27_713
142,0,06_17_11_28_27_713
143,54,06_17_11_28_27_713
144,0,06_17_11_28_27_713
145,0,06_17_11_28_27_713
146,0,06_17_11_28_27_713
147,52,06_17_11_28_27_713
148,0,06_17_11_28_27_713
149,0,06_17_11_28_27_713
150,17,06_17_11_28_27_713
151,35,06_17_11_28_27_713
152,0,06_17_11_28_27_713
153,0,06_17_11_28_27_713
154,0,06_17_11_28_27_713
155,0,06_17_11_28_27_713
156,0,06_17_11_28_27_713
157,0,06_17_11_28_27_713
158,7,06_17_11_28_27_713
159,44,06_17_11_28_27_713
160,39,06_17_11_28_27_713
161,4,06_17_11_28_27_713
162,0,06_17_11_28_27_713
163,0,06_17_11_28_27_713
164,20,06_17_11_28_27_713
165,0,06_17_11_28_27_713
166,0,06_17_11_28_27_713
167,0,06_17_11_28_27_713
168,0,06_17_11_28_27_713
169,0,06_17_11_28_27_713
170,0,06_17_11_28_27_713
171,0,06_17_11_28_27_713
172,22,06_17_11_28_27_713
173,19,06_17_11_28_27_713
174,0,06_17_11_28_27_713
175,0,06_17_11_28_27_713
176,0,06_17_11_28_27_713
177,0,06_17_11_28_27_713
178,0,06_17_11_28_27_713
179,0,06_17_11_28_27_713
180,0,06_17_11_28_27_713
181,44,06_17_11_28_27_713
182,134,06_17_11_28_27_713
183,0,06_17_11_28_27_713
184,27,06_17_11_28_27_713
185,0,06_17_11_28_27_713
186,0,06_17_11_28_27_713
187,0,06_17_11_28_27_713
188,0,06_17_11_28_27_713
189,5,06_17_11_28_27_713
190,48,06_17_11_28_27_713
191,0,06_17_11_28_27_713
192,0,06_17_11_28_27_713
193,0,06_17_11_28_27_713
194,34,06_17_11_28_27_713
195,36,06_17_11_28_27_713
196,47,06_17_11_28_27_713
197,0,06_17_11_28_27_713
198,0,06_17_11_28_27_713
199,0,06_17_11_28_27_713
200,0,06_17_11_28_27_713
201,0,06_17_11_28_27_713
202,24,06_17_11_28_27_713
203,64,06_17_11_28_27_713
204,0,06_17_11_28_27_713
205,0,06_17_11_28_27_713
206,8,06_17_11_28_27_713
207,28,06_17_11_28_27_713
208,0,06_17_11_28_27_713
209,0,06_17_11_28_27_713
210,0,06_17_11_28_27_713
211,0,06_17_11_28_27_713
212,0,06_17_11_28_27_713
213,0,06_17_11_28_27_713
214,38,06_17_11_28_27_713
215,24,06_17_11_28_27_713
216,0,06_17_11_28_27_713
217,0,06_17_11_28_27_713
218,0,06_17_11_28_27_713
219,0,06_17_11_28_27_713
220,0,06_17_11_28_27_713
221,7,06_17_11_28_27_713
222,0,06_17_11_28_27_713
223,0,06_17_11_28_27_713
224,0,06_17_11_28_27_713
225,0,06_17_11_28_27_713
226,0,06_17_11_28_27_713
227,11,06_17_11_28_27_713
228,0,06_17_11_28_27_713
229,0,06_17_11_28_27_713
230,0,06_17_11_28_27_713
231,0,06_17_11_28_27_713
232,0,06_17_11_28_27_713
233,19,06_17_11_28_27_713
234,24,06_17_11_28_27_713
235,37,06_17_11_28_27_713
236,0,06_17_11_28_27_713
237,0,06_17_11_28_27_713
238,0,06_17_11_28_27_713
239,37,06_17_11_28_27_713
240,1,06_17_11_28_27_713
241,0,06_17_11_28_27_713
242,0,06_17_11_28_27_713
243,0,06_17_11_28_27_713
244,0,06_17_11_28_27_713
245,0,06_17_11_28_27_713
246,0,06_17_11_28_27_713
247,54,06_17_11_28_27_713
248,0,06_17_11_28_27_713
249,0,06_17_11_28_27_713
250,0,06_17_11_28_27_713
251,0,06_17_11_28_27_713
252,15,06_17_11_28_27_713
253,0,06_17_11_28_27_713
254,4,06_17_11_28_27_713
255,58,06_17_11_28_27_713
256,7,06_17_11_28_27_713
257,0,06_17_11_28_27_713
258,0,06_17_11_28_27_713
259,25,06_17_11_28_27_713
260,34,06_17_11_28_27_713
261,0,06_17_11_28_27_713
262,58,06_17_11_28_27_713
263,29,06_17_11_28_27_713
264,0,06_17_11_28_27_713
265,0,06_17_11_28_27_713
266,0,06_17_11_28_27_713
267,0,06_17_11_28_27_713
268,0,06_17_11_28_27_713
269,0,06_17_11_28_27_713
270,0,06_17_11_28_27_713
271,0,06_17_11_28_27_713
272,0,06_17_11_28_27_713
273,0,06_17_11_28_27_713
274,27,06_17_11_28_27_713
275,77,06_17_11_28_27_713
276,18,06_17_11_28_27_713
277,0,06_17_11_28_27_713
278,0,06_17_11_28_27_713
279,0,06_17_11_28_27_713
280,11,06_17_11_28_27_713
281,16,06_17_11_28_27_713
282,0,06_17_11_28_27_713
283,0,06_17_11_28_27_713
284,8,06_17_11_28_27_713
285,0,06_17_11_28_27_713
