69.36235510430437,2.3788154265826114,0.38249999999999995,0.49812500000000004,0.003442266821673126,0.000499006021320569,6.898247064361097
81.37720002919832,3.0243073240827063,0.30702702702702706,0.438918918918919,0.003657645701709433,0.0006218696259856941,5.88169215679554
76.32741409762049,2.838905025186742,0.3066666666666667,0.4866666666666666,0.007405072577145956,0.0008521003653680823,8.690376014505267
77.11307305902771,2.965399004921306,0.3105555555555556,0.4766666666666667,0.00445887501175298,0.0006851737629192035,6.507655799246907
71.1654569504277,4.448650288277459,0.39935483870967753,0.45354838709677425,0.0028438824379356633,0.0008588620547101806,3.3112214264668145
72.34783983306357,2.3045934339249654,0.38181818181818183,0.453939393939394,0.00318489652137784,0.0004677306626584931,6.809253221235246
75.45745316036286,2.629798379389098,0.41103448275862076,0.39448275862068966,0.0008122860359812669,0.00026401720807524016,3.076640503484833
