MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xd5,0x6d,0xda,0x01,0x01,0x72,
start time,1592373112282
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592373112787.478800,39,0,0,0,11219.000000,682.000000,682.000000,-1.000000,-27.000000,973.000000,,,,,,,
1592373112795.311500,40,0,0,0,11184.000000,677.000000,682.000000,8.000000,-27.000000,969.000000,,,,,,,
1592373112803.144300,41,0,0,0,11163.000000,682.000000,682.000000,8.000000,-25.000000,966.000000,,,,,,,
1592373112810.977100,42,0,0,0,11136.000000,682.000000,682.000000,3.000000,-23.000000,969.000000,,,,,,,
1592373112818.809800,43,0,0,0,11120.000000,682.000000,682.000000,0.000000,-24.000000,975.000000,,,,,,,
1592373112826.642600,44,0,0,0,11101.000000,682.000000,682.000000,-2.000000,-21.000000,978.000000,,,,,,,
1592373112834.475300,45,0,0,0,11095.000000,682.000000,682.000000,-2.000000,-17.000000,976.000000,,,,,,,
1592373112842.308100,46,0,0,0,11104.000000,682.000000,682.000000,-3.000000,-17.000000,975.000000,,,,,,,
1592373112850.141100,47,0,0,0,11107.000000,677.000000,682.000000,-3.000000,-26.000000,978.000000,,,,,,,
1592373112857.973900,48,0,0,0,11096.000000,682.000000,682.000000,-1.000000,-25.000000,973.000000,,,,,,,
1592373112865.806600,49,0,0,0,11105.000000,682.000000,682.000000,-1.000000,-25.000000,972.000000,,,,,,,
1592373112873.639400,50,0,0,0,11128.000000,682.000000,682.000000,-2.000000,-23.000000,976.000000,,,,,,,
1592373112881.472200,51,0,0,0,11129.000000,682.000000,682.000000,-1.000000,-24.000000,974.000000,,,,,,,
1592373112889.304900,52,0,0,0,11146.000000,682.000000,682.000000,-2.000000,-26.000000,973.000000,,,,,,,
1592373112897.137700,53,0,0,0,11151.000000,677.000000,682.000000,-4.000000,-26.000000,973.000000,,,,,,,
1592373112904.970500,54,0,0,0,11165.000000,682.000000,682.000000,-3.000000,-24.000000,974.000000,,,,,,,
1592373112912.803200,55,0,0,0,11164.000000,682.000000,682.000000,0.000000,-24.000000,969.000000,,,,,,,
1592373112920.636000,56,0,0,0,11181.000000,682.000000,682.000000,5.000000,-26.000000,965.000000,,,,,,,
1592373112928.469000,57,0,0,0,11185.000000,682.000000,677.000000,0.000000,-27.000000,968.000000,,,,,,,
1592373112936.301800,58,0,0,0,11199.000000,677.000000,682.000000,-6.000000,-26.000000,974.000000,,,,,,,
1592373112944.134500,59,0,0,0,11198.000000,682.000000,682.000000,-6.000000,-24.000000,975.000000,,,,,,,
1592373112951.967300,60,0,0,0,11209.000000,677.000000,682.000000,-6.000000,-24.000000,977.000000,,,,,,,
1592373112959.800000,61,0,0,0,11200.000000,682.000000,682.000000,-6.000000,-22.000000,977.000000,,,,,,,
1592373112967.632800,62,0,0,0,11192.000000,682.000000,682.000000,-7.000000,-20.000000,975.000000,,,,,,,
1592373112975.465600,63,0,0,0,11187.000000,682.000000,682.000000,-11.000000,-22.000000,981.000000,,,,,,,
1592373112983.298300,64,0,0,0,11195.000000,682.000000,682.000000,-7.000000,-14.000000,980.000000,,,,,,,
1592373112991.131100,65,0,0,0,11203.000000,682.000000,682.000000,-5.000000,-16.000000,981.000000,,,,,,,
1592373112998.963900,66,0,0,0,11190.000000,682.000000,682.000000,-5.000000,-25.000000,979.000000,,,,,,,
1592373113006.796900,67,0,0,0,11192.000000,677.000000,677.000000,-4.000000,-25.000000,978.000000,,,,,,,
1592373113014.629600,68,0,0,0,11199.000000,682.000000,682.000000,-3.000000,-23.000000,978.000000,,,,,,,
1592373113022.462400,69,0,0,0,11201.000000,682.000000,682.000000,-2.000000,-22.000000,977.000000,,,,,,,
1592373113030.295200,70,0,0,0,11208.000000,677.000000,682.000000,-2.000000,-21.000000,976.000000,,,,,,,
1592373113038.127900,71,0,0,0,11194.000000,682.000000,682.000000,1.000000,-23.000000,972.000000,,,,,,,
1592373113045.960700,72,0,0,0,11219.000000,682.000000,682.000000,-2.000000,-31.000000,978.000000,,,,,,,
1592373113053.793500,73,0,0,0,11207.000000,682.000000,682.000000,-6.000000,-27.000000,982.000000,,,,,,,
1592373113061.626200,74,0,0,0,11211.000000,677.000000,682.000000,-6.000000,-24.000000,979.000000,,,,,,,
1592373113069.459000,75,0,0,0,11228.000000,682.000000,682.000000,-7.000000,-23.000000,977.000000,,,,,,,
1592373113077.291700,76,0,0,0,11214.000000,682.000000,682.000000,-5.000000,-24.000000,976.000000,,,,,,,
1592373113085.124800,77,0,0,0,11225.000000,682.000000,682.000000,-4.000000,-24.000000,975.000000,,,,,,,
1592373113092.957500,78,0,0,0,11229.000000,682.000000,682.000000,-5.000000,-20.000000,975.000000,,,,,,,
1592373113100.790300,79,0,0,0,11238.000000,677.000000,682.000000,-7.000000,-22.000000,973.000000,,,,,,,
1592373113108.623000,80,0,0,0,11240.000000,682.000000,677.000000,-5.000000,-20.000000,973.000000,,,,,,,
1592373113116.455800,81,0,0,0,11254.000000,682.000000,682.000000,-2.000000,-16.000000,972.000000,,,,,,,
1592373113124.288600,82,0,0,0,11252.000000,682.000000,677.000000,-2.000000,-18.000000,977.000000,,,,,,,
1592373113132.121300,83,0,0,0,11265.000000,682.000000,682.000000,-3.000000,-19.000000,979.000000,,,,,,,
1592373113139.954100,84,0,0,0,11257.000000,682.000000,677.000000,-4.000000,-20.000000,978.000000,,,,,,,
1592373113147.786900,85,0,0,0,11275.000000,682.000000,682.000000,-4.000000,-19.000000,978.000000,,,,,,,
1592373113155.619600,86,0,0,0,11269.000000,682.000000,682.000000,-5.000000,-18.000000,976.000000,,,,,,,
1592373113163.452400,87,0,0,0,11289.000000,682.000000,677.000000,-1.000000,-16.000000,972.000000,,,,,,,
1592373113171.285400,88,0,0,0,11289.000000,677.000000,682.000000,0.000000,-22.000000,970.000000,,,,,,,
1592373113179.118200,89,0,0,0,11306.000000,682.000000,682.000000,0.000000,-25.000000,965.000000,,,,,,,
1592373113186.950900,90,0,0,0,11289.000000,682.000000,682.000000,-2.000000,-26.000000,970.000000,,,,,,,
1592373113194.783700,91,0,0,0,11308.000000,677.000000,682.000000,-4.000000,-24.000000,971.000000,,,,,,,
1592373113202.616500,92,0,0,0,11314.000000,682.000000,682.000000,-6.000000,-24.000000,971.000000,,,,,,,
1592373113210.449200,93,0,0,0,11323.000000,682.000000,682.000000,-7.000000,-27.000000,974.000000,,,,,,,
1592373113218.282000,94,0,0,0,11322.000000,682.000000,682.000000,-6.000000,-24.000000,974.000000,,,,,,,
1592373113226.114700,95,0,0,0,11333.000000,682.000000,682.000000,4.000000,-17.000000,964.000000,,,,,,,
1592373113233.947500,96,0,0,0,11338.000000,682.000000,682.000000,0.000000,-9.000000,965.000000,0.000000,770,,,,,
1592373113238.942600,97,0,0,0,11345.000000,682.000000,682.000000,0.000000,-6.000000,969.000000,,,,,,,
1592373113243.937700,98,0,0,0,11347.000000,682.000000,682.000000,-3.000000,-10.000000,974.000000,,,,,,,
1592373113248.932900,99,0,0,0,11350.000000,682.000000,682.000000,-6.000000,-18.000000,979.000000,,,,,,,
1592373113253.928000,100,0,0,0,11364.000000,682.000000,682.000000,-8.000000,-21.000000,979.000000,,,,,,,
1592373113258.923100,101,0,0,0,11347.000000,682.000000,682.000000,-7.000000,-24.000000,974.000000,,,,,,,
1592373113263.918000,102,0,0,0,11376.000000,682.000000,682.000000,-7.000000,-27.000000,977.000000,,,,,,,
1592373113268.913100,103,0,0,0,11376.000000,682.000000,682.000000,-4.000000,-23.000000,955.000000,,,,,,,
1592373113273.908200,104,0,0,0,11371.000000,682.000000,682.000000,-7.000000,-33.000000,957.000000,,,,,,,
1592373113278.903300,105,0,0,0,11374.000000,682.000000,682.000000,-6.000000,-34.000000,969.000000,,,,,,,
1592373113283.898400,106,0,0,0,11396.000000,682.000000,682.000000,-6.000000,-33.000000,976.000000,,,,,,,
1592373113288.893600,107,0,0,0,11381.000000,682.000000,682.000000,-7.000000,-29.000000,980.000000,,,,,,,
1592373113293.888700,108,0,0,0,11385.000000,682.000000,682.000000,-10.000000,-28.000000,983.000000,,,,,,,
1592373113298.883500,109,0,0,0,11389.000000,682.000000,682.000000,-9.000000,-27.000000,986.000000,,,,,,,
1592373113303.878700,110,0,0,0,11391.000000,682.000000,682.000000,-8.000000,-21.000000,981.000000,,,,,,,
1592373113308.873800,111,0,0,0,11398.000000,682.000000,682.000000,-11.000000,-33.000000,979.000000,,,,,,,
1592373113313.868900,112,0,0,0,11397.000000,682.000000,682.000000,-9.000000,-36.000000,979.000000,,,,,,,
1592373113318.864000,113,0,0,0,11393.000000,682.000000,682.000000,-7.000000,-30.000000,979.000000,,,,,,,
1592373113323.859100,114,0,0,0,11394.000000,682.000000,682.000000,-7.000000,-27.000000,981.000000,,,,,,,
1592373113328.854200,115,0,0,0,11399.000000,682.000000,682.000000,-7.000000,-27.000000,978.000000,,,,,,,
1592373113333.849100,116,0,0,0,11406.000000,682.000000,682.000000,-8.000000,-26.000000,976.000000,,,,,,,
1592373113338.844200,117,0,0,0,11382.000000,682.000000,682.000000,-7.000000,-24.000000,977.000000,,,,,,,
1592373113343.839400,118,0,0,0,11374.000000,682.000000,682.000000,-3.000000,-26.000000,973.000000,,,,,,,
1592373113348.834500,119,0,0,0,11371.000000,682.000000,682.000000,-7.000000,-20.000000,977.000000,,,,,,,
1592373113353.829600,120,0,0,0,11344.000000,682.000000,682.000000,-4.000000,-16.000000,971.000000,,,,,,,
1592373113358.824700,121,0,0,0,11320.000000,682.000000,682.000000,-2.000000,-21.000000,973.000000,,,,,,,
1592373113363.819600,122,0,0,0,11306.000000,682.000000,682.000000,-1.000000,-20.000000,976.000000,,,,,,,
1592373113368.814700,123,0,0,0,11272.000000,682.000000,682.000000,-1.000000,-19.000000,976.000000,,,,,,,
1592373113373.809800,124,0,0,0,11235.000000,682.000000,682.000000,-2.000000,-17.000000,976.000000,,,,,,,
1592373113378.804900,125,0,0,0,11211.000000,682.000000,682.000000,-3.000000,-18.000000,976.000000,,,,,,,
1592373113383.800000,126,0,0,0,11177.000000,682.000000,682.000000,0.000000,-18.000000,970.000000,,,,,,,
1592373113388.795200,127,0,0,0,11164.000000,682.000000,682.000000,8.000000,-16.000000,974.000000,,,,,,,
1592373113393.790300,128,0,0,0,11142.000000,682.000000,682.000000,4.000000,-19.000000,978.000000,,,,,,,
1592373113398.785200,129,0,0,0,11131.000000,682.000000,682.000000,0.000000,-22.000000,981.000000,,,,,,,
1592373113403.780300,130,0,0,0,11103.000000,682.000000,682.000000,0.000000,-23.000000,981.000000,,,,,,,
1592373113408.775400,131,0,0,0,11088.000000,682.000000,682.000000,0.000000,-21.000000,976.000000,,,,,,,
1592373113413.770500,132,0,0,0,11084.000000,682.000000,682.000000,-1.000000,-20.000000,971.000000,,,,,,,
1592373113418.765600,133,0,0,0,11100.000000,682.000000,682.000000,-1.000000,-22.000000,969.000000,,,,,,,
1592373113423.760700,134,0,0,0,11101.000000,682.000000,682.000000,4.000000,-12.000000,980.000000,,,,,,,
1592373113428.755900,135,0,0,0,11108.000000,682.000000,682.000000,2.000000,-18.000000,974.000000,,,,,,,
1592373113433.750700,136,0,0,0,11116.000000,682.000000,682.000000,-1.000000,-22.000000,975.000000,,,,,,,
1592373113438.745800,137,0,0,0,11126.000000,682.000000,682.000000,-2.000000,-21.000000,974.000000,,,,,,,
1592373113443.741000,138,0,0,0,11130.000000,682.000000,682.000000,-2.000000,-18.000000,976.000000,,,,,,,
1592373113448.736100,139,0,0,0,11153.000000,682.000000,682.000000,-3.000000,-14.000000,976.000000,,,,,,,
1592373113453.731200,140,0,0,0,11153.000000,682.000000,682.000000,-4.000000,-15.000000,975.000000,,,,,,,
1592373113458.726300,141,0,0,0,11174.000000,682.000000,682.000000,-3.000000,-18.000000,975.000000,,,,,,,
1592373113463.721200,142,0,0,0,11177.000000,682.000000,682.000000,9.000000,-25.000000,970.000000,,,,,,,
1592373113468.716300,143,0,0,0,11186.000000,682.000000,677.000000,5.000000,-26.000000,974.000000,,,,,,,
1592373113473.711400,144,0,0,0,11191.000000,682.000000,682.000000,-3.000000,-28.000000,979.000000,,,,,,,
1592373113478.706500,145,0,0,0,11194.000000,682.000000,682.000000,-6.000000,-27.000000,977.000000,,,,,,,
1592373113483.701700,146,0,0,0,11182.000000,677.000000,682.000000,-7.000000,-22.000000,974.000000,,,,,,,
1592373113488.696800,147,0,0,0,11198.000000,682.000000,682.000000,-6.000000,-20.000000,976.000000,,,,,,,
1592373113493.691900,148,0,0,0,11200.000000,682.000000,682.000000,-6.000000,-22.000000,978.000000,,,,,,,
1592373113498.686800,149,0,0,0,11197.000000,682.000000,677.000000,-9.000000,-23.000000,978.000000,,,,,,,
1592373113503.681900,150,0,0,0,11199.000000,682.000000,682.000000,-11.000000,-5.000000,982.000000,,,,,,,
1592373113508.677000,151,0,0,0,11189.000000,677.000000,682.000000,-10.000000,-5.000000,977.000000,,,,,,,
1592373113513.672100,152,0,0,0,11196.000000,682.000000,682.000000,-9.000000,-12.000000,977.000000,,,,,,,
1592373113518.667200,153,0,0,0,11201.000000,682.000000,677.000000,-8.000000,-16.000000,975.000000,,,,,,,
1592373113523.662400,154,0,0,0,11207.000000,682.000000,682.000000,-8.000000,-17.000000,973.000000,,,,,,,
1592373113528.657200,155,0,0,0,11211.000000,682.000000,682.000000,-6.000000,-17.000000,973.000000,,,,,,,
1592373113533.652300,156,0,0,0,11208.000000,682.000000,682.000000,-6.000000,-20.000000,975.000000,,,,,,,
1592373113538.647500,157,0,0,0,11198.000000,682.000000,682.000000,-5.000000,-18.000000,973.000000,,,,,,,
1592373113543.642600,158,0,0,0,11203.000000,682.000000,682.000000,-10.000000,-18.000000,969.000000,,,,,,,
1592373113548.637700,159,0,0,0,11216.000000,682.000000,682.000000,-6.000000,-17.000000,972.000000,,,,,,,
1592373113553.632800,160,0,0,0,11222.000000,682.000000,682.000000,-2.000000,-19.000000,971.000000,,,,,,,
1592373113558.627900,161,0,0,0,11229.000000,682.000000,682.000000,0.000000,-21.000000,971.000000,,,,,,,
1592373113563.622800,162,0,0,0,11210.000000,677.000000,677.000000,-1.000000,-23.000000,972.000000,,,,,,,
1592373113568.617900,163,0,0,0,11226.000000,682.000000,682.000000,-3.000000,-21.000000,975.000000,,,,,,,
1592373113573.613000,164,0,0,0,11237.000000,682.000000,682.000000,-2.000000,-20.000000,976.000000,,,,,,,
1592373113578.608200,165,0,0,0,11234.000000,682.000000,682.000000,5.000000,-20.000000,976.000000,,,,,,,
1592373113583.603300,166,0,0,0,11240.000000,682.000000,682.000000,-2.000000,-30.000000,982.000000,,,,,,,
1592373113588.598400,167,0,0,0,11259.000000,682.000000,682.000000,-4.000000,-25.000000,985.000000,,,,,,,
1592373113593.593500,168,0,0,0,11254.000000,682.000000,682.000000,-2.000000,-19.000000,982.000000,,,,,,,
1592373113598.588400,169,0,0,0,11264.000000,682.000000,682.000000,-2.000000,-18.000000,979.000000,,,,,,,
1592373113603.583500,170,0,0,0,11275.000000,682.000000,682.000000,-2.000000,-20.000000,980.000000,,,,,,,
1592373113608.578600,171,0,0,0,11278.000000,682.000000,682.000000,-1.000000,-19.000000,981.000000,,,,,,,
1592373113613.573700,172,0,0,0,11278.000000,682.000000,682.000000,0.000000,-18.000000,980.000000,,,,,,,
1592373113618.568800,173,0,0,0,11281.000000,682.000000,682.000000,-7.000000,-36.000000,977.000000,,,,,,,
1592373113623.564000,174,0,0,0,11293.000000,682.000000,682.000000,-11.000000,-35.000000,981.000000,,,,,,,
1592373113628.558800,175,0,0,0,11295.000000,682.000000,682.000000,-8.000000,-34.000000,980.000000,,,,,,,
1592373113633.554000,176,0,0,0,11306.000000,677.000000,682.000000,-7.000000,-30.000000,980.000000,,,,,,,
1592373113638.549100,177,0,0,0,11303.000000,682.000000,682.000000,-5.000000,-24.000000,979.000000,,,,,,,
1592373113643.544200,178,0,0,0,11309.000000,682.000000,682.000000,-3.000000,-20.000000,979.000000,,,,,,,
1592373113648.539300,179,0,0,0,11316.000000,682.000000,682.000000,-2.000000,-21.000000,978.000000,,,,,,,
1592373113653.534400,180,0,0,0,11324.000000,682.000000,682.000000,-3.000000,-19.000000,979.000000,,,,,,,
1592373113658.529500,181,0,0,0,11332.000000,682.000000,682.000000,13.000000,-28.000000,982.000000,,,,,,,
1592373113663.524400,182,0,0,0,11334.000000,677.000000,682.000000,9.000000,-28.000000,976.000000,,,,,,,
1592373113668.519500,183,0,0,0,11341.000000,682.000000,677.000000,1.000000,-25.000000,973.000000,,,,,,,
1592373113673.514600,184,0,0,0,11345.000000,682.000000,682.000000,-4.000000,-23.000000,975.000000,,,,,,,
1592373113678.509800,185,0,0,0,11348.000000,682.000000,682.000000,-6.000000,-22.000000,975.000000,,,,,,,
1592373113683.504900,186,0,0,0,11359.000000,682.000000,682.000000,-6.000000,-23.000000,975.000000,,,,,,,
1592373113688.500000,187,0,0,0,11357.000000,682.000000,682.000000,-7.000000,-21.000000,975.000000,,,,,,,
1592373113693.495100,188,0,0,0,11372.000000,677.000000,682.000000,-5.000000,-23.000000,975.000000,,,,,,,
1592373113698.490000,189,0,0,0,11371.000000,682.000000,682.000000,-2.000000,-20.000000,971.000000,,,,,,,
1592373113703.485100,190,0,0,0,11373.000000,682.000000,682.000000,-1.000000,-17.000000,973.000000,,,,,,,
1592373113708.480200,191,0,0,0,11384.000000,682.000000,682.000000,-4.000000,-16.000000,977.000000,,,,,,,
1592373113713.475300,192,0,0,0,11383.000000,682.000000,682.000000,-6.000000,-16.000000,976.000000,,,,,,,
1592373113718.470500,193,0,0,0,11389.000000,682.000000,677.000000,-7.000000,-20.000000,974.000000,,,,,,,
1592373113723.465600,194,0,0,0,11392.000000,682.000000,682.000000,-7.000000,-19.000000,974.000000,,,,,,,
1592373113728.460400,195,0,0,0,11386.000000,677.000000,682.000000,-7.000000,-18.000000,976.000000,,,,,,,
1592373113733.455600,196,0,0,0,11386.000000,682.000000,682.000000,-6.000000,-24.000000,971.000000,,,,,,,
1592373113738.450700,197,0,0,0,11395.000000,682.000000,682.000000,0.000000,-23.000000,984.000000,,,,,,,
1592373113743.445800,198,0,0,0,11395.000000,682.000000,677.000000,-6.000000,-22.000000,982.000000,,,,,,,
1592373113748.440900,199,0,0,0,11398.000000,682.000000,682.000000,-7.000000,-23.000000,975.000000,,,,,,,
1592373113753.436000,200,0,0,0,11401.000000,682.000000,682.000000,-7.000000,-22.000000,977.000000,,,,,,,
1592373113758.431200,201,0,0,0,11403.000000,677.000000,682.000000,-7.000000,-20.000000,978.000000,,,,,,,
1592373113763.426000,202,0,0,0,11395.000000,682.000000,682.000000,-7.000000,-21.000000,976.000000,,,,,,,
1592373113768.421100,203,0,0,0,11394.000000,682.000000,682.000000,-8.000000,-23.000000,977.000000,,,,,,,
1592373113773.416300,204,0,0,0,11375.000000,682.000000,682.000000,-4.000000,-22.000000,974.000000,,,,,,,
1592373113778.411400,205,0,0,0,11367.000000,677.000000,682.000000,-5.000000,-31.000000,973.000000,,,,,,,
1592373113783.406500,206,0,0,0,11347.000000,682.000000,677.000000,-3.000000,-27.000000,974.000000,,,,,,,
1592373113788.401600,207,0,0,0,11313.000000,682.000000,682.000000,-3.000000,-19.000000,978.000000,,,,,,,
1592373113793.396700,208,0,0,0,11295.000000,682.000000,682.000000,-2.000000,-16.000000,978.000000,,,,,,,
1592373113798.391600,209,0,0,0,11260.000000,682.000000,682.000000,-4.000000,-14.000000,977.000000,,,,,,,
1592373113803.386700,210,0,0,0,11227.000000,682.000000,677.000000,-4.000000,-14.000000,978.000000,,,,,,,
1592373113808.381800,211,0,0,0,11202.000000,682.000000,682.000000,-2.000000,-14.000000,977.000000,,,,,,,
1592373113813.377000,212,0,0,0,11184.000000,682.000000,677.000000,3.000000,-17.000000,971.000000,,,,,,,
1592373113818.372100,213,0,0,0,11152.000000,682.000000,682.000000,11.000000,-29.000000,972.000000,,,,,,,
1592373113823.367200,214,0,0,0,11128.000000,682.000000,682.000000,10.000000,-31.000000,972.000000,,,,,,,
1592373113828.362100,215,0,0,0,11109.000000,682.000000,677.000000,6.000000,-25.000000,974.000000,,,,,,,
1592373113833.357200,216,0,0,0,11103.000000,682.000000,682.000000,3.000000,-22.000000,975.000000,,,,,,,
1592373113838.352300,217,0,0,0,11094.000000,682.000000,677.000000,3.000000,-20.000000,976.000000,,,,,,,
1592373113843.347400,218,0,0,0,11097.000000,677.000000,682.000000,1.000000,-18.000000,977.000000,,,,,,,
1592373113848.342500,219,0,0,0,11098.000000,682.000000,682.000000,0.000000,-17.000000,977.000000,,,,,,,
1592373113853.337600,220,0,0,0,11090.000000,682.000000,677.000000,11.000000,-22.000000,966.000000,,,,,,,
1592373113858.332800,221,0,0,0,11109.000000,682.000000,682.000000,15.000000,-22.000000,970.000000,,,,,,,
1592373113863.327600,222,0,0,0,11116.000000,682.000000,682.000000,9.000000,-18.000000,973.000000,,,,,,,
1592373113868.322800,223,0,0,0,11130.000000,682.000000,682.000000,4.000000,-16.000000,974.000000,,,,,,,
1592373113873.317900,224,0,0,0,11130.000000,682.000000,682.000000,1.000000,-17.000000,975.000000,,,,,,,
