MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xcf,0x8e,0xa7,0x01,0x01,0x72,
start time,1592372727463
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592372728029.084700,39,0,0,0,11198.000000,682.000000,682.000000,-5.000000,-17.000000,979.000000,,,,,,,
1592372728038.471400,40,0,0,0,11182.000000,682.000000,682.000000,-1.000000,-22.000000,975.000000,,,,,,,
1592372728047.858200,41,0,0,0,11195.000000,682.000000,682.000000,-1.000000,-22.000000,970.000000,,,,,,,
1592372728057.245100,42,0,0,0,11199.000000,682.000000,682.000000,-2.000000,-23.000000,971.000000,,,,,,,
1592372728066.631800,43,0,0,0,11207.000000,682.000000,682.000000,-3.000000,-19.000000,973.000000,,,,,,,
1592372728076.018600,44,0,0,0,11198.000000,682.000000,677.000000,-4.000000,-20.000000,974.000000,,,,,,,
1592372728085.405300,45,0,0,0,11198.000000,682.000000,682.000000,-6.000000,-23.000000,975.000000,,,,,,,
1592372728094.792200,46,0,0,0,11187.000000,682.000000,682.000000,-5.000000,-24.000000,975.000000,,,,,,,
1592372728104.179000,47,0,0,0,11197.000000,682.000000,682.000000,-6.000000,-31.000000,969.000000,,,,,,,
1592372728113.565700,48,0,0,0,11200.000000,677.000000,682.000000,-6.000000,-28.000000,962.000000,,,,,,,
1592372728122.952600,49,0,0,0,11209.000000,682.000000,682.000000,-7.000000,-27.000000,966.000000,,,,,,,
1592372728132.339400,50,0,0,0,11206.000000,682.000000,682.000000,-5.000000,-22.000000,972.000000,,,,,,,
1592372728141.726100,51,0,0,0,11207.000000,682.000000,682.000000,-4.000000,-19.000000,976.000000,,,,,,,
1592372728151.112800,52,0,0,0,11209.000000,677.000000,682.000000,-3.000000,-21.000000,978.000000,,,,,,,
1592372728160.499800,53,0,0,0,11205.000000,682.000000,682.000000,-4.000000,-23.000000,978.000000,,,,,,,
1592372728169.886500,54,0,0,0,11208.000000,682.000000,682.000000,-5.000000,-20.000000,975.000000,,,,,,,
1592372728179.273200,55,0,0,0,11210.000000,682.000000,682.000000,-3.000000,-35.000000,971.000000,,,,,,,
1592372728188.659900,56,0,0,0,11214.000000,677.000000,682.000000,0.000000,-34.000000,969.000000,,,,,,,
1592372728198.046900,57,0,0,0,11210.000000,682.000000,682.000000,-3.000000,-24.000000,972.000000,,,,,,,
1592372728207.433600,58,0,0,0,11211.000000,677.000000,682.000000,-6.000000,-24.000000,973.000000,,,,,,,
1592372728216.820300,59,0,0,0,11217.000000,682.000000,682.000000,-4.000000,-22.000000,976.000000,,,,,,,
1592372728226.207300,60,0,0,0,11222.000000,682.000000,677.000000,-2.000000,-19.000000,975.000000,,,,,,,
1592372728235.594000,61,0,0,0,11218.000000,682.000000,682.000000,-4.000000,-21.000000,972.000000,,,,,,,
1592372728244.980700,62,0,0,0,11219.000000,677.000000,682.000000,-4.000000,-27.000000,976.000000,0.000000,596,,,,,
1592372728249.975300,63,0,0,0,11212.000000,682.000000,682.000000,1.000000,-27.000000,966.000000,,,,,,,
1592372728254.970200,64,0,0,0,11228.000000,682.000000,682.000000,0.000000,-29.000000,970.000000,,,,,,,
1592372728259.964800,65,0,0,0,11241.000000,677.000000,682.000000,-2.000000,-25.000000,971.000000,,,,,,,
1592372728264.959500,66,0,0,0,11242.000000,677.000000,682.000000,-4.000000,-21.000000,974.000000,,,,,,,
1592372728269.954100,67,0,0,0,11244.000000,682.000000,677.000000,-5.000000,-18.000000,974.000000,,,,,,,
1592372728274.949000,68,0,0,0,11250.000000,677.000000,682.000000,-7.000000,-17.000000,973.000000,,,,,,,
1592372728279.943600,69,0,0,0,11249.000000,682.000000,682.000000,-7.000000,-18.000000,973.000000,,,,,,,
1592372728284.938200,70,0,0,0,11242.000000,682.000000,682.000000,-17.000000,-23.000000,982.000000,,,,,,,
1592372728289.932900,71,0,0,0,11256.000000,677.000000,682.000000,-16.000000,-30.000000,987.000000,,,,,,,
1592372728294.927500,72,0,0,0,11250.000000,682.000000,682.000000,-10.000000,-28.000000,983.000000,,,,,,,
1592372728299.922400,73,0,0,0,11258.000000,682.000000,682.000000,-8.000000,-25.000000,979.000000,,,,,,,
