MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xd2,0xdf,0x41,0x01,0x01,0x72,
start time,1592372944705
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592372964027.007800,3773,0,0,0,11114.000000,682.000000,682.000000,0.000000,-23.000000,974.000000,,,,,,,
1592372964032.006800,3774,0,0,0,11118.000000,682.000000,682.000000,-1.000000,-22.000000,972.000000,,,,,,,
1592372964037.005600,3775,0,0,0,11127.000000,677.000000,682.000000,0.000000,-22.000000,971.000000,,,,,,,
1592372964042.004600,3776,0,0,0,11136.000000,682.000000,682.000000,0.000000,-20.000000,972.000000,,,,,,,
1592372964047.003400,3777,0,0,0,11141.000000,682.000000,682.000000,-3.000000,-31.000000,974.000000,,,,,,,
1592372964052.002400,3778,0,0,0,11163.000000,682.000000,682.000000,4.000000,-30.000000,968.000000,,,,,,,
1592372964057.001200,3779,0,0,0,11164.000000,682.000000,682.000000,4.000000,-27.000000,967.000000,,,,,,,
1592372964062.000200,3780,0,0,0,11175.000000,682.000000,682.000000,2.000000,-22.000000,970.000000,,,,,,,
1592372964066.999000,3781,0,0,0,11173.000000,682.000000,682.000000,1.000000,-19.000000,973.000000,,,,,,,
1592372964071.998000,3782,0,0,0,11183.000000,677.000000,682.000000,0.000000,-18.000000,973.000000,,,,,,,
1592372964076.996800,3783,0,0,0,11180.000000,682.000000,682.000000,0.000000,-19.000000,975.000000,,,,,,,
1592372964081.995800,3784,0,0,0,11189.000000,682.000000,677.000000,-2.000000,-20.000000,975.000000,,,,,,,
1592372964086.994600,3785,0,0,0,11195.000000,682.000000,682.000000,-3.000000,-32.000000,973.000000,,,,,,,
1592372964091.993700,3786,0,0,0,11192.000000,682.000000,682.000000,-8.000000,-32.000000,974.000000,,,,,,,
1592372964096.992400,3787,0,0,0,11186.000000,682.000000,677.000000,-10.000000,-30.000000,977.000000,,,,,,,
1592372964101.991500,3788,0,0,0,11193.000000,682.000000,682.000000,-9.000000,-27.000000,976.000000,,,,,,,
1592372964106.990200,3789,0,0,0,11197.000000,682.000000,682.000000,-8.000000,-24.000000,976.000000,,,,,,,
1592372964111.989300,3790,0,0,0,11192.000000,682.000000,677.000000,-6.000000,-23.000000,976.000000,,,,,,,
1592372964116.988000,3791,0,0,0,11192.000000,682.000000,682.000000,-4.000000,-23.000000,975.000000,,,,,,,
1592372964121.987100,3792,0,0,0,11200.000000,682.000000,682.000000,-6.000000,-25.000000,976.000000,,,,,,,
1592372964126.985800,3793,0,0,0,11192.000000,682.000000,682.000000,1.000000,-17.000000,968.000000,,,,,,,
1592372964131.984900,3794,0,0,0,11198.000000,682.000000,682.000000,0.000000,-21.000000,970.000000,,,,,,,
1592372964136.983600,3795,0,0,0,11198.000000,682.000000,682.000000,-3.000000,-23.000000,971.000000,,,,,,,
1592372964141.982700,3796,0,0,0,11192.000000,682.000000,682.000000,-5.000000,-20.000000,977.000000,,,,,,,
1592372964146.981400,3797,0,0,0,11201.000000,677.000000,682.000000,-6.000000,-20.000000,980.000000,,,,,,,
1592372964151.980500,3798,0,0,0,11202.000000,682.000000,682.000000,-7.000000,-17.000000,978.000000,,,,,,,
1592372964156.979200,3799,0,0,0,11215.000000,682.000000,682.000000,-6.000000,-17.000000,978.000000,,,,,,,
1592372964161.978300,3800,0,0,0,11205.000000,682.000000,682.000000,-8.000000,-20.000000,979.000000,,,,,,,
1592372964166.977100,3801,0,0,0,11218.000000,682.000000,682.000000,-20.000000,-32.000000,986.000000,,,,,,,
1592372964171.976100,3802,0,0,0,11206.000000,682.000000,682.000000,-17.000000,-29.000000,982.000000,,,,,,,
1592372964176.974900,3803,0,0,0,11229.000000,682.000000,682.000000,-10.000000,-24.000000,977.000000,,,,,,,
1592372964181.973900,3804,0,0,0,11215.000000,682.000000,677.000000,-8.000000,-21.000000,974.000000,,,,,,,
1592372964186.972700,3805,0,0,0,11213.000000,682.000000,682.000000,-8.000000,-18.000000,975.000000,,,,,,,
1592372964191.971700,3806,0,0,0,11217.000000,682.000000,682.000000,-6.000000,-17.000000,976.000000,,,,,,,
1592372964196.970500,3807,0,0,0,11224.000000,682.000000,682.000000,-6.000000,-18.000000,978.000000,,,,,,,
1592372964201.969500,3808,0,0,0,11224.000000,682.000000,677.000000,-8.000000,-19.000000,979.000000,,,,,,,
1592372964206.968300,3809,0,0,0,11240.000000,677.000000,682.000000,7.000000,-12.000000,972.000000,,,,,,,
1592372964211.967300,3810,0,0,0,11228.000000,682.000000,682.000000,6.000000,-11.000000,968.000000,,,,,,,
1592372964216.966100,3811,0,0,0,11242.000000,682.000000,682.000000,0.000000,-15.000000,970.000000,,,,,,,
1592372964221.965100,3812,0,0,0,11248.000000,682.000000,682.000000,0.000000,-13.000000,971.000000,,,,,,,
1592372964226.963900,3813,0,0,0,11260.000000,682.000000,682.000000,0.000000,-14.000000,972.000000,,,,,,,
1592372964231.962900,3814,0,0,0,11248.000000,682.000000,682.000000,-2.000000,-18.000000,975.000000,,,,,,,
1592372964236.961700,3815,0,0,0,11260.000000,682.000000,677.000000,-2.000000,-17.000000,977.000000,,,,,,,
1592372964241.960700,3816,0,0,0,11261.000000,682.000000,682.000000,-3.000000,-21.000000,977.000000,,,,,,,
1592372964246.959500,3817,0,0,0,11263.000000,682.000000,677.000000,-10.000000,-31.000000,988.000000,,,,,,,
1592372964251.958500,3818,0,0,0,11275.000000,677.000000,682.000000,-10.000000,-30.000000,984.000000,,,,,,,
