MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xcc,0xdb,0x34,0x01,0x01,0x72,
start time,1592372550452
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592372551018.119600,39,0,0,0,11113.000000,682.000000,682.000000,-4.000000,-27.000000,975.000000,,,,,,,
1592372551027.507300,40,0,0,0,11116.000000,682.000000,682.000000,-3.000000,-29.000000,975.000000,,,,,,,
1592372551036.895000,41,0,0,0,11114.000000,682.000000,682.000000,-3.000000,-25.000000,975.000000,,,,,,,
1592372551046.282700,42,0,0,0,11125.000000,682.000000,682.000000,-5.000000,-24.000000,975.000000,,,,,,,
1592372551055.670400,43,0,0,0,11120.000000,682.000000,682.000000,-4.000000,-25.000000,975.000000,,,,,,,
1592372551065.058100,44,0,0,0,11123.000000,682.000000,677.000000,-3.000000,-24.000000,976.000000,,,,,,,
1592372551074.445800,45,0,0,0,11129.000000,677.000000,682.000000,-3.000000,-23.000000,976.000000,,,,,,,
1592372551083.833500,46,0,0,0,11127.000000,682.000000,677.000000,-5.000000,-27.000000,980.000000,,,,,,,
1592372551093.221200,47,0,0,0,11146.000000,682.000000,682.000000,-1.000000,-23.000000,973.000000,,,,,,,
1592372551102.608900,48,0,0,0,11158.000000,677.000000,677.000000,-1.000000,-22.000000,976.000000,,,,,,,
1592372551111.996600,49,0,0,0,11150.000000,682.000000,677.000000,-4.000000,-22.000000,975.000000,,,,,,,
1592372551121.384300,50,0,0,0,11155.000000,677.000000,677.000000,-5.000000,-20.000000,976.000000,,,,,,,
1592372551130.772000,51,0,0,0,11155.000000,682.000000,682.000000,-4.000000,-18.000000,976.000000,,,,,,,
1592372551140.159700,52,0,0,0,11166.000000,682.000000,682.000000,-4.000000,-21.000000,976.000000,,,,,,,
1592372551149.547400,53,0,0,0,11170.000000,682.000000,682.000000,-8.000000,-21.000000,978.000000,,,,,,,
1592372551158.935100,54,0,0,0,11178.000000,677.000000,677.000000,-5.000000,-18.000000,972.000000,,,,,,,
1592372551168.322800,55,0,0,0,11170.000000,682.000000,682.000000,-6.000000,-17.000000,975.000000,,,,,,,
1592372551177.710400,56,0,0,0,11174.000000,682.000000,682.000000,-4.000000,-18.000000,975.000000,,,,,,,
1592372551187.098100,57,0,0,0,11183.000000,682.000000,682.000000,-5.000000,-18.000000,978.000000,,,,,,,
1592372551196.485800,58,0,0,0,11181.000000,682.000000,682.000000,-5.000000,-20.000000,978.000000,,,,,,,
1592372551205.873300,59,0,0,0,11182.000000,682.000000,682.000000,-4.000000,-20.000000,976.000000,,,,,,,
1592372551215.261000,60,0,0,0,11172.000000,682.000000,682.000000,-5.000000,-19.000000,976.000000,,,,,,,
1592372551224.648700,61,0,0,0,11177.000000,682.000000,677.000000,-7.000000,-31.000000,979.000000,,,,,,,
1592372551234.036400,62,0,0,0,11193.000000,677.000000,682.000000,-7.000000,-25.000000,974.000000,0.000000,596,,,,,
1592372551239.031700,63,0,0,0,11195.000000,682.000000,682.000000,-4.000000,-25.000000,965.000000,,,,,,,
1592372551244.026900,64,0,0,0,11201.000000,682.000000,682.000000,-5.000000,-23.000000,967.000000,,,,,,,
1592372551249.022000,65,0,0,0,11188.000000,677.000000,682.000000,-6.000000,-26.000000,969.000000,,,,,,,
1592372551254.017100,66,0,0,0,11189.000000,682.000000,677.000000,-7.000000,-28.000000,971.000000,,,,,,,
1592372551259.012200,67,0,0,0,11186.000000,682.000000,682.000000,-6.000000,-24.000000,972.000000,,,,,,,
1592372551264.007300,68,0,0,0,11185.000000,682.000000,682.000000,-5.000000,-26.000000,973.000000,,,,,,,
1592372551269.002700,69,0,0,0,11198.000000,682.000000,677.000000,-8.000000,-33.000000,969.000000,,,,,,,
1592372551273.997800,70,0,0,0,11185.000000,682.000000,682.000000,-7.000000,-27.000000,974.000000,,,,,,,
1592372551278.992900,71,0,0,0,11195.000000,682.000000,682.000000,-3.000000,-25.000000,977.000000,,,,,,,
1592372551283.988000,72,0,0,0,11201.000000,682.000000,682.000000,-3.000000,-18.000000,975.000000,,,,,,,
1592372551288.983200,73,0,0,0,11192.000000,682.000000,682.000000,-5.000000,-16.000000,974.000000,,,,,,,
1592372551293.978500,74,0,0,0,11197.000000,682.000000,682.000000,-6.000000,-18.000000,975.000000,,,,,,,
1592372551298.973600,75,0,0,0,11192.000000,682.000000,682.000000,-6.000000,-18.000000,976.000000,,,,,,,
1592372551303.968700,76,0,0,0,11185.000000,682.000000,682.000000,-10.000000,-28.000000,979.000000,,,,,,,
1592372551308.963900,77,0,0,0,11182.000000,682.000000,682.000000,-7.000000,-32.000000,976.000000,,,,,,,
1592372551313.959000,78,0,0,0,11194.000000,682.000000,682.000000,-1.000000,-32.000000,970.000000,,,,,,,
1592372551318.954100,79,0,0,0,11195.000000,682.000000,677.000000,-4.000000,-25.000000,971.000000,,,,,,,
1592372551323.949500,80,0,0,0,11192.000000,682.000000,682.000000,-7.000000,-21.000000,974.000000,,,,,,,
1592372551328.944600,81,0,0,0,11200.000000,677.000000,682.000000,-7.000000,-20.000000,975.000000,,,,,,,
1592372551333.939700,82,0,0,0,11198.000000,682.000000,682.000000,-7.000000,-21.000000,975.000000,,,,,,,
1592372551338.934800,83,0,0,0,11199.000000,677.000000,682.000000,-7.000000,-23.000000,974.000000,,,,,,,
1592372551343.929900,84,0,0,0,11193.000000,682.000000,682.000000,-1.000000,-33.000000,972.000000,,,,,,,
1592372551348.925300,85,0,0,0,11194.000000,682.000000,682.000000,0.000000,-27.000000,975.000000,,,,,,,
1592372551353.920400,86,0,0,0,11193.000000,682.000000,682.000000,-1.000000,-27.000000,976.000000,,,,,,,
1592372551358.915500,87,0,0,0,11208.000000,682.000000,682.000000,-5.000000,-23.000000,975.000000,,,,,,,
1592372551363.910600,88,0,0,0,11187.000000,682.000000,682.000000,-7.000000,-20.000000,974.000000,,,,,,,
1592372551368.905800,89,0,0,0,11184.000000,682.000000,682.000000,-7.000000,-18.000000,975.000000,,,,,,,
1592372551373.900900,90,0,0,0,11200.000000,682.000000,682.000000,-8.000000,-17.000000,976.000000,,,,,,,
1592372551378.896200,91,0,0,0,11190.000000,682.000000,682.000000,-6.000000,-15.000000,972.000000,,,,,,,
1592372551383.891400,92,0,0,0,11202.000000,682.000000,682.000000,-5.000000,-34.000000,975.000000,,,,,,,
1592372551388.886500,93,0,0,0,11207.000000,682.000000,682.000000,-6.000000,-32.000000,978.000000,,,,,,,
1592372551393.881600,94,0,0,0,11203.000000,682.000000,682.000000,-7.000000,-26.000000,977.000000,,,,,,,
1592372551398.876700,95,0,0,0,11201.000000,682.000000,677.000000,-7.000000,-23.000000,975.000000,,,,,,,
1592372551403.872100,96,0,0,0,11192.000000,682.000000,682.000000,-6.000000,-21.000000,973.000000,,,,,,,
1592372551408.867200,97,0,0,0,11200.000000,682.000000,682.000000,-5.000000,-21.000000,973.000000,,,,,,,
1592372551413.862300,98,0,0,0,11199.000000,682.000000,682.000000,-6.000000,-19.000000,975.000000,,,,,,,
1592372551418.857400,99,0,0,0,11205.000000,682.000000,682.000000,-9.000000,-27.000000,984.000000,,,,,,,
1592372551423.852500,100,0,0,0,11203.000000,682.000000,677.000000,-4.000000,-27.000000,983.000000,,,,,,,
1592372551428.847900,101,0,0,0,11204.000000,682.000000,682.000000,0.000000,-23.000000,978.000000,,,,,,,
1592372551433.843000,102,0,0,0,11197.000000,677.000000,682.000000,-2.000000,-21.000000,978.000000,,,,,,,
1592372551438.838100,103,0,0,0,11207.000000,682.000000,682.000000,-4.000000,-21.000000,975.000000,,,,,,,
1592372551443.833300,104,0,0,0,11215.000000,682.000000,682.000000,-5.000000,-20.000000,975.000000,,,,,,,
1592372551448.828400,105,0,0,0,11209.000000,682.000000,682.000000,-6.000000,-19.000000,974.000000,,,,,,,
1592372551453.823500,106,0,0,0,11206.000000,682.000000,682.000000,-5.000000,-19.000000,972.000000,,,,,,,
1592372551458.818800,107,0,0,0,11211.000000,682.000000,677.000000,0.000000,-25.000000,973.000000,,,,,,,
1592372551463.814000,108,0,0,0,11212.000000,682.000000,682.000000,-4.000000,-28.000000,981.000000,,,,,,,
1592372551468.809100,109,0,0,0,11210.000000,682.000000,682.000000,-4.000000,-27.000000,979.000000,,,,,,,
1592372551473.804200,110,0,0,0,11221.000000,682.000000,682.000000,-4.000000,-22.000000,978.000000,,,,,,,
1592372551478.799300,111,0,0,0,11232.000000,682.000000,682.000000,-5.000000,-20.000000,977.000000,,,,,,,
1592372551483.794700,112,0,0,0,11229.000000,682.000000,682.000000,-6.000000,-21.000000,976.000000,,,,,,,
1592372551488.789800,113,0,0,0,11226.000000,677.000000,682.000000,-5.000000,-22.000000,975.000000,,,,,,,
1592372551493.784900,114,0,0,0,11228.000000,677.000000,682.000000,0.000000,-19.000000,971.000000,,,,,,,
1592372551498.780000,115,0,0,0,11221.000000,682.000000,682.000000,2.000000,-25.000000,974.000000,,,,,,,
1592372551503.775100,116,0,0,0,11224.000000,682.000000,682.000000,0.000000,-31.000000,975.000000,,,,,,,
1592372551508.770300,117,0,0,0,11233.000000,682.000000,682.000000,0.000000,-27.000000,975.000000,,,,,,,
1592372551513.765600,118,0,0,0,11243.000000,682.000000,677.000000,-2.000000,-24.000000,975.000000,,,,,,,
1592372551518.760700,119,0,0,0,11222.000000,682.000000,682.000000,-3.000000,-25.000000,975.000000,,,,,,,
1592372551523.755900,120,0,0,0,11238.000000,682.000000,682.000000,-5.000000,-25.000000,973.000000,,,,,,,
1592372551528.751000,121,0,0,0,11231.000000,682.000000,682.000000,-5.000000,-23.000000,973.000000,,,,,,,
1592372551533.746100,122,0,0,0,11234.000000,677.000000,677.000000,-7.000000,-31.000000,979.000000,,,,,,,
1592372551538.741500,123,0,0,0,11240.000000,682.000000,682.000000,-6.000000,-30.000000,990.000000,,,,,,,
1592372551543.736600,124,0,0,0,11241.000000,682.000000,682.000000,-7.000000,-22.000000,989.000000,,,,,,,
1592372551548.731700,125,0,0,0,11230.000000,682.000000,682.000000,-8.000000,-20.000000,983.000000,,,,,,,
1592372551553.726800,126,0,0,0,11242.000000,682.000000,682.000000,-7.000000,-20.000000,979.000000,,,,,,,
1592372551558.721900,127,0,0,0,11247.000000,682.000000,677.000000,-6.000000,-18.000000,979.000000,,,,,,,
1592372551563.717000,128,0,0,0,11247.000000,682.000000,682.000000,-7.000000,-17.000000,979.000000,,,,,,,
1592372551568.712400,129,0,0,0,11259.000000,682.000000,682.000000,-7.000000,-19.000000,978.000000,,,,,,,
1592372551573.707500,130,0,0,0,11246.000000,682.000000,682.000000,-7.000000,-30.000000,978.000000,,,,,,,
1592372551578.702600,131,0,0,0,11257.000000,682.000000,682.000000,-6.000000,-30.000000,979.000000,,,,,,,
1592372551583.697800,132,0,0,0,11270.000000,682.000000,682.000000,-9.000000,-29.000000,979.000000,,,,,,,
1592372551588.692900,133,0,0,0,11256.000000,682.000000,682.000000,-8.000000,-22.000000,977.000000,,,,,,,
1592372551593.688200,134,0,0,0,11267.000000,682.000000,682.000000,-8.000000,-19.000000,975.000000,,,,,,,
1592372551598.683300,135,0,0,0,11261.000000,682.000000,677.000000,-8.000000,-21.000000,974.000000,,,,,,,
1592372551603.678500,136,0,0,0,11268.000000,682.000000,682.000000,-7.000000,-22.000000,975.000000,,,,,,,
1592372551608.673600,137,0,0,0,11248.000000,677.000000,682.000000,-6.000000,-25.000000,976.000000,,,,,,,
1592372551613.668700,138,0,0,0,11265.000000,682.000000,682.000000,-2.000000,-22.000000,958.000000,,,,,,,
1592372551618.663800,139,0,0,0,11270.000000,682.000000,682.000000,-4.000000,-20.000000,962.000000,,,,,,,
1592372551623.659200,140,0,0,0,11275.000000,682.000000,682.000000,-5.000000,-20.000000,968.000000,,,,,,,
1592372551628.654300,141,0,0,0,11268.000000,682.000000,677.000000,-5.000000,-20.000000,972.000000,,,,,,,
