MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xd7,0xe5,0x62,0x01,0x01,0x72,
start time,1592373273954
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592373288209.376700,2758,0,0,0,11389.000000,682.000000,682.000000,-5.000000,-25.000000,976.000000,,,,,,,
1592373288214.372300,2759,0,0,0,11391.000000,682.000000,682.000000,-5.000000,-23.000000,975.000000,,,,,,,
1592373288219.367700,2760,0,0,0,11395.000000,682.000000,682.000000,-6.000000,-21.000000,976.000000,,,,,,,
1592373288224.363000,2761,0,0,0,11392.000000,682.000000,682.000000,0.000000,-28.000000,970.000000,,,,,,,
1592373288229.358400,2762,0,0,0,11404.000000,677.000000,682.000000,-2.000000,-24.000000,971.000000,,,,,,,
1592373288234.354000,2763,0,0,0,11403.000000,682.000000,682.000000,-7.000000,-22.000000,970.000000,,,,,,,
1592373288239.349400,2764,0,0,0,11398.000000,682.000000,682.000000,-8.000000,-23.000000,973.000000,,,,,,,
1592373288244.344700,2765,0,0,0,11392.000000,682.000000,677.000000,-8.000000,-19.000000,974.000000,,,,,,,
1592373288249.340100,2766,0,0,0,11391.000000,682.000000,677.000000,-8.000000,-18.000000,976.000000,,,,,,,
1592373288254.335700,2767,0,0,0,11377.000000,682.000000,682.000000,-7.000000,-21.000000,978.000000,,,,,,,
1592373288259.331100,2768,0,0,0,11358.000000,682.000000,682.000000,-6.000000,-20.000000,979.000000,,,,,,,
1592373288264.326400,2769,0,0,0,11335.000000,682.000000,682.000000,-5.000000,-16.000000,979.000000,,,,,,,
1592373288269.322000,2770,0,0,0,11307.000000,682.000000,682.000000,-4.000000,-23.000000,970.000000,,,,,,,
1592373288274.317400,2771,0,0,0,11268.000000,682.000000,677.000000,-1.000000,-29.000000,969.000000,,,,,,,
1592373288279.312700,2772,0,0,0,11244.000000,682.000000,682.000000,-3.000000,-26.000000,972.000000,,,,,,,
1592373288284.308100,2773,0,0,0,11210.000000,682.000000,682.000000,-4.000000,-28.000000,976.000000,,,,,,,
1592373288289.303700,2774,0,0,0,11192.000000,682.000000,677.000000,-4.000000,-28.000000,979.000000,,,,,,,
1592373288294.299100,2775,0,0,0,11162.000000,682.000000,677.000000,-5.000000,-22.000000,977.000000,,,,,,,
1592373288299.294400,2776,0,0,0,11125.000000,682.000000,682.000000,-5.000000,-18.000000,977.000000,,,,,,,
1592373288304.289800,2777,0,0,0,11114.000000,682.000000,682.000000,6.000000,-22.000000,957.000000,,,,,,,
1592373288309.285400,2778,0,0,0,11105.000000,682.000000,682.000000,2.000000,-25.000000,958.000000,,,,,,,
1592373288314.280800,2779,0,0,0,11083.000000,682.000000,682.000000,-1.000000,-23.000000,967.000000,,,,,,,
