1,180,06_17_11_37_19_192
2,24,06_17_11_37_19_192
3,87,06_17_11_37_19_192
4,49,06_17_11_37_19_192
5,129,06_17_11_37_19_192
6,105,06_17_11_37_19_192
7,126,06_17_11_37_19_192
8,146,06_17_11_37_19_192
9,124,06_17_11_37_19_192
10,72,06_17_11_37_19_192
11,113,06_17_11_37_19_192
12,88,06_17_11_37_19_192
13,89,06_17_11_37_19_192
14,95,06_17_11_37_19_192
15,27,06_17_11_37_19_192
16,62,06_17_11_37_19_192
17,112,06_17_11_37_19_192
18,96,06_17_11_37_19_192
19,45,06_17_11_37_19_192
20,136,06_17_11_37_19_192
21,128,06_17_11_37_19_192
22,195,06_17_11_37_19_192
23,120,06_17_11_37_19_192
24,79,06_17_11_37_19_192
25,80,06_17_11_37_19_192
26,64,06_17_11_37_19_192
27,12,06_17_11_37_19_192
28,101,06_17_11_37_19_192
29,166,06_17_11_37_19_192
30,164,06_17_11_37_19_192
31,140,06_17_11_37_19_192
32,82,06_17_11_37_19_192
33,119,06_17_11_37_19_192
34,125,06_17_11_37_19_192
35,120,06_17_11_37_19_192
36,19,06_17_11_37_19_192
37,44,06_17_11_37_19_192
38,88,06_17_11_37_19_192
39,47,06_17_11_37_19_192
40,147,06_17_11_37_19_192
41,108,06_17_11_37_19_192
42,191,06_17_11_37_19_192
43,111,06_17_11_37_19_192
44,77,06_17_11_37_19_192
45,28,06_17_11_37_19_192
46,155,06_17_11_37_19_192
47,95,06_17_11_37_19_192
48,60,06_17_11_37_19_192
49,67,06_17_11_37_19_192
50,150,06_17_11_37_19_192
51,119,06_17_11_37_19_192
52,152,06_17_11_37_19_192
53,73,06_17_11_37_19_192
54,52,06_17_11_37_19_192
55,136,06_17_11_37_19_192
56,164,06_17_11_37_19_192
57,113,06_17_11_37_19_192
58,283,06_17_11_37_19_192
59,129,06_17_11_37_19_192
60,181,06_17_11_37_19_192
61,21,06_17_11_37_19_192
62,108,06_17_11_37_19_192
63,94,06_17_11_37_19_192
64,214,06_17_11_37_19_192
65,45,06_17_11_37_19_192
66,109,06_17_11_37_19_192
67,264,06_17_11_37_19_192
68,192,06_17_11_37_19_192
69,92,06_17_11_37_19_192
70,55,06_17_11_37_19_192
71,68,06_17_11_37_19_192
72,89,06_17_11_37_19_192
73,37,06_17_11_37_19_192
74,99,06_17_11_37_19_192
75,180,06_17_11_37_19_192
76,75,06_17_11_37_19_192
77,96,06_17_11_37_19_192
78,61,06_17_11_37_19_192
79,89,06_17_11_37_19_192
80,68,06_17_11_37_19_192
81,162,06_17_11_37_19_192
